DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-08-01,2022-08-25,CE,35000.0,2737.0,3039.25,2622.0,2998.75,2993.65,2998.75,13100,25,496030912.5,105700.0,-3125.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-29,2022-08-25,CE,35000.0,2826.05,2850.25,2416.5,2649.75,2677.0,2649.75,17800,25,669669968.75,108825.0,-6450.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-28,2022-08-25,CE,35000.0,2389.95,2556.5,2345.7,2526.95,2537.15,2526.95,76850,25,2881403176.25,115275.0,35000.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-27,2022-08-25,CE,35000.0,1700.0,2100.0,1688.0,2081.9,2090.0,2081.9,36100,25,1331198400.0,80275.0,-1350.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-26,2022-08-25,CE,35000.0,1989.95,1989.95,1737.45,1798.65,1743.0,1798.65,21675,25,799231890.0,81625.0,-4475.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-25,2022-08-25,PE,35000.0,1.8,2.6,0.05,0.15,0.05,38950.75,2513200,25,87965383440.0,258250.0,-417250.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-24,2022-08-25,PE,35000.0,2.85,4.0,2.35,3.15,2.9,3.15,6644475,25,232576753250.0,675500.0,98050.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-23,2022-08-25,PE,35000.0,4.2,5.6,2.55,3.45,2.65,3.45,4781150,25,167360230873.75,577450.0,-184400.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-22,2022-08-25,PE,35000.0,3.6,7.4,3.5,3.9,3.6,3.9,4530325,25,158585058793.75,761850.0,193550.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-19,2022-08-25,PE,35000.0,4.65,7.65,3.7,5.0,4.1,5.0,3797850,25,132944361451.25,568300.0,175100.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-18,2022-08-25,PE,35000.0,8.6,9.6,4.25,4.55,4.8,4.55,798450,25,27950667563.75,393200.0,71675.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-17,2022-08-25,PE,35000.0,10.0,10.65,8.35,9.05,8.75,9.05,274250,25,9601342353.75,321525.0,-31200.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-16,2022-08-25,PE,35000.0,15.1,15.8,10.1,11.85,11.05,11.85,348025,25,12185098827.5,352725.0,-7775.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-12,2022-08-25,PE,35000.0,18.65,19.65,14.75,15.45,16.4,15.45,383700,25,13435721866.25,360500.0,14400.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-11,2022-08-25,PE,35000.0,34.8,34.8,19.25,21.1,21.7,21.1,520775,25,18240812330.0,346100.0,-17200.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-10,2022-08-25,PE,35000.0,50.05,52.0,37.0,40.7,41.65,40.7,295725,25,10363183913.75,363300.0,-1200.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-08,2022-08-25,PE,35000.0,61.75,77.0,45.5,50.05,49.95,50.05,450275,25,15783003016.25,364500.0,12175.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-05,2022-08-25,PE,35000.0,85.15,91.55,59.85,69.7,73.35,69.7,475700,25,16683217748.75,352325.0,9925.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-04,2022-08-25,PE,35000.0,69.85,181.25,67.6,97.55,97.4,97.55,719775,25,25274757197.5,342400.0,-12400.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-03,2022-08-25,PE,35000.0,86.5,112.7,79.95,83.85,82.45,83.85,438325,25,15384303691.25,354800.0,25825.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-02,2022-08-25,PE,35000.0,90.0,109.1,78.5,89.65,93.5,89.65,504775,25,17713079591.25,328975.0,7650.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-01,2022-08-25,PE,35000.0,101.65,131.0,84.1,87.5,89.15,87.5,472775,25,16592243727.5,321325.0,-41350.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-29,2022-08-25,PE,35000.0,111.15,151.55,103.0,120.3,121.95,120.3,757775,25,26615083962.5,362675.0,-30250.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-28,2022-08-25,PE,35000.0,245.0,245.05,136.0,142.75,137.0,142.75,689550,25,24246366663.75,392925.0,52875.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-27,2022-08-25,PE,35000.0,350.05,385.0,250.0,263.8,254.95,263.8,331750,25,11712878472.5,340050.0,-12100.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-26,2022-08-25,PE,35000.0,305.95,372.05,305.95,361.45,361.25,361.45,308225,25,10895636930.0,352150.0,73825.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-25,2022-08-25,CE,38000.0,1208.9,1489.75,926.4,989.3,949.1,38950.75,533675,25,20948516443.75,150025.0,-80775.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-24,2022-08-25,CE,38000.0,900.0,1161.15,673.3,1066.75,1128.5,1066.75,3060200,25,118889432763.75,230800.0,-98725.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-23,2022-08-25,CE,38000.0,253.0,943.95,253.0,773.25,940.0,773.25,27034625,25,1040388217662.5,329525.0,-65700.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-22,2022-08-25,CE,38000.0,833.7,842.45,445.05,489.05,494.0,489.05,9685175,25,373247816637.5,395225.0,-249275.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-19,2022-08-25,CE,38000.0,1757.2,1780.0,989.1,1080.25,1010.0,1080.25,678850,25,26641261648.75,644500.0,-29075.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-18,2022-08-25,CE,38000.0,1437.25,1784.55,1395.0,1729.0,1781.2,1729.0,262325,25,10383808891.25,673575.0,-6350.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-17,2022-08-25,CE,38000.0,1447.15,1583.4,1330.95,1551.75,1546.4,1551.75,132300,25,5220676155.0,679925.0,-37400.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-16,2022-08-25,CE,38000.0,1340.05,1520.6,1251.0,1368.4,1380.0,1368.4,219500,25,8649744960.0,717325.0,-37625.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-12,2022-08-25,CE,38000.0,1123.7,1238.4,1011.0,1213.9,1237.75,1213.9,262300,25,10265388130.0,754950.0,-39875.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-11,2022-08-25,CE,38000.0,970.0,1169.35,905.35,1136.2,1145.0,1136.2,558950,25,21847523327.5,794825.0,-92700.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-10,2022-08-25,CE,38000.0,797.3,859.25,720.0,787.8,787.3,787.8,948550,25,36801069140.0,887525.0,-28775.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-08,2022-08-25,CE,38000.0,599.05,817.9,515.0,774.1,785.0,774.1,1710400,25,66199828883.75,916300.0,-24100.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-05,2022-08-25,CE,38000.0,616.2,751.15,573.75,629.2,639.95,629.2,1640275,25,63424931087.5,940400.0,47250.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-04,2022-08-25,CE,38000.0,800.0,834.95,446.45,580.6,555.0,580.6,1748800,25,67546606382.5,893150.0,21050.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-03,2022-08-25,CE,38000.0,770.0,803.0,616.25,726.75,741.25,726.75,1098450,25,42504335451.25,872100.0,-2300.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-02,2022-08-25,CE,38000.0,680.0,850.0,562.85,735.15,680.75,735.15,1372975,25,53170064003.75,874400.0,249925.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-01,2022-08-25,CE,38000.0,548.1,693.0,476.5,676.45,680.0,676.45,760000,25,29346955967.5,624475.0,-8600.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-29,2022-08-25,CE,38000.0,455.0,654.4,414.65,507.35,522.5,507.35,760750,25,29298175173.75,633075.0,5925.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-28,2022-08-25,CE,38000.0,385.0,467.25,385.0,453.25,457.3,453.25,846025,25,32522658916.25,627150.0,294225.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-27,2022-08-25,CE,38000.0,202.05,336.0,202.05,324.7,329.1,324.7,399000,25,15277990985.0,332925.0,60775.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-26,2022-08-25,CE,38000.0,301.25,311.6,218.1,241.35,218.9,241.35,402350,25,15395589715.0,272150.0,10950.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-25,2022-08-25,PE,38000.0,5.65,20.0,0.05,0.65,0.05,38950.75,53890150,25,2047988770596.25,2634825.0,-57750.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-24,2022-08-25,PE,38000.0,45.0,59.9,10.25,13.45,10.9,13.45,51733050,25,1967191441703.75,2692575.0,229650.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-23,2022-08-25,PE,38000.0,239.9,259.55,26.5,44.5,31.0,44.5,92455475,25,3523920127057.5,2462925.0,742275.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-22,2022-08-25,PE,38000.0,85.35,178.0,85.35,161.85,161.5,161.85,54364550,25,2073771489336.25,1720650.0,-481125.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-19,2022-08-25,PE,38000.0,20.85,129.05,19.0,71.25,79.5,71.25,38230525,25,1455278237636.25,2201775.0,700200.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-18,2022-08-25,PE,38000.0,65.0,66.45,20.25,23.6,21.3,23.6,5676375,25,215904345430.0,1501575.0,501275.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-17,2022-08-25,PE,38000.0,63.5,79.0,48.25,54.4,57.8,54.4,2322500,25,88395190991.25,1000300.0,90000.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-16,2022-08-25,PE,38000.0,107.9,114.45,71.1,78.2,74.85,78.2,2027375,25,77211509978.75,910300.0,66000.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-12,2022-08-25,PE,38000.0,190.0,230.9,141.5,147.15,141.5,147.15,1667825,25,63662371290.0,844300.0,35125.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-11,2022-08-25,PE,38000.0,325.0,325.0,199.0,205.85,208.0,205.85,1515800,25,57963574730.0,809175.0,72325.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-10,2022-08-25,PE,38000.0,463.35,521.85,409.85,441.0,437.8,441.0,1332550,25,51242929187.5,736850.0,14700.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-08,2022-08-25,PE,38000.0,697.6,768.85,466.15,491.55,482.5,491.55,1732725,25,66810570982.5,722150.0,283950.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-05,2022-08-25,PE,38000.0,768.7,794.9,578.0,673.7,666.1,673.7,1443525,25,55804924312.5,438200.0,166750.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-04,2022-08-25,PE,38000.0,637.2,1160.05,578.25,820.9,838.4,820.9,1250825,25,48533227126.25,271450.0,-38100.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-03,2022-08-25,PE,38000.0,725.85,881.65,678.6,701.3,695.0,701.3,915225,25,35497406078.75,309550.0,32375.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-02,2022-08-25,PE,38000.0,806.95,894.6,631.1,721.5,766.0,721.5,1031650,25,39960860387.5,277175.0,106500.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-01,2022-08-25,PE,38000.0,869.85,994.45,716.0,746.05,750.0,746.05,502050,25,19474634757.5,170675.0,59650.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-29,2022-08-25,PE,38000.0,841.95,1124.75,820.95,938.0,925.0,938.0,301750,25,11753057865.0,111025.0,20775.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-28,2022-08-25,PE,38000.0,1249.95,1249.95,1017.45,1037.85,1032.0,1037.85,99875,25,3904515790.0,90250.0,38300.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-27,2022-08-25,PE,38000.0,1810.15,1877.2,1472.0,1490.15,1472.0,1490.15,33150,25,1313188423.75,51950.0,3075.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-26,2022-08-25,PE,38000.0,1656.1,1822.65,1637.0,1793.75,1813.3,1793.75,20750,25,824152798.75,48875.0,-2575.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-25,2022-08-25,CE,41000.0,2.1,3.3,0.05,0.15,0.05,38950.75,22067450,25,904796681001.25,1801850.0,-317950.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-24,2022-08-25,CE,41000.0,3.5,6.85,2.1,3.55,2.25,3.55,15055175,25,617331279111.25,2119800.0,38950.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-23,2022-08-25,CE,41000.0,6.15,9.45,4.1,5.75,4.1,5.75,11950550,25,490055702832.5,2080850.0,-235950.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-22,2022-08-25,CE,41000.0,7.0,12.65,7.0,8.25,7.9,8.25,16825775,25,690019462098.75,2316800.0,10125.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-19,2022-08-25,CE,41000.0,21.85,23.55,11.05,13.7,11.05,13.7,19914575,25,816789390082.5,2306675.0,1465225.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-18,2022-08-25,CE,41000.0,20.45,35.1,18.45,23.4,24.5,23.4,4447750,25,182466192280.0,841450.0,453700.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-17,2022-08-25,CE,41000.0,33.4,33.45,20.55,26.9,25.25,26.9,1305700,25,53565634056.25,387750.0,108900.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-16,2022-08-25,CE,41000.0,30.1,36.7,22.65,25.6,25.05,25.6,1095150,25,44932480676.25,278850.0,113550.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-12,2022-08-25,CE,41000.0,35.05,39.35,24.0,26.3,30.0,26.3,609600,25,25010173542.5,165300.0,25950.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-11,2022-08-25,CE,41000.0,42.8,43.5,31.8,35.45,33.0,35.45,446350,25,18317147207.5,139350.0,9700.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-10,2022-08-25,CE,41000.0,31.45,32.85,25.95,29.5,28.4,29.5,203850,25,8363963631.25,129650.0,18975.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-08,2022-08-25,CE,41000.0,25.2,35.45,19.1,30.4,29.0,30.4,271425,25,11135983067.5,110675.0,13300.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-05,2022-08-25,CE,41000.0,30.6,31.3,22.55,23.8,23.95,23.8,228200,25,9362469605.0,97375.0,5525.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-04,2022-08-25,CE,41000.0,45.35,48.0,27.2,29.85,28.85,29.85,340050,25,13954211113.75,91850.0,-3600.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-03,2022-08-25,CE,41000.0,50.25,57.9,35.0,39.75,39.1,39.75,240200,25,9858304040.0,95450.0,13425.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-02,2022-08-25,CE,41000.0,43.2,55.0,30.8,44.45,40.85,44.45,332625,25,13652104836.25,82025.0,17575.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-01,2022-08-25,CE,41000.0,39.0,40.3,21.0,37.75,38.0,37.75,177650,25,7289588142.5,64450.0,26075.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-29,2022-08-25,CE,41000.0,56.15,56.7,24.1,27.75,31.3,27.75,269725,25,11066626632.5,38375.0,38375.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-25,2022-08-25,PE,41000.0,1765.85,2073.95,1520.0,2050.75,2050.55,38950.75,29450,25,1262808182.5,11650.0,-6725.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-24,2022-08-25,PE,41000.0,2200.15,2380.0,1859.45,1926.3,1870.0,1926.3,4225,25,181941661.25,18375.0,-675.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-23,2022-08-25,PE,41000.0,2843.65,2960.6,2096.15,2144.05,2096.15,2144.05,3925,25,170694898.75,19050.0,-775.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-22,2022-08-25,PE,41000.0,2308.7,2704.2,2308.7,2650.25,2676.45,2650.25,6750,25,294255328.75,19825.0,-3825.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-19,2022-08-25,PE,41000.0,1269.6,2125.0,1254.8,2013.2,2078.0,2013.2,80375,25,3422729608.75,23650.0,1300.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-18,2022-08-25,PE,41000.0,1556.0,1660.45,1248.1,1288.9,1248.1,1288.9,27600,25,1170765321.25,22350.0,6300.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-17,2022-08-25,PE,41000.0,1669.0,1740.0,1490.0,1508.0,1518.95,1508.0,5350,25,227944776.25,16050.0,425.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-16,2022-08-25,PE,41000.0,1699.05,1852.25,1577.05,1713.25,1702.0,1713.25,14450,25,616619673.75,15625.0,-1925.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-12,2022-08-25,PE,41000.0,2100.0,2212.9,1920.0,1934.7,1920.0,1934.7,4150,25,178580251.25,17550.0,-75.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-11,2022-08-25,PE,41000.0,2319.65,2319.65,2049.95,2053.1,2090.0,2053.1,8775,25,377977088.75,17625.0,5950.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-10,2022-08-25,PE,41000.0,2680.0,2800.0,2600.0,2673.35,2660.0,2673.35,775,25,33849140.0,11675.0,75.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-08,2022-08-25,PE,41000.0,3108.2,3242.75,2665.0,2742.6,2725.0,2742.6,3125,25,137375650.0,11600.0,1150.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-05,2022-08-25,PE,41000.0,3172.35,3172.35,2890.0,3037.5,3030.0,3037.5,2400,25,105676245.0,10450.0,-1125.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-04,2022-08-25,PE,41000.0,2850.05,3604.35,2775.5,3181.35,3254.4,3181.35,6725,25,296798103.75,11575.0,-3350.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-03,2022-08-25,PE,41000.0,2982.25,3250.0,2924.5,2959.5,2964.95,2959.5,8800,25,387774012.5,14925.0,2475.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-02,2022-08-25,PE,41000.0,3226.75,3260.05,2809.5,2892.95,3000.0,2892.95,8400,25,369336572.5,12450.0,6400.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-08-01,2022-08-25,PE,41000.0,3200.0,3250.0,3045.0,3082.5,3080.8,3082.5,4975,25,219635936.25,6050.0,4375.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
2022-07-29,2022-08-25,PE,41000.0,3267.85,3585.9,3267.85,3400.0,3400.0,3400.0,1750,25,77791380.0,1675.0,1675.0,BANKNIFTY,OPTIDX,2022,8,BANKNIFTY
