DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-05-11,2023-05-25,CE,40000.0,3419.95,3630.0,3401.4,3466.0,3485.55,3466.0,9550,25,415531647.5,107050.0,4075.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-10,2023-05-25,CE,40000.0,3260.0,3350.0,2900.0,3314.25,3313.6,3314.25,6950,25,299667735.0,102975.0,-75.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-09,2023-05-25,CE,40000.0,3460.0,3510.55,3161.0,3203.5,3214.45,3203.5,8100,25,350932623.75,103050.0,-1725.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-08,2023-05-25,CE,40000.0,2900.0,3443.55,2900.0,3332.15,3350.0,3332.15,9625,25,415889877.5,104775.0,2625.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-05,2023-05-25,CE,40000.0,3640.0,3640.0,2679.15,2735.15,2730.0,2735.15,11500,25,494574318.75,102150.0,1000.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-04,2023-05-25,CE,40000.0,3338.0,3691.4,3267.45,3655.45,3636.0,3655.45,15975,25,695303951.25,101150.0,8675.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-03,2023-05-25,CE,40000.0,3191.9,3344.5,3149.7,3317.3,3334.2,3317.3,4950,25,214091810.0,92475.0,1225.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-02,2023-05-25,CE,40000.0,3394.25,3498.2,3350.6,3370.2,3371.7,3370.2,5775,25,250719332.5,91250.0,-300.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-28,2023-05-25,CE,40000.0,3118.5,3276.65,2917.05,3250.45,3251.2,3250.45,8425,25,363025417.5,91550.0,-1050.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-27,2023-05-25,CE,40000.0,2955.05,3062.85,2873.0,3037.9,3013.1,3037.9,33600,25,1444328356.25,92600.0,24425.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-26,2023-05-25,CE,40000.0,2725.0,2960.0,2627.0,2932.65,2951.0,2932.65,12850,25,549668715.0,68175.0,7900.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-25,2023-05-25,CE,40000.0,2817.05,2984.0,2765.0,2827.5,2800.0,2827.5,11175,25,479185808.75,60275.0,4900.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-25,2023-05-25,PE,40000.0,1.4,1.7,0.05,0.2,0.05,43681.4,4944075,25,197768345876.25,800175.0,-714325.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-24,2023-05-25,PE,40000.0,3.0,3.6,1.2,1.65,1.4,1.65,6612075,25,264499750336.25,1514500.0,236500.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-23,2023-05-25,PE,40000.0,3.25,4.55,2.6,3.05,3.0,3.05,5229375,25,209194023511.25,1278000.0,-189800.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-22,2023-05-25,PE,40000.0,4.95,5.6,3.15,3.6,3.3,3.6,6906225,25,276277895456.25,1467800.0,130800.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-19,2023-05-25,PE,40000.0,5.7,6.45,4.5,5.25,4.65,5.25,8096300,25,323896275505.0,1337000.0,-15325.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-18,2023-05-25,PE,40000.0,6.95,9.6,5.5,6.5,6.1,6.5,2994000,25,119782454592.5,1352325.0,874300.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-17,2023-05-25,PE,40000.0,11.05,11.95,7.2,7.6,7.3,7.6,808425,25,32345013913.75,478025.0,-10575.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-16,2023-05-25,PE,40000.0,15.0,16.65,11.65,13.45,11.8,13.45,358250,25,14335167767.5,488600.0,13125.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-15,2023-05-25,PE,40000.0,18.0,18.95,13.95,15.85,16.7,15.85,416750,25,16676462168.75,475475.0,44700.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-12,2023-05-25,PE,40000.0,22.3,23.4,16.0,17.15,17.7,17.15,420600,25,16831571125.0,430775.0,2025.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-11,2023-05-25,PE,40000.0,24.75,28.05,20.9,21.75,21.25,21.75,438000,25,17530697091.25,428750.0,-1425.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-10,2023-05-25,PE,40000.0,26.15,46.4,25.4,29.2,27.9,29.2,465300,25,18627660570.0,430175.0,4900.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-09,2023-05-25,PE,40000.0,32.0,35.0,25.1,30.25,31.5,30.25,282025,25,11289081093.75,425275.0,-150.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-08,2023-05-25,PE,40000.0,52.05,53.55,28.7,31.25,31.0,31.25,464175,25,18582562091.25,425425.0,77675.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-05,2023-05-25,PE,40000.0,35.05,60.3,23.15,53.6,52.0,53.6,935150,25,37442079308.75,347750.0,-67825.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-04,2023-05-25,PE,40000.0,35.6,36.1,27.35,28.25,27.65,28.25,415175,25,16620393281.25,415575.0,-18775.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-03,2023-05-25,PE,40000.0,40.0,42.0,35.2,36.25,36.55,36.25,278875,25,11165916290.0,434350.0,54850.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-02,2023-05-25,PE,40000.0,38.0,40.6,33.6,36.15,35.95,36.15,361250,25,14463244745.0,379500.0,-21125.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-28,2023-05-25,PE,40000.0,59.9,64.9,42.4,44.5,43.0,44.5,604650,25,24219321551.25,400625.0,-25625.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-27,2023-05-25,PE,40000.0,76.45,80.55,62.0,63.8,63.2,63.8,475750,25,19063682257.5,426250.0,65925.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-26,2023-05-25,PE,40000.0,87.0,99.6,73.0,75.05,74.3,75.05,291650,25,11690973005.0,360325.0,13825.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-25,2023-05-25,PE,40000.0,83.65,87.5,73.45,80.9,83.75,80.9,245050,25,9821483286.25,346500.0,6600.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-25,2023-05-25,CE,43000.0,730.0,749.0,394.25,695.65,681.0,43681.4,8299700,25,361325359043.75,430150.0,-62925.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-24,2023-05-25,CE,43000.0,875.25,1023.15,695.0,730.95,733.0,730.95,1538975,25,67449760633.75,493075.0,-66425.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-23,2023-05-25,CE,43000.0,969.95,1092.45,895.7,997.85,967.45,997.85,621025,25,27331752431.25,559500.0,-35900.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-22,2023-05-25,CE,43000.0,1008.05,1050.0,761.3,945.75,917.55,945.75,1596000,25,70071024017.5,595400.0,-122950.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-19,2023-05-25,CE,43000.0,953.25,1053.2,665.35,1007.3,1042.0,1007.3,2336625,25,102360968686.25,718350.0,16375.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-18,2023-05-25,CE,43000.0,986.0,1112.5,819.55,869.2,886.65,869.2,683025,25,30035804631.25,701975.0,5325.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-17,2023-05-25,CE,43000.0,1100.0,1100.0,679.25,844.0,856.0,844.0,1088125,25,47697456555.0,696650.0,-118250.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-16,2023-05-25,CE,43000.0,1135.5,1206.25,974.95,1029.1,1008.85,1029.1,891375,25,39323831263.75,814900.0,-324925.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-15,2023-05-25,CE,43000.0,900.0,1179.95,828.45,1117.15,1114.4,1117.15,563575,25,24831450801.25,1139825.0,-140075.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-12,2023-05-25,CE,43000.0,735.0,1021.0,629.15,933.05,930.05,933.05,1017000,25,44539750698.75,1279900.0,-41600.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-11,2023-05-25,CE,43000.0,715.15,843.0,679.95,714.55,735.0,714.55,1435850,25,62840278050.0,1321500.0,-106125.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-10,2023-05-25,CE,43000.0,590.2,674.75,441.0,651.25,647.65,651.25,2575075,25,112172936226.25,1427625.0,-56525.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-09,2023-05-25,CE,43000.0,709.0,778.15,558.45,590.2,595.0,590.2,1117975,25,48837882718.75,1484150.0,2250.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-08,2023-05-25,CE,43000.0,410.0,775.5,401.3,684.45,687.0,684.45,2630025,25,114777654775.0,1481900.0,-67825.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-05,2023-05-25,CE,43000.0,638.75,858.1,374.4,399.1,397.15,399.1,2620175,25,114146814607.5,1549725.0,106200.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-04,2023-05-25,CE,43000.0,685.1,950.0,665.95,916.0,905.0,916.0,1402725,25,61443508868.75,1443525.0,112525.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-03,2023-05-25,CE,43000.0,650.0,756.7,626.0,736.5,740.0,736.5,1011875,25,44215089328.75,1331000.0,7125.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-02,2023-05-25,CE,43000.0,750.3,842.85,734.05,775.85,761.0,775.85,997325,25,43684509685.0,1323875.0,-79125.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-28,2023-05-25,CE,43000.0,610.0,722.4,545.05,688.65,690.2,688.65,2077950,25,90639810372.5,1403000.0,111550.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-27,2023-05-25,CE,43000.0,572.1,639.95,543.8,613.2,610.0,613.2,1356775,25,59155405515.0,1291450.0,252400.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-26,2023-05-25,CE,43000.0,499.0,587.5,438.1,572.15,582.5,572.15,916450,25,39872057972.5,1039050.0,140025.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-25,2023-05-25,CE,43000.0,509.85,605.25,500.0,523.4,507.0,523.4,800200,25,34855385217.5,899025.0,130975.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-25,2023-05-25,PE,43000.0,5.0,10.1,0.05,0.3,0.05,43681.4,110914975,25,4769809838972.5,3641575.0,-222150.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-24,2023-05-25,PE,43000.0,19.65,19.7,6.55,8.0,7.2,8.0,47098475,25,2025727420611.25,3863725.0,565150.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-23,2023-05-25,PE,43000.0,30.05,30.05,11.55,13.85,14.8,13.85,20962850,25,901732176192.5,3298575.0,212150.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-22,2023-05-25,PE,43000.0,39.9,59.4,20.65,26.1,30.05,26.1,41314850,25,1778196617702.5,3086425.0,367750.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-19,2023-05-25,PE,43000.0,64.15,136.6,38.45,42.95,40.25,42.95,48189175,25,2076057857702.5,2718675.0,982025.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-18,2023-05-25,PE,43000.0,78.4,100.75,59.3,85.2,81.5,85.2,8912400,25,383922264707.5,1736650.0,298775.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-17,2023-05-25,PE,43000.0,125.0,209.35,107.8,118.9,108.25,118.9,5620625,25,242533995426.25,1437875.0,-44625.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-16,2023-05-25,PE,43000.0,112.55,139.9,94.0,121.5,125.0,121.5,2505150,25,108000660187.5,1482500.0,-6725.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-15,2023-05-25,PE,43000.0,183.0,206.95,108.3,121.8,123.3,121.8,2340425,25,100948321425.0,1489225.0,75850.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-12,2023-05-25,PE,43000.0,298.75,302.55,155.6,178.6,183.0,178.6,2471900,25,106823206163.75,1413375.0,24325.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-11,2023-05-25,PE,43000.0,248.15,318.15,214.2,254.0,245.0,254.0,2536400,25,109719202035.0,1389050.0,-43300.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-10,2023-05-25,PE,43000.0,360.5,588.0,329.1,338.55,334.85,338.55,3343850,25,145237320822.5,1432350.0,-49725.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-09,2023-05-25,PE,43000.0,350.0,426.95,273.75,388.45,395.0,388.45,1834300,25,79490242087.5,1482075.0,-56775.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-08,2023-05-25,PE,43000.0,600.15,643.0,330.4,365.3,359.55,365.3,2623000,25,113864928167.5,1538850.0,177300.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-05,2023-05-25,PE,43000.0,471.95,742.0,284.75,694.6,693.95,694.6,3444250,25,149768731008.75,1361550.0,-19100.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-04,2023-05-25,PE,43000.0,416.35,459.85,264.3,271.95,270.55,271.95,1560650,25,67644382811.25,1380650.0,224825.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-03,2023-05-25,PE,43000.0,463.65,510.75,409.8,423.8,416.35,423.8,1489850,25,64750157900.0,1155825.0,66575.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-02,2023-05-25,PE,43000.0,384.35,450.0,368.8,406.75,415.45,406.75,1285250,25,55777226041.25,1089250.0,98950.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-28,2023-05-25,PE,43000.0,613.15,679.95,455.65,481.25,469.95,481.25,1915525,25,83459486360.0,990300.0,129550.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-27,2023-05-25,PE,43000.0,688.05,720.1,593.65,603.75,613.15,603.75,950125,25,41470969598.75,860750.0,235175.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-26,2023-05-25,PE,43000.0,781.15,884.1,667.1,684.35,670.0,684.35,390900,25,17106775308.75,625575.0,4075.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-25,2023-05-25,PE,43000.0,750.0,791.5,676.0,741.4,754.0,741.4,452800,25,19795377382.5,621500.0,-70650.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-25,2023-05-25,CE,46000.0,2.5,3.25,0.05,0.05,0.05,43681.4,30302950,25,1393990830780.0,3055750.0,309275.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-24,2023-05-25,CE,46000.0,2.95,3.7,2.5,2.9,3.5,2.9,21271675,25,978560826695.0,2746475.0,77700.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-23,2023-05-25,CE,46000.0,4.25,6.35,2.5,2.85,2.9,2.85,13607175,25,625988497292.5,2668775.0,92450.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-22,2023-05-25,CE,46000.0,4.05,6.7,3.1,4.3,4.3,4.3,15649725,25,719963572865.0,2576325.0,244550.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-19,2023-05-25,CE,46000.0,5.95,6.95,3.6,3.95,3.8,3.95,15250275,25,701598122085.0,2331775.0,1055950.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-18,2023-05-25,CE,46000.0,8.45,10.3,5.55,6.35,5.9,6.35,4549225,25,209299197612.5,1275825.0,710000.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-17,2023-05-25,CE,46000.0,13.0,16.1,8.65,9.5,8.7,9.5,1335175,25,61432790562.5,565825.0,31050.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-16,2023-05-25,CE,46000.0,15.15,17.6,11.6,12.7,12.4,12.7,685675,25,31551376333.75,534775.0,66400.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-15,2023-05-25,CE,46000.0,14.75,19.3,13.3,15.1,13.5,15.1,861325,25,39634760788.75,468375.0,120675.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-12,2023-05-25,CE,46000.0,15.6,18.7,12.0,14.35,13.8,14.35,550000,25,25308088028.75,347700.0,45275.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-11,2023-05-25,CE,46000.0,17.8,23.05,14.9,16.2,15.2,16.2,392400,25,18057716245.0,302425.0,26775.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-10,2023-05-25,CE,46000.0,19.0,21.2,15.9,17.35,15.9,17.35,258375,25,11890084616.25,275650.0,-14425.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-09,2023-05-25,CE,46000.0,19.8,22.35,18.2,18.95,18.85,18.95,205150,25,9441014171.25,290075.0,4550.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-08,2023-05-25,CE,46000.0,20.0,24.7,19.0,20.15,19.35,20.15,291775,25,13427995391.25,285525.0,13450.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-05,2023-05-25,CE,46000.0,28.85,30.0,19.15,21.45,20.0,21.45,697525,25,32102003018.75,272075.0,-9600.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-04,2023-05-25,CE,46000.0,25.55,41.1,23.95,33.3,33.9,33.3,367775,25,16928384387.5,281675.0,9850.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-03,2023-05-25,CE,46000.0,26.35,29.4,25.8,28.55,27.95,28.55,222100,25,10222755342.5,271825.0,36525.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-02,2023-05-25,CE,46000.0,30.85,33.55,28.65,31.05,30.0,31.05,320125,25,14735700466.25,235300.0,37525.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-28,2023-05-25,CE,46000.0,35.85,37.75,23.05,28.9,27.0,28.9,414050,25,19058723925.0,197775.0,-3900.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-27,2023-05-25,CE,46000.0,24.95,38.0,24.0,35.3,33.45,35.3,548150,25,25232181858.75,201675.0,108275.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-26,2023-05-25,CE,46000.0,24.2,26.4,20.6,24.95,26.1,24.95,364400,25,16770884466.25,93400.0,26050.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-25,2023-05-25,CE,46000.0,21.9,28.85,20.0,24.15,24.0,24.15,394625,25,18162811955.0,67350.0,-15550.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-25,2023-05-25,PE,46000.0,2337.0,2602.1,2253.45,2323.35,2323.0,43681.4,18100,25,876263897.5,10050.0,-8275.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-24,2023-05-25,PE,46000.0,2195.0,2290.25,2020.0,2270.65,2270.0,2270.65,12675,25,610065300.0,18325.0,-2550.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-23,2023-05-25,PE,46000.0,2007.6,2043.95,1925.0,2019.9,2043.95,2019.9,7900,25,379123871.25,20875.0,-1275.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-22,2023-05-25,PE,46000.0,2100.0,2273.1,2000.0,2098.85,2095.0,2098.85,8250,25,396881317.5,22150.0,525.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-19,2023-05-25,PE,46000.0,2113.0,2387.25,1990.0,2012.15,2010.0,2012.15,7150,25,344486335.0,21625.0,-425.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-18,2023-05-25,PE,46000.0,2082.85,2275.15,1970.0,2219.0,2189.1,2219.0,7575,25,364525293.75,22050.0,3450.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-17,2023-05-25,PE,46000.0,2124.0,2484.6,2072.25,2249.5,2243.95,2249.5,4350,25,210168127.5,18600.0,225.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-16,2023-05-25,PE,46000.0,2065.05,2144.15,1893.5,2119.1,2121.5,2119.1,4400,25,211103155.0,18375.0,1200.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-15,2023-05-25,PE,46000.0,2281.4,2295.55,1950.05,2018.15,2015.6,2018.15,4125,25,198170066.25,17175.0,-550.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-12,2023-05-25,PE,46000.0,2610.0,2625.6,2150.0,2251.55,2239.7,2251.55,4075,25,197065805.0,17725.0,-425.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-11,2023-05-25,PE,46000.0,2570.0,2575.0,2391.15,2561.2,2527.0,2561.2,1850,25,89699703.75,18150.0,-425.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-10,2023-05-25,PE,46000.0,2692.55,3111.35,2666.0,2677.15,2666.0,2677.15,650,25,31709922.5,18575.0,225.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-09,2023-05-25,PE,46000.0,2576.0,2839.85,2501.0,2795.8,2790.0,2795.8,2825,25,137431066.25,18350.0,200.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-08,2023-05-25,PE,46000.0,3028.05,3028.05,2565.25,2672.9,2669.6,2672.9,5350,25,260567821.25,18150.0,950.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-05,2023-05-25,PE,46000.0,2640.0,3299.75,2438.0,3260.15,3299.75,3260.15,5150,25,250573598.75,17200.0,-2000.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-04,2023-05-25,PE,46000.0,2685.0,2714.65,2318.65,2358.15,2382.0,2358.15,6950,25,337210350.0,19200.0,875.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-03,2023-05-25,PE,46000.0,2820.0,2820.0,2672.35,2698.4,2675.35,2698.4,4500,25,219391526.25,18325.0,325.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-05-02,2023-05-25,PE,46000.0,2696.75,2696.75,2549.9,2603.0,2635.5,2603.0,4525,25,219903785.0,18000.0,1950.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-28,2023-05-25,PE,46000.0,2865.95,3221.65,2741.8,2759.55,2782.0,2759.55,4200,25,205819696.25,16050.0,2925.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-27,2023-05-25,PE,46000.0,3040.0,3170.85,2978.5,2994.15,2995.0,2994.15,16100,25,789884090.0,13125.0,7150.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-26,2023-05-25,PE,46000.0,3310.0,3364.0,3075.05,3080.35,3075.05,3080.35,4375,25,215215738.75,5975.0,3825.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
2023-04-25,2023-05-25,PE,46000.0,3140.0,3165.0,3122.65,3160.0,3160.0,3160.0,950,25,46685412.5,2150.0,650.0,BANKNIFTY,OPTIDX,2023,5,BANKNIFTY
