DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-02-10,2022-02-24,CE,35000.0,3748.05,4201.0,3702.05,4088.3,4080.15,4088.3,7175,25,280772737.5,13825.0,-5875.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-09,2022-02-24,CE,35000.0,3432.05,3660.0,3426.65,3660.0,3660.0,3660.0,950,25,36599746.25,19700.0,300.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-08,2022-02-24,CE,35000.0,3186.35,3200.0,2573.4,3175.4,3127.4,3175.4,5225,25,197901086.25,19400.0,1825.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-07,2022-02-24,CE,35000.0,3815.85,3840.0,3000.05,3156.0,3128.5,3156.0,3325,25,127488167.5,17575.0,-525.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-04,2022-02-24,CE,35000.0,4061.65,4325.0,3740.95,3918.8,3868.35,3918.8,1400,25,54482885.0,18100.0,150.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-03,2022-02-24,CE,35000.0,4451.7,4500.0,4000.0,4171.75,4000.0,4171.75,8025,25,315502732.5,17950.0,2675.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-02,2022-02-24,CE,35000.0,4078.1,4481.15,4078.1,4465.0,4465.0,4465.0,1850,25,72685617.5,15275.0,275.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-01,2022-02-24,CE,35000.0,3550.15,4020.0,3059.25,3691.45,3770.0,3691.45,4750,25,184087753.75,15000.0,-850.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-31,2022-02-24,CE,35000.0,3440.0,3450.0,3100.0,3317.1,3324.5,3317.1,2175,25,83290676.25,15850.0,-425.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-28,2022-02-24,CE,35000.0,3600.0,3694.5,3036.5,3109.25,3095.0,3109.25,3525,25,135373357.5,16275.0,175.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-27,2022-02-24,CE,35000.0,2700.0,3507.3,2620.0,3438.8,3507.3,3438.8,5775,25,219745216.25,16100.0,1875.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-25,2022-02-24,CE,35000.0,2365.95,3200.1,2365.95,3183.85,3198.0,3183.85,6575,25,249127498.75,14225.0,2950.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-24,2022-02-24,PE,35000.0,50.6,550.0,0.05,5.6,0.05,35228.1,83753800,25,2932509527667.5,2014875.0,698625.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-23,2022-02-24,PE,35000.0,21.2,21.2,0.05,5.2,5.75,5.2,11185125,25,391559238975.0,1316250.0,20750.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-22,2022-02-24,PE,35000.0,51.65,121.15,20.9,25.55,28.95,25.55,16491150,25,577955785452.5,1295500.0,168000.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-21,2022-02-24,PE,35000.0,68.95,68.95,21.25,27.1,28.5,27.1,12341650,25,432360814752.5,1127500.0,295375.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-18,2022-02-24,PE,35000.0,52.0,95.65,44.65,60.45,53.1,60.45,11127150,25,390193321030.0,832125.0,126425.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-17,2022-02-24,PE,35000.0,49.85,90.0,36.95,70.1,72.7,70.1,2487225,25,87209123797.5,705700.0,372750.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-16,2022-02-24,PE,35000.0,43.85,70.25,30.9,61.05,60.05,61.05,1205500,25,42248644115.0,332950.0,-24650.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-15,2022-02-24,PE,35000.0,225.0,225.0,43.0,47.85,47.95,47.85,2111100,25,74140747793.75,357600.0,-132300.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-14,2022-02-24,PE,35000.0,59.4,229.2,59.25,194.65,226.5,194.65,2107800,25,74080680760.0,489900.0,190600.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-11,2022-02-24,PE,35000.0,23.1,41.95,20.1,29.4,33.9,29.4,465325,25,16301192840.0,299300.0,-9250.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-10,2022-02-24,PE,35000.0,34.0,41.4,20.4,22.1,20.55,22.1,407025,25,14256829427.5,308550.0,1075.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-09,2022-02-24,PE,35000.0,58.15,61.45,33.95,36.1,36.05,36.1,317075,25,11112269962.5,307475.0,-7200.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-08,2022-02-24,PE,35000.0,79.85,171.15,67.35,74.1,77.9,74.1,865025,25,30375624202.5,314675.0,48825.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-07,2022-02-24,PE,35000.0,77.25,136.0,49.5,88.5,84.6,88.5,639750,25,22448818055.0,265850.0,23300.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-04,2022-02-24,PE,35000.0,51.95,69.6,45.9,56.25,60.9,56.25,284375,25,9969136431.25,242550.0,-13675.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-03,2022-02-24,PE,35000.0,59.2,70.15,37.95,58.4,69.0,58.4,276950,25,9706552822.5,256225.0,-5825.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-02,2022-02-24,PE,35000.0,85.0,85.0,48.2,50.25,49.45,50.25,375350,25,13159630348.75,262050.0,-7050.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-01,2022-02-24,PE,35000.0,173.65,193.3,96.9,105.95,100.15,105.95,919750,25,32315917967.5,269100.0,-1175.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-31,2022-02-24,PE,35000.0,228.5,294.3,200.15,220.4,225.55,220.4,461425,25,16258421585.0,270275.0,-9200.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-28,2022-02-24,PE,35000.0,237.0,322.9,195.0,285.65,282.75,285.65,578575,25,20392918441.25,279475.0,58050.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-27,2022-02-24,PE,35000.0,448.0,469.3,252.7,268.7,257.3,268.7,419900,25,14843191613.75,221425.0,2425.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-25,2022-02-24,PE,35000.0,686.65,719.75,280.1,319.8,298.7,319.8,736475,25,26067416802.5,219000.0,91800.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-24,2022-02-24,CE,38000.0,10.0,15.0,0.1,0.3,0.1,35228.1,33807250,25,1284836855307.5,2007000.0,-559800.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-23,2022-02-24,CE,38000.0,144.7,164.9,37.0,49.95,37.0,49.95,66300575,25,2525791033845.0,2566800.0,354400.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-22,2022-02-24,CE,38000.0,45.45,205.0,45.45,105.4,95.4,105.4,50003000,25,1906483599176.25,2212400.0,660275.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-21,2022-02-24,CE,38000.0,259.95,470.0,155.05,252.25,249.0,252.25,58581350,25,2245426771970.0,1552125.0,107400.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-18,2022-02-24,CE,38000.0,270.0,430.7,242.15,320.7,304.0,320.7,33187950,25,1272801191835.0,1444725.0,168575.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-17,2022-02-24,CE,38000.0,465.0,575.95,295.05,323.95,300.0,323.95,8402925,25,322824138063.75,1276150.0,715700.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-16,2022-02-24,CE,38000.0,716.15,805.0,475.05,524.5,485.0,524.5,3905025,25,150797214908.75,560450.0,74775.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-15,2022-02-24,CE,38000.0,268.4,704.8,174.7,682.05,685.85,682.05,4485300,25,172395897326.25,485675.0,-42275.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-14,2022-02-24,CE,38000.0,660.6,660.6,262.25,277.25,266.0,277.25,2961625,25,113672839962.5,527950.0,268400.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-11,2022-02-24,CE,38000.0,1125.0,1131.65,860.0,918.2,868.4,918.2,277575,25,10821789053.75,259550.0,3800.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-10,2022-02-24,CE,38000.0,1100.05,1473.0,1004.9,1287.95,1270.0,1287.95,262150,25,10297430615.0,255750.0,-70150.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-09,2022-02-24,CE,38000.0,890.55,1107.85,848.15,1085.95,1105.0,1085.95,535500,25,20877989263.75,325900.0,-77125.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-08,2022-02-24,CE,38000.0,877.05,903.75,515.0,794.55,758.95,794.55,1829650,25,70800118645.0,403025.0,126900.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-07,2022-02-24,CE,38000.0,1240.0,1349.9,765.6,839.75,829.8,839.75,537375,25,20902595157.5,276125.0,71400.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-04,2022-02-24,CE,38000.0,1470.0,1674.0,1186.2,1300.85,1276.0,1300.85,105375,25,4148201735.0,204725.0,1125.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-03,2022-02-24,CE,38000.0,1700.05,1807.5,1365.0,1458.65,1395.0,1458.65,75250,25,2980753756.25,203600.0,-14050.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-02,2022-02-24,CE,38000.0,1399.95,1799.0,1388.85,1757.6,1765.0,1757.6,182600,25,7232479850.0,217650.0,-39950.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-01,2022-02-24,CE,38000.0,1397.4,1622.85,834.9,1277.45,1306.85,1277.45,805550,25,31630863373.75,257600.0,-25100.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-31,2022-02-24,CE,38000.0,1192.8,1271.95,1035.65,1185.75,1173.05,1185.75,653075,25,25583639075.0,282700.0,40950.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-28,2022-02-24,CE,38000.0,1384.35,1455.75,1025.0,1066.3,1047.75,1066.3,624400,25,24520931516.25,241750.0,17800.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-27,2022-02-24,CE,38000.0,1063.0,1330.0,838.3,1276.65,1318.05,1276.65,392400,25,15332854445.0,223950.0,44675.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-25,2022-02-24,CE,38000.0,738.45,1150.15,717.8,1121.1,1122.85,1121.1,328975,25,12822022013.75,179275.0,24850.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-24,2022-02-24,PE,38000.0,750.0,2795.0,750.0,2697.35,2778.0,35228.1,423750,25,16897496136.25,186450.0,-164075.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-23,2022-02-24,PE,38000.0,580.25,687.15,403.0,598.35,619.35,598.35,16053350,25,618013775142.5,350525.0,-64025.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-22,2022-02-24,PE,38000.0,765.95,1165.9,565.85,741.65,788.75,741.65,4242700,25,164742987010.0,414550.0,-138200.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-21,2022-02-24,PE,38000.0,950.0,975.75,413.0,588.05,565.95,588.05,21391350,25,824195377356.25,552750.0,35825.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-18,2022-02-24,PE,38000.0,909.3,967.7,589.0,725.15,710.0,725.15,6940000,25,268774447777.5,516925.0,-207175.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-17,2022-02-24,PE,38000.0,602.55,882.2,452.05,821.75,879.0,821.75,5125675,25,198303649882.5,724100.0,193825.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-16,2022-02-24,PE,38000.0,440.0,705.05,334.75,616.2,665.5,616.2,4588875,25,176772685645.0,530275.0,85800.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-15,2022-02-24,PE,38000.0,1249.95,1522.2,463.05,490.15,480.05,490.15,1368075,25,52925521547.5,444475.0,121425.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-14,2022-02-24,PE,38000.0,630.0,1451.0,630.0,1360.55,1438.55,1360.55,1397100,25,54551934341.25,323050.0,-250875.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-11,2022-02-24,PE,38000.0,384.2,474.4,301.25,398.0,425.0,398.0,1462800,25,56149529111.25,573925.0,16300.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-10,2022-02-24,PE,38000.0,352.75,416.0,225.6,250.15,250.4,250.15,1765225,25,67554034316.25,557625.0,198275.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-09,2022-02-24,PE,38000.0,599.9,604.15,380.0,389.3,381.0,389.3,983825,25,37837719431.25,359350.0,-9675.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-08,2022-02-24,PE,38000.0,707.4,1135.55,623.0,672.3,700.0,672.3,1502650,25,58326996645.0,369025.0,13225.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-07,2022-02-24,PE,38000.0,439.9,871.45,410.0,742.4,749.7,742.4,1384025,25,53507724991.25,355800.0,-44725.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-04,2022-02-24,PE,38000.0,386.35,529.95,321.1,440.05,453.4,440.05,1397600,25,53713198031.25,400525.0,102000.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-03,2022-02-24,PE,38000.0,330.05,459.0,279.55,402.25,452.6,402.25,502050,25,19249039520.0,298525.0,-12625.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-02,2022-02-24,PE,38000.0,540.0,540.0,313.0,329.25,327.6,329.25,907450,25,34833062013.75,311150.0,4425.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-01,2022-02-24,PE,38000.0,1055.0,1055.4,608.8,652.1,620.4,652.1,1339300,25,51928681813.75,306725.0,45275.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-31,2022-02-24,PE,38000.0,1019.95,1264.9,968.65,1067.05,1097.95,1067.05,656975,25,25672170521.25,261450.0,27375.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-28,2022-02-24,PE,38000.0,925.65,1310.75,894.05,1234.9,1235.0,1234.9,715875,25,27958402633.75,234075.0,29325.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-27,2022-02-24,PE,38000.0,1595.85,1663.0,1010.0,1102.7,1019.25,1102.7,191925,25,7530870633.75,204750.0,35550.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-25,2022-02-24,PE,38000.0,1979.95,2122.0,1201.35,1231.5,1205.0,1231.5,225625,25,8909207855.0,169200.0,27475.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-24,2022-02-24,CE,41000.0,1.8,4.1,0.05,0.1,0.05,35228.1,4379650,25,179570666398.75,589050.0,-681150.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-23,2022-02-24,CE,41000.0,1.85,3.5,1.75,2.55,2.8,2.55,3532825,25,144855075083.75,1270200.0,359450.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-22,2022-02-24,CE,41000.0,3.5,4.75,2.75,3.05,2.85,3.05,3164150,25,129741671092.5,910750.0,-61225.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-21,2022-02-24,CE,41000.0,5.7,6.05,3.65,3.9,3.95,3.9,4498375,25,184453705118.75,971975.0,-8425.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-18,2022-02-24,CE,41000.0,9.0,17.45,4.85,5.6,5.2,5.6,3976050,25,163044787771.25,980400.0,52475.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-17,2022-02-24,CE,41000.0,24.75,24.75,7.9,9.5,9.65,9.5,2356250,25,96636166377.5,927925.0,382350.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-16,2022-02-24,CE,41000.0,34.0,43.2,20.0,21.9,21.0,21.9,999225,25,40994276946.25,545575.0,23175.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-15,2022-02-24,CE,41000.0,39.75,44.6,15.85,32.7,32.05,32.7,989900,25,40613864098.75,522400.0,24950.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-14,2022-02-24,CE,41000.0,24.4,31.2,21.8,24.35,22.0,24.35,793350,25,32547354266.25,497450.0,11875.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-11,2022-02-24,CE,41000.0,70.85,70.85,37.95,41.75,39.0,41.75,830400,25,34089632263.75,485575.0,-11600.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-10,2022-02-24,CE,41000.0,83.85,116.0,64.15,82.9,76.0,82.9,997900,25,41006660356.25,497175.0,-16200.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-09,2022-02-24,CE,41000.0,75.0,99.0,67.65,77.9,78.65,77.9,464550,25,19081293101.25,513375.0,-19650.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-08,2022-02-24,CE,41000.0,80.05,89.95,48.45,65.2,58.0,65.2,630050,25,25870173820.0,533025.0,8700.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-07,2022-02-24,CE,41000.0,118.55,144.1,76.1,79.55,79.95,79.55,883075,25,36290383236.25,524325.0,1075.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-04,2022-02-24,CE,41000.0,200.0,214.05,128.9,143.35,134.25,143.35,927675,25,38186107525.0,523250.0,74625.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-03,2022-02-24,CE,41000.0,238.0,249.0,158.75,179.5,161.5,179.5,671025,25,27652740383.75,448625.0,37100.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-02,2022-02-24,CE,41000.0,240.0,271.0,194.0,255.5,252.15,255.5,886750,25,36565109401.25,411525.0,4900.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-01,2022-02-24,CE,41000.0,247.95,358.0,107.55,181.0,190.0,181.0,1597725,25,65892575818.75,406625.0,-25775.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-31,2022-02-24,CE,41000.0,225.0,253.35,190.05,218.65,223.0,218.65,569225,25,23462901055.0,432400.0,-28175.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-28,2022-02-24,CE,41000.0,257.35,301.0,183.65,196.35,190.0,196.35,1216075,25,50166109128.75,460575.0,117950.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-27,2022-02-24,CE,41000.0,189.0,265.15,109.55,241.2,257.35,241.2,385850,25,15892439192.5,342625.0,35725.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-25,2022-02-24,CE,41000.0,105.1,201.95,105.1,188.35,193.75,188.35,575550,25,23692858352.5,306900.0,193875.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-24,2022-02-24,PE,41000.0,4644.4,5794.9,4550.0,5687.55,5789.9,35228.1,24125,25,1108574432.5,125450.0,-900.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-23,2022-02-24,PE,41000.0,3406.3,3497.0,3275.0,3355.8,3355.8,3603.4,5550,25,246176021.25,126350.0,-500.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-22,2022-02-24,PE,41000.0,3884.35,3956.95,3430.7,3700.65,3705.0,3700.65,5400,25,241202972.5,126850.0,-625.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-21,2022-02-24,PE,41000.0,3544.25,3785.2,3000.0,3391.05,3391.05,3301.15,5175,25,229504383.75,127475.0,-1975.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-18,2022-02-24,PE,41000.0,3629.85,3629.85,3200.0,3425.25,3379.95,3425.25,2925,25,130086212.5,129450.0,-2400.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-17,2022-02-24,PE,41000.0,3080.95,3573.0,2950.0,3497.5,3573.0,3497.5,2050,25,90882221.25,131850.0,-325.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-16,2022-02-24,PE,41000.0,2676.55,3213.15,2588.0,3128.8,3191.1,3128.8,7650,25,335892000.0,132175.0,-225.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-15,2022-02-24,PE,41000.0,3999.95,4303.0,2793.5,2823.75,2820.0,2823.75,11500,25,509864971.25,132400.0,-800.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-14,2022-02-24,PE,41000.0,3377.65,4146.35,3377.65,4131.7,4142.0,4131.7,7300,25,326111740.0,133200.0,-700.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-11,2022-02-24,PE,41000.0,2447.2,2620.7,2248.95,2499.8,2592.75,2499.8,25500,25,1107483070.0,133900.0,-7450.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-10,2022-02-24,PE,41000.0,2290.8,2401.7,1853.0,2033.0,2050.0,2033.0,13625,25,586477303.75,141350.0,-2100.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-09,2022-02-24,PE,41000.0,2712.75,2740.2,2332.2,2368.6,2342.45,2368.6,10025,25,435575180.0,143450.0,-5550.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-08,2022-02-24,PE,41000.0,2893.2,3607.45,2893.2,2903.6,2903.6,2903.6,4900,25,217236885.0,149000.0,-2850.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-07,2022-02-24,PE,41000.0,2376.2,3170.0,2218.0,2976.75,2994.45,2976.75,4850,25,211902691.25,151850.0,-2900.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-04,2022-02-24,PE,41000.0,2067.95,2428.75,1841.0,2233.1,2290.65,2233.1,10000,25,430997232.5,154750.0,-1225.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-03,2022-02-24,PE,41000.0,1812.1,2226.4,1712.15,2033.25,2226.4,2033.25,9550,25,409454346.25,155975.0,-200.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-02,2022-02-24,PE,41000.0,2204.95,2204.95,1788.7,1807.15,1807.3,1807.15,8825,25,379254632.5,156175.0,-525.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-02-01,2022-02-24,PE,41000.0,2881.8,3160.0,2458.5,2547.9,2509.25,2547.9,9125,25,398314905.0,156700.0,350.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-31,2022-02-24,PE,41000.0,2988.35,3310.0,2929.0,3074.6,3074.6,3074.6,1600,25,70564547.5,156350.0,-100.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-28,2022-02-24,PE,41000.0,2801.9,3418.85,2724.95,3331.75,3351.75,3331.75,362475,25,15930517741.25,156450.0,-150125.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-27,2022-02-24,PE,41000.0,3750.0,3900.0,2941.05,3074.0,2941.05,3074.0,26475,25,1175939271.25,306575.0,15950.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
2022-01-25,2022-02-24,PE,41000.0,4444.0,4450.0,3211.75,3312.05,3263.4,3312.05,302325,25,13500444922.5,290625.0,285725.0,BANKNIFTY,OPTIDX,2022,2,BANKNIFTY
