DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-12-28,2022-12-29,PE,35000.0,2.05,2.45,1.1,1.9,1.1,1.9,417700,25,14620292108.75,136050.0,-14725.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-27,2022-12-29,PE,35000.0,3.7,4.15,1.8,2.7,2.15,2.7,522750,25,18297583707.5,150775.0,16200.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-26,2022-12-29,PE,35000.0,3.5,3.7,2.45,3.1,3.55,3.1,421125,25,14740687785.0,134575.0,20125.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-23,2022-12-29,PE,35000.0,3.55,6.5,3.15,3.45,3.5,3.45,836875,25,29294151163.75,114450.0,32025.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-22,2022-12-29,PE,35000.0,5.35,8.25,2.5,3.65,3.25,3.65,140375,25,4913889545.0,82425.0,24725.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-21,2022-12-29,PE,35000.0,3.4,9.9,2.7,5.35,8.0,5.35,68375,25,2393456556.25,57700.0,4825.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-20,2022-12-29,PE,35000.0,3.4,4.0,2.4,2.95,2.6,2.95,24025,25,840953662.5,52875.0,-5150.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-19,2022-12-29,PE,35000.0,3.7,3.9,2.3,2.95,3.0,2.95,12450,25,435790340.0,58025.0,-25.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-16,2022-12-29,PE,35000.0,3.8,4.1,3.3,3.6,3.95,3.6,16125,25,564438350.0,58050.0,-350.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-15,2022-12-29,PE,35000.0,3.15,3.85,2.7,3.65,3.75,3.65,13500,25,472547896.25,58400.0,-2150.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-14,2022-12-29,PE,35000.0,4.0,4.0,3.15,3.8,3.15,3.8,3175,25,111136273.75,60550.0,-325.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-13,2022-12-29,PE,35000.0,4.5,4.9,3.2,3.55,3.2,3.55,8150,25,285280961.25,60875.0,-625.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-12,2022-12-29,PE,35000.0,5.5,5.8,3.8,4.0,3.85,4.0,17275,25,604704851.25,61500.0,-1125.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-09,2022-12-29,PE,35000.0,8.0,8.0,5.0,5.5,5.0,5.5,8200,25,287048851.25,62625.0,-75.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-08,2022-12-29,PE,35000.0,9.0,9.05,6.15,7.35,6.75,7.35,4850,25,169786315.0,62700.0,-975.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-07,2022-12-29,PE,35000.0,8.4,8.4,6.3,7.55,7.25,7.55,4375,25,153158565.0,63675.0,0.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-06,2022-12-29,PE,35000.0,8.75,8.75,6.65,8.25,8.0,8.25,2175,25,76142601.25,63675.0,275.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-05,2022-12-29,PE,35000.0,8.85,8.85,7.5,7.6,7.6,7.6,6575,25,230177002.5,63400.0,-250.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-02,2022-12-29,PE,35000.0,8.0,9.6,7.3,8.05,7.85,8.05,11825,25,413969846.25,63650.0,-1075.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-01,2022-12-29,PE,35000.0,7.8,9.45,7.3,8.65,9.15,8.65,4725,25,165415040.0,64725.0,-975.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-11-30,2022-12-29,PE,35000.0,10.4,10.4,8.05,8.2,8.3,8.2,8700,25,304575962.5,65700.0,-1050.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-11-29,2022-12-29,PE,35000.0,10.2,12.65,8.5,8.85,8.5,8.85,12150,25,425381038.75,66750.0,-150.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-29,2022-12-29,CE,38000.0,4694.85,5270.0,4491.1,5240.6,5261.0,43252.35,34175,25,1457634863.75,25075.0,-13225.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-28,2022-12-29,CE,38000.0,4795.25,4975.0,4747.25,4810.65,4780.0,4810.65,9000,25,385833031.25,38300.0,-7925.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-27,2022-12-29,CE,38000.0,4890.15,4896.15,4392.4,4891.0,4885.35,4891.0,3050,25,129833028.75,46225.0,-2250.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-26,2022-12-29,CE,38000.0,3685.9,4840.65,3685.9,4667.95,4596.4,4667.95,2575,25,108932266.25,48475.0,-1175.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-23,2022-12-29,CE,38000.0,4200.0,4232.45,3680.0,3720.65,3729.3,3720.65,8400,25,353373306.25,49650.0,-800.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-22,2022-12-29,CE,38000.0,4786.0,4825.0,4266.45,4458.8,4446.3,4458.8,3250,25,138084012.5,50450.0,-1900.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-21,2022-12-29,CE,38000.0,5575.55,5576.5,4652.65,4824.5,4776.85,4824.5,2600,25,111834933.75,52350.0,-825.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-20,2022-12-29,CE,38000.0,5349.0,5400.1,5075.0,5358.25,5358.25,5358.25,1025,25,44369021.25,53175.0,-950.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-19,2022-12-29,CE,38000.0,5339.4,5521.4,5339.4,5510.6,5521.4,5510.6,500,25,21712735.0,54125.0,-200.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-16,2022-12-29,CE,38000.0,5395.0,5395.0,5191.45,5243.75,5270.0,5243.75,1175,25,50819132.5,54325.0,0.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-15,2022-12-29,CE,38000.0,6138.85,6138.85,5465.3,5486.5,5465.3,5486.5,950,25,41560926.25,54325.0,-275.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-14,2022-12-29,CE,38000.0,6136.1,6179.35,6136.1,6145.0,6145.0,6145.0,175,25,7727622.5,54600.0,-125.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-13,2022-12-29,CE,38000.0,5951.3,6038.65,5951.3,6035.0,6035.0,6035.0,900,25,39604010.0,54725.0,-775.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-12,2022-12-29,CE,38000.0,5800.0,5853.1,5800.0,5846.3,5846.3,5846.3,275,25,12055336.25,55500.0,-125.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-09,2022-12-29,CE,38000.0,5811.0,5858.55,5537.4,5693.85,5769.15,5693.85,1875,25,81984180.0,55625.0,-800.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-08,2022-12-29,CE,38000.0,5500.0,5662.0,5490.0,5622.9,5622.9,5753.1,550,25,23971513.75,56425.0,-100.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-07,2022-12-29,CE,38000.0,5187.0,5314.7,5187.0,5300.0,5300.0,5300.0,250,25,10806590.0,56525.0,-100.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-06,2022-12-29,CE,38000.0,5468.6,5479.85,5334.0,5422.95,5421.95,5422.95,325,25,14109823.75,56625.0,-175.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-05,2022-12-29,CE,38000.0,5347.0,5520.0,5339.0,5487.8,5502.0,5487.8,2550,25,110746710.0,56800.0,1825.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-02,2022-12-29,CE,38000.0,5330.25,5330.25,5160.0,5312.9,5312.9,5312.9,3500,25,151325580.0,54975.0,2925.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-01,2022-12-29,CE,38000.0,5511.1,5560.0,5360.0,5433.45,5370.45,5433.45,1600,25,69482758.75,52050.0,825.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-11-30,2022-12-29,CE,38000.0,5411.35,5411.35,5155.0,5305.2,5305.2,5472.05,450,25,19459185.0,51225.0,100.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-11-29,2022-12-29,CE,38000.0,5283.65,5390.0,5236.9,5236.9,5236.9,5236.9,150,25,6495027.5,51125.0,-50.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-29,2022-12-29,PE,38000.0,2.0,2.5,0.1,0.25,0.15,43252.35,1800325,25,68414151362.5,567950.0,-305475.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-28,2022-12-29,PE,38000.0,4.25,5.05,2.3,2.95,2.8,2.95,3228400,25,122691518515.0,873425.0,-30075.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-27,2022-12-29,PE,38000.0,4.95,5.95,4.1,5.2,5.6,5.2,3735375,25,141962586036.25,903500.0,83550.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-26,2022-12-29,PE,38000.0,6.2,7.7,4.5,5.8,6.35,5.8,6431625,25,244440460745.0,819950.0,229750.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-23,2022-12-29,PE,38000.0,7.85,12.8,5.65,7.0,5.85,7.0,5346400,25,203210622097.5,590200.0,326450.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-22,2022-12-29,PE,38000.0,10.05,18.75,6.35,7.25,7.0,7.25,1171775,25,44540363266.25,263750.0,109175.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-21,2022-12-29,PE,38000.0,6.0,19.45,5.3,13.05,14.9,13.05,388425,25,14764181096.25,154575.0,8050.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-20,2022-12-29,PE,38000.0,5.85,8.9,4.5,6.3,6.0,6.3,117050,25,4448733441.25,146525.0,-2200.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-19,2022-12-29,PE,38000.0,5.05,7.5,5.05,5.9,5.1,5.9,112800,25,4287170337.5,148725.0,-2100.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-16,2022-12-29,PE,38000.0,10.0,10.7,5.1,7.05,6.65,7.05,223150,25,8481391702.5,150825.0,-27300.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-15,2022-12-29,PE,38000.0,9.3,12.9,7.6,10.35,10.1,10.35,77300,25,2938197311.25,178125.0,-8050.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-14,2022-12-29,PE,38000.0,11.8,11.8,8.5,9.3,8.55,9.3,44525,25,1692400397.5,186175.0,-8100.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-13,2022-12-29,PE,38000.0,10.25,12.0,9.35,10.6,10.1,10.6,43500,25,1653479042.5,194275.0,-8200.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-12,2022-12-29,PE,38000.0,9.9,13.0,9.5,10.9,10.05,10.9,84250,25,3202454102.5,202475.0,22350.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-09,2022-12-29,PE,38000.0,10.15,12.7,9.6,10.35,9.65,10.35,49250,25,1872039992.5,180125.0,4725.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-08,2022-12-29,PE,38000.0,14.45,17.0,10.7,12.35,11.0,12.35,55825,25,2122156637.5,175400.0,7725.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-07,2022-12-29,PE,38000.0,14.1,19.65,14.05,15.9,15.65,15.9,48775,25,1854254986.25,167675.0,-3525.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-06,2022-12-29,PE,38000.0,14.15,17.85,14.1,16.8,15.95,16.8,46700,25,1775360687.5,171200.0,-2450.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-05,2022-12-29,PE,38000.0,15.7,17.8,14.75,15.4,14.95,15.4,44650,25,1697422135.0,173650.0,6300.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-02,2022-12-29,PE,38000.0,18.1,18.45,15.95,17.6,17.0,17.6,88825,25,3376884873.75,167350.0,9600.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-01,2022-12-29,PE,38000.0,15.95,26.0,15.1,18.15,18.05,18.15,57200,25,2174673153.75,157750.0,-1325.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-11-30,2022-12-29,PE,38000.0,18.6,22.35,17.0,17.7,18.9,17.7,43875,25,1668096702.5,159075.0,-225.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-11-29,2022-12-29,PE,38000.0,20.15,28.3,18.0,19.45,18.75,19.45,48600,25,1847822646.25,159300.0,-2175.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-29,2022-12-29,CE,41000.0,1850.6,2264.55,1496.9,2198.2,2252.05,43252.35,89900,25,3849377341.25,47300.0,-19450.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-28,2022-12-29,CE,41000.0,1772.25,2027.85,1740.6,1857.6,1798.35,1857.6,76525,25,3281584340.0,66750.0,-25000.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-27,2022-12-29,CE,41000.0,1800.0,1935.0,1419.55,1851.95,1904.15,1851.95,167700,25,7153870618.75,91750.0,-9675.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-26,2022-12-29,CE,41000.0,861.5,1873.5,755.1,1671.4,1679.0,1671.4,716800,25,30239718860.0,101425.0,-44875.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-23,2022-12-29,CE,41000.0,1247.65,1380.0,780.0,835.15,859.0,835.15,853475,25,35838017936.25,146300.0,73425.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-22,2022-12-29,CE,41000.0,1999.05,2015.55,1416.0,1517.6,1452.05,1517.6,114150,25,4864037391.25,72875.0,2925.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-21,2022-12-29,CE,41000.0,2638.55,2673.8,1600.0,1841.5,1835.0,1841.5,27225,25,1172878832.5,69950.0,-7500.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-20,2022-12-29,CE,41000.0,2397.35,2470.8,2080.0,2458.55,2462.15,2458.55,7000,25,302908463.75,77450.0,-850.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-19,2022-12-29,CE,41000.0,2347.75,2560.0,2256.65,2536.3,2560.0,2536.3,3675,25,159639327.5,78300.0,475.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-16,2022-12-29,CE,41000.0,2410.0,2620.0,2220.0,2284.3,2284.35,2284.3,5175,25,224392717.5,77825.0,-1275.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-15,2022-12-29,CE,41000.0,3140.0,3199.7,2500.0,2563.85,2520.0,2563.85,7300,25,321390612.5,79100.0,3400.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-14,2022-12-29,CE,41000.0,3142.2,3233.9,3135.3,3142.0,3135.3,3142.0,4975,25,219872833.75,75700.0,300.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-13,2022-12-29,CE,41000.0,3000.0,3087.95,2980.0,3053.55,3087.95,3053.55,3750,25,165120407.5,75400.0,675.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-12,2022-12-29,CE,41000.0,2696.65,2919.25,2610.0,2870.75,2875.0,2870.75,2450,25,107419421.25,74725.0,600.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-09,2022-12-29,CE,41000.0,2880.25,2943.9,2615.0,2780.7,2780.2,2780.7,5275,25,231231470.0,74125.0,-1725.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-08,2022-12-29,CE,41000.0,2339.75,2796.75,2339.75,2744.5,2790.95,2744.5,9950,25,434027963.75,75850.0,725.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-07,2022-12-29,CE,41000.0,2512.6,2575.0,2290.0,2396.25,2410.0,2396.25,8900,25,386328393.75,75125.0,-1600.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-06,2022-12-29,CE,41000.0,2540.0,2580.15,2424.0,2507.35,2510.0,2507.35,5875,25,255568925.0,76725.0,-1800.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-05,2022-12-29,CE,41000.0,2399.95,2611.9,2300.0,2583.45,2611.9,2583.45,6050,25,262916620.0,78525.0,1025.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-02,2022-12-29,CE,41000.0,2400.05,2420.0,2250.05,2402.55,2403.95,2402.55,5050,25,218857141.25,77500.0,-1525.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-01,2022-12-29,CE,41000.0,2710.0,2710.0,2440.0,2518.95,2490.8,2518.95,7925,25,345622160.0,79025.0,-2275.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-11-30,2022-12-29,CE,41000.0,2458.6,2582.25,2279.95,2533.35,2561.45,2533.35,14825,25,642694487.5,81300.0,9025.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-11-29,2022-12-29,CE,41000.0,2378.05,2567.6,2370.0,2403.0,2397.0,2403.0,12300,25,535024046.25,72275.0,-4775.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-29,2022-12-29,PE,41000.0,3.95,4.8,0.05,0.2,0.05,43252.35,35508100,25,1455906891200.0,2001700.0,-1257625.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-28,2022-12-29,PE,41000.0,12.0,18.4,6.15,6.95,6.6,6.95,25035175,25,1026701013276.25,3259325.0,752400.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-27,2022-12-29,PE,41000.0,20.0,50.0,14.85,16.4,15.05,16.4,29867275,25,1225311003400.0,2506925.0,310875.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-26,2022-12-29,PE,41000.0,99.4,114.95,23.8,33.35,33.85,33.35,32517125,25,1334619156308.75,2196050.0,924675.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-23,2022-12-29,PE,41000.0,99.9,135.0,68.0,111.6,111.0,111.6,36019325,25,1480253547812.5,1271375.0,211050.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-22,2022-12-29,PE,41000.0,50.05,107.0,40.2,48.15,49.1,48.15,5525400,25,226898014852.5,1060325.0,480250.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-21,2022-12-29,PE,41000.0,14.2,147.1,13.4,75.45,75.0,75.45,2802075,25,115042711602.5,580075.0,130975.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-20,2022-12-29,PE,41000.0,17.9,37.0,16.0,17.3,16.8,17.3,1020250,25,41855439886.25,449100.0,30475.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-19,2022-12-29,PE,41000.0,29.8,31.7,15.65,17.25,15.9,17.25,789350,25,32380852847.5,418625.0,-23250.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-16,2022-12-29,PE,41000.0,34.7,41.0,25.2,32.9,29.8,32.9,1276250,25,52367535421.25,441875.0,78750.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-15,2022-12-29,PE,41000.0,23.05,36.1,18.95,31.55,34.65,31.55,521725,25,21404264491.25,363125.0,-13175.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-14,2022-12-29,PE,41000.0,23.3,27.45,22.0,24.95,25.0,24.95,424075,25,17397704961.25,376300.0,-47650.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-13,2022-12-29,PE,41000.0,28.05,30.5,25.15,26.15,27.0,26.15,360700,25,14798668367.5,423950.0,-28350.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-12,2022-12-29,PE,41000.0,50.95,50.95,29.15,30.45,31.15,30.45,389075,25,15964739012.5,452300.0,-13650.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-09,2022-12-29,PE,41000.0,34.85,46.8,30.3,35.5,35.25,35.5,613025,25,25155368700.0,465950.0,-26175.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-08,2022-12-29,PE,41000.0,66.0,72.65,37.75,41.95,38.95,41.95,704075,25,28903995278.75,492125.0,-133725.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-07,2022-12-29,PE,41000.0,72.15,99.25,67.55,79.4,78.7,79.4,562500,25,23107769797.5,625850.0,107975.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-06,2022-12-29,PE,41000.0,73.2,87.5,71.5,76.25,75.65,76.25,473975,25,19470029432.5,517875.0,35200.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-05,2022-12-29,PE,41000.0,90.75,98.55,71.35,73.6,73.85,73.6,351350,25,14434240485.0,482675.0,-30025.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
2022-12-02,2022-12-29,PE,41000.0,99.05,114.1,88.4,90.7,92.0,90.7,344725,25,14167464258.75,512700.0,30950.0,BANKNIFTY,OPTIDX,2022,12,BANKNIFTY
