DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-07-13,2023-07-27,CE,40000.0,4947.15,5109.0,4727.8,4751.9,4785.0,4751.9,2955,15,132889717.5,64995.0,-1575.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-12,2023-07-27,CE,40000.0,4870.0,4890.0,4750.0,4750.0,4750.0,4750.0,345,15,15463363.5,66570.0,45.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-11,2023-07-27,CE,40000.0,5072.85,5110.0,4759.3,4873.2,4885.0,4873.2,510,15,22956588.0,66525.0,-270.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-10,2023-07-27,CE,40000.0,5100.0,5150.05,4800.0,4893.2,4950.0,4893.2,1545,15,69390378.75,66795.0,0.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-07,2023-07-27,CE,40000.0,5257.0,5257.0,4941.65,4949.75,4942.95,4949.75,1845,15,83093867.25,66795.0,-1065.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-06,2023-07-27,CE,40000.0,5180.0,5414.0,5107.5,5376.05,5348.9,5376.05,6750,15,305825846.25,67860.0,-1995.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-05,2023-07-27,CE,40000.0,5284.7,5414.0,5143.85,5201.5,5220.25,5201.5,4530,15,205023420.0,69855.0,1500.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-04,2023-07-27,CE,40000.0,5260.0,5700.0,5070.0,5322.8,5320.0,5322.8,5475,15,248289648.75,68355.0,-660.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-03,2023-07-27,CE,40000.0,5059.5,5375.65,5059.5,5212.9,5237.0,5212.9,5715,15,258629397.0,69015.0,0.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-30,2023-07-27,CE,40000.0,4590.0,4855.65,4573.55,4800.5,4800.0,4800.5,3060,15,136868859.0,69015.0,945.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-28,2023-07-27,CE,40000.0,4300.0,4535.95,4212.65,4387.3,4441.55,4387.3,29385,15,1305073530.75,68070.0,25890.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-27,2023-07-27,CE,40000.0,3862.5,4246.1,3825.4,4179.5,4246.1,4179.5,18495,15,813381258.75,42180.0,15390.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-27,2023-07-27,PE,40000.0,0.55,1.25,0.05,0.1,0.05,45679.3,898845,15,35954283688.5,353670.0,-155115.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-26,2023-07-27,PE,40000.0,1.85,1.85,0.8,1.0,0.9,1.0,1061415,15,42457939853.25,508785.0,-132690.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-25,2023-07-27,PE,40000.0,3.15,6.3,1.6,1.8,1.8,1.8,1493100,15,59728091421.75,641475.0,-178860.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-24,2023-07-27,PE,40000.0,5.0,5.25,3.05,3.3,3.15,3.3,1336230,15,53454420924.0,820335.0,-78990.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-21,2023-07-27,PE,40000.0,4.9,5.25,3.55,4.85,4.8,4.85,2160270,15,86420423133.0,899325.0,470625.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-20,2023-07-27,PE,40000.0,6.7,8.95,4.1,5.5,4.35,5.5,529650,15,21189260617.5,428700.0,62910.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-19,2023-07-27,PE,40000.0,7.15,10.0,5.95,6.95,7.0,6.95,160230,15,6410317546.5,365790.0,41775.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-18,2023-07-27,PE,40000.0,9.3,13.1,7.15,7.65,7.7,7.65,207810,15,8314591665.0,324015.0,43920.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-17,2023-07-27,PE,40000.0,6.0,10.15,5.95,9.35,8.3,9.35,167415,15,6697969473.0,280095.0,-10905.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-14,2023-07-27,PE,40000.0,7.65,8.6,5.5,6.4,6.05,6.4,63270,15,2531259837.75,291000.0,300.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-13,2023-07-27,PE,40000.0,11.05,12.5,6.65,7.65,6.95,7.65,147135,15,5886765405.0,290700.0,30930.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-12,2023-07-27,PE,40000.0,10.75,21.1,10.05,10.75,11.0,10.75,48375,15,1935540324.0,259770.0,-1035.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-11,2023-07-27,PE,40000.0,12.15,13.3,10.55,11.0,11.05,11.0,101700,15,4069213025.25,260805.0,-17610.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-10,2023-07-27,PE,40000.0,15.8,17.25,12.25,14.4,14.0,14.4,95430,15,3818608831.5,278415.0,-4875.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-07,2023-07-27,PE,40000.0,18.1,19.0,13.75,14.75,15.8,14.75,110550,15,4423782126.0,283290.0,-11265.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-06,2023-07-27,PE,40000.0,20.85,24.2,15.3,17.95,18.1,17.95,119085,15,4765934601.0,294555.0,5325.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-05,2023-07-27,PE,40000.0,24.55,25.45,18.4,20.65,19.0,20.65,102330,15,4095550227.0,289230.0,-10695.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-04,2023-07-27,PE,40000.0,25.0,30.3,22.5,24.55,23.95,24.55,127230,15,5092530120.75,299925.0,-2835.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-03,2023-07-27,PE,40000.0,20.15,25.65,19.95,24.25,24.95,24.25,151815,15,6076155492.75,302760.0,-26265.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-30,2023-07-27,PE,40000.0,31.75,32.85,21.95,23.5,23.5,23.5,260715,15,10435210817.25,329025.0,33570.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-28,2023-07-27,PE,40000.0,18.65,34.55,18.6,32.1,31.0,32.1,477045,15,19095715343.25,295455.0,92130.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-27,2023-07-27,PE,40000.0,25.8,25.8,20.6,21.7,24.95,21.7,100440,15,4019855782.5,203325.0,18600.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-27,2023-07-27,CE,43000.0,3167.95,3305.15,2560.0,2674.1,2687.65,45679.3,70155,15,3220694205.75,206310.0,-10410.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-26,2023-07-27,CE,43000.0,2914.15,3084.9,2864.45,3054.65,3056.05,3054.65,29235,15,1343417632.5,216720.0,-7605.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-25,2023-07-27,CE,43000.0,3100.0,3100.0,2665.65,2923.55,2924.45,2923.55,180855,15,8294606481.75,224325.0,-60075.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-24,2023-07-27,CE,43000.0,3104.85,3216.25,2873.0,2975.75,2987.5,2975.75,280035,15,12885939655.5,284400.0,-126255.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-21,2023-07-27,CE,43000.0,3114.6,3362.35,2990.25,3089.95,3165.9,3089.95,121785,15,5617499634.75,410655.0,-60585.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-20,2023-07-27,CE,43000.0,2720.0,3207.15,2692.35,3154.25,3154.65,3154.25,59205,15,2722342970.25,471240.0,-13020.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-19,2023-07-27,CE,43000.0,2592.3,2740.05,2497.35,2713.65,2739.15,2713.65,25365,15,1157372999.25,484260.0,-13530.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-18,2023-07-27,CE,43000.0,2634.95,2925.0,2383.3,2504.8,2498.15,2504.8,297180,15,13530038202.0,497790.0,-209535.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-17,2023-07-27,CE,43000.0,1986.7,2586.0,1802.5,2516.7,2564.35,2516.7,84000,15,3794094594.0,707325.0,-32205.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-14,2023-07-27,CE,43000.0,1899.0,1972.5,1708.4,1897.2,1957.8,1897.2,89805,15,4027624068.75,739530.0,-12615.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-13,2023-07-27,CE,43000.0,1949.95,2132.05,1760.0,1796.4,1826.8,1796.4,76620,15,3442927492.5,752145.0,975.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-12,2023-07-27,CE,43000.0,1978.75,2022.7,1780.6,1835.55,1845.0,1835.55,145395,15,6530810211.0,751170.0,-26010.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-11,2023-07-27,CE,43000.0,2086.35,2170.0,1822.0,1899.75,1925.0,1899.75,46590,15,2099135358.0,777180.0,-2130.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-10,2023-07-27,CE,43000.0,2065.0,2249.9,1857.75,1948.35,1974.15,1948.35,71565,15,3223857734.25,779310.0,975.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-07,2023-07-27,CE,43000.0,2327.4,2327.4,1971.5,2040.6,2023.95,2040.6,58215,15,2628857232.0,778335.0,-8880.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-06,2023-07-27,CE,43000.0,2225.0,2467.4,2184.05,2414.5,2400.85,2414.5,53400,15,2420619627.0,787215.0,-10395.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-05,2023-07-27,CE,43000.0,2356.25,2500.0,2222.2,2286.7,2297.0,2286.7,38820,15,1758973020.75,797610.0,-12930.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-04,2023-07-27,CE,43000.0,2431.0,2757.3,2162.4,2406.3,2406.95,2406.3,75105,15,3406656887.25,810540.0,-3930.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-03,2023-07-27,CE,43000.0,1995.6,2485.0,1995.6,2310.45,2327.15,2310.45,43080,15,1951848208.5,814470.0,-4995.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-30,2023-07-27,CE,43000.0,1830.0,1953.9,1689.55,1917.65,1935.35,1917.65,90510,15,4057689459.0,819465.0,-5985.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-28,2023-07-27,CE,43000.0,1445.0,1693.6,1404.15,1575.05,1597.65,1575.05,190935,15,8506018107.0,825450.0,76755.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-27,2023-07-27,CE,43000.0,1145.0,1422.0,1091.15,1375.1,1411.6,1375.1,267465,15,11821582789.5,748695.0,47685.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-27,2023-07-27,PE,43000.0,2.0,2.0,0.05,0.1,0.05,45679.3,11961465,15,514356411428.25,846570.0,-870990.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-26,2023-07-27,PE,43000.0,2.95,3.15,1.6,1.85,1.75,1.85,11793870,15,507165575148.75,1717560.0,-97830.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-25,2023-07-27,PE,43000.0,4.8,5.25,2.8,3.0,3.1,3.0,8721885,15,375076204186.5,1815390.0,-390585.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-24,2023-07-27,PE,43000.0,7.0,7.7,4.85,5.3,5.5,5.3,9151095,15,393551983407.75,2205975.0,106275.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-21,2023-07-27,PE,43000.0,10.9,13.6,7.4,7.8,7.9,7.8,13306380,15,572302091593.5,2099700.0,23250.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-20,2023-07-27,PE,43000.0,13.0,17.65,10.15,11.85,11.0,11.85,4334490,15,186438677583.75,2076450.0,1069680.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-19,2023-07-27,PE,43000.0,24.0,28.3,13.0,13.95,13.75,13.95,1337715,15,57545057937.75,1006770.0,215685.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-18,2023-07-27,PE,43000.0,27.65,32.5,22.3,26.2,25.55,26.2,1443465,15,62109516217.5,791085.0,-45150.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-17,2023-07-27,PE,43000.0,17.05,32.15,17.05,29.65,25.15,29.65,1914105,15,82357124973.75,836235.0,-408945.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-14,2023-07-27,PE,43000.0,33.9,39.85,23.0,25.9,23.0,25.9,1206015,15,51896300442.75,1245180.0,-2100.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-13,2023-07-27,PE,43000.0,38.75,39.65,29.0,35.3,33.35,35.3,1207800,15,51976091423.25,1247280.0,41085.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-12,2023-07-27,PE,43000.0,40.85,47.85,33.45,43.75,43.0,43.75,807930,15,34772896120.5,1206195.0,-25785.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-11,2023-07-27,PE,43000.0,40.05,47.1,30.85,41.85,40.15,41.85,723795,15,31149423480.0,1231980.0,3015.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-10,2023-07-27,PE,43000.0,62.1,62.4,40.0,46.05,45.5,46.05,655935,15,28236854547.0,1228965.0,-3795.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-07,2023-07-27,PE,43000.0,52.15,72.95,47.2,55.4,58.0,55.4,949890,15,40900695592.5,1232760.0,8025.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-06,2023-07-27,PE,43000.0,68.5,76.0,47.8,50.15,49.9,50.15,555975,15,23941715615.25,1224735.0,-1770.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-05,2023-07-27,PE,43000.0,74.95,83.3,67.0,68.85,68.15,68.85,607020,15,26145317643.0,1226505.0,9495.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-04,2023-07-27,PE,43000.0,71.65,89.85,66.3,71.55,69.0,71.55,1075740,15,46335738060.0,1217010.0,-23445.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-03,2023-07-27,PE,43000.0,99.95,99.95,69.8,76.15,79.4,76.15,1210560,15,52149066507.75,1240455.0,-37380.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-30,2023-07-27,PE,43000.0,122.0,142.5,98.1,101.35,99.95,101.35,1267455,15,54641607169.5,1277835.0,43845.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-28,2023-07-27,PE,43000.0,150.05,188.8,140.0,155.55,140.0,155.55,1117815,15,48247671860.25,1233990.0,119715.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-27,2023-07-27,PE,43000.0,290.0,290.0,176.6,189.2,179.0,189.2,860370,15,37195292333.25,1114275.0,128175.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-27,2023-07-27,CE,46000.0,220.0,330.0,0.05,0.85,0.1,45679.3,383283300,15,17657094138819.8,3447360.0,-272295.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-26,2023-07-27,CE,46000.0,154.5,209.9,115.3,180.1,184.85,180.1,215215590,15,9935045513329.5,3719655.0,-2106165.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-25,2023-07-27,CE,46000.0,301.0,301.0,97.1,154.5,153.05,154.5,110576310,15,5106050042525.25,5825820.0,1903650.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-24,2023-07-27,CE,46000.0,403.7,435.0,213.35,240.5,236.0,240.5,119314500,15,5522910742195.5,3922170.0,1508880.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-21,2023-07-27,CE,46000.0,349.9,566.55,300.65,365.2,403.7,365.2,72835080,15,3379069744734.0,2413290.0,99810.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-20,2023-07-27,CE,46000.0,219.85,457.65,185.3,412.0,420.0,412.0,15672150,15,726069981366.0,2313480.0,1193640.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-19,2023-07-27,CE,46000.0,199.95,228.95,161.75,214.75,223.6,214.75,4025400,15,185970157933.5,1119840.0,113145.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-18,2023-07-27,CE,46000.0,262.55,379.95,151.4,176.2,165.0,176.2,5761680,15,266421813763.5,1006695.0,27465.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-17,2023-07-27,CE,46000.0,65.95,202.4,45.2,177.1,189.0,177.1,3194190,15,147265817625.0,979230.0,95505.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-14,2023-07-27,CE,46000.0,58.05,65.25,41.5,54.6,56.95,54.6,1476285,15,67984370127.75,883725.0,61110.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-13,2023-07-27,CE,46000.0,88.35,109.6,50.45,52.75,53.6,52.75,1631670,15,75182197109.25,822615.0,-53610.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-12,2023-07-27,CE,46000.0,98.6,124.5,63.9,69.55,72.05,69.55,1447170,15,66688524643.5,876225.0,49590.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-11,2023-07-27,CE,46000.0,120.35,135.0,78.4,86.0,89.0,86.0,1282605,15,59140128012.0,826635.0,80880.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-10,2023-07-27,CE,46000.0,145.0,181.8,98.0,111.55,113.7,111.55,1008870,15,46535207329.5,745755.0,54870.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-07,2023-07-27,CE,46000.0,225.05,252.8,137.05,151.6,144.0,151.6,1339530,15,61845262398.75,690885.0,-12360.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-06,2023-07-27,CE,46000.0,207.7,310.0,133.65,279.25,278.55,279.25,865890,15,40065114555.75,703245.0,92280.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-05,2023-07-27,CE,46000.0,303.3,359.05,191.5,249.75,259.95,249.75,708420,15,32781948793.5,610965.0,29820.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-04,2023-07-27,CE,46000.0,285.0,503.6,224.4,305.05,303.3,305.05,1251600,15,57991675520.25,581145.0,-25290.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-03,2023-07-27,CE,46000.0,170.05,376.0,170.05,268.15,278.0,268.15,1278720,15,59181573663.0,606435.0,13005.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-30,2023-07-27,CE,46000.0,119.95,172.75,106.1,156.85,160.0,156.85,982665,15,45346416211.5,593430.0,111345.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-28,2023-07-27,CE,46000.0,90.95,135.0,70.0,104.75,106.75,104.75,800595,15,36913223921.25,482085.0,148680.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-27,2023-07-27,CE,46000.0,47.95,79.8,45.8,72.35,76.1,72.35,337155,15,15529618079.25,333405.0,35670.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-27,2023-07-27,PE,46000.0,80.0,457.15,26.25,347.8,320.25,45679.3,242423760,15,11185912472114.2,1122405.0,-2436870.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-26,2023-07-27,PE,46000.0,232.75,274.0,123.75,134.1,136.0,134.1,157025100,15,7251801972658.5,3559275.0,298500.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-25,2023-07-27,PE,46000.0,221.0,452.0,181.0,241.0,232.75,241.0,103878345,15,4807003841706.75,3260775.0,-540465.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-24,2023-07-27,PE,46000.0,244.8,350.0,192.65,267.45,259.0,267.45,146716425,15,6787140413855.25,3801240.0,301965.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-21,2023-07-27,PE,46000.0,310.0,349.0,187.3,263.7,244.8,263.7,125865570,15,5823227001323.25,3499275.0,1091685.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-20,2023-07-27,PE,46000.0,481.05,529.8,240.0,263.95,274.0,263.95,12356175,15,572408368357.5,2407590.0,2151915.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-19,2023-07-27,PE,46000.0,611.0,676.8,487.85,502.1,497.35,502.1,1232205,15,57384620486.25,255675.0,55425.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-18,2023-07-27,PE,46000.0,550.0,794.95,455.0,686.95,701.8,686.95,1945665,15,90645112356.0,200250.0,63525.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-17,2023-07-27,PE,46000.0,1076.05,1250.0,622.0,659.55,641.1,659.55,252480,15,11828677717.5,136725.0,58875.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-14,2023-07-27,PE,46000.0,1194.7,1354.75,1100.0,1149.1,1105.4,1149.1,108480,15,5119142176.5,77850.0,1170.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-13,2023-07-27,PE,46000.0,1126.95,1310.0,985.0,1266.6,1248.0,1266.6,156120,15,7358621198.25,76680.0,1995.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-12,2023-07-27,PE,46000.0,1175.0,1308.55,1085.0,1267.05,1252.5,1267.05,138735,15,6544863972.0,74685.0,-16680.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-11,2023-07-27,PE,46000.0,1080.0,1287.85,972.0,1217.7,1189.75,1217.7,127185,15,5985585337.5,91365.0,-1050.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-10,2023-07-27,PE,46000.0,1144.0,1280.0,946.0,1184.4,1159.9,1184.4,104790,15,4938929559.75,92415.0,-5025.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-07,2023-07-27,PE,46000.0,999.9,1223.0,949.3,1125.8,1151.95,1125.8,200880,15,9458073933.75,97440.0,-29520.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-06,2023-07-27,PE,46000.0,1066.95,1078.0,857.95,889.95,900.0,889.95,249990,15,11739752541.0,126960.0,29100.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-05,2023-07-27,PE,46000.0,900.0,1063.05,888.55,1016.45,1005.8,1016.45,132765,15,6239655867.75,97860.0,3675.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-04,2023-07-27,PE,46000.0,949.95,1127.15,770.0,949.8,955.75,949.8,281355,15,13204496256.0,94185.0,11610.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-07-03,2023-07-27,PE,46000.0,1207.95,1235.0,933.45,1004.25,1001.6,1004.25,154185,15,7247513432.25,82575.0,25590.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-30,2023-07-27,PE,46000.0,1559.95,1569.9,1285.0,1312.15,1305.0,1312.15,72780,15,3448638506.25,56985.0,25350.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-28,2023-07-27,PE,46000.0,1750.05,1817.7,1555.45,1639.85,1615.15,1639.85,43980,15,2096046879.0,31635.0,15795.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
2023-06-27,2023-07-27,PE,46000.0,2156.35,2184.7,1812.25,1848.85,1812.25,1848.85,7935,15,380818731.0,15840.0,2070.0,BANKNIFTY,OPTIDX,2023,7,BANKNIFTY
