DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-06-08,2022-06-30,CE,35000.0,898.8,1075.0,686.65,744.3,723.4,744.3,1030375,25,36923669830.0,345150.0,29900.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-07,2022-06-30,CE,35000.0,895.25,932.9,772.8,851.45,846.0,851.45,639550,25,22927404336.25,315250.0,73775.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-06,2022-06-30,CE,35000.0,964.25,1111.0,925.0,1042.75,1041.8,1042.75,248750,25,8962677798.75,241475.0,-10500.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-03,2022-06-30,CE,35000.0,1454.6,1454.6,998.15,1060.9,1042.0,1060.9,200450,25,7250661040.0,251975.0,12125.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-02,2022-06-30,CE,35000.0,1200.05,1305.0,1134.85,1254.6,1258.0,1254.6,139025,25,5037104602.5,239850.0,3600.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-01,2022-06-30,CE,35000.0,1179.9,1395.0,1079.0,1283.55,1336.75,1283.55,144525,25,5240918220.0,236250.0,-300.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-05-31,2022-06-30,CE,35000.0,1329.1,1485.4,1135.0,1234.8,1175.1,1234.8,85600,25,3109485851.25,236550.0,-10825.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-30,2022-06-30,PE,35000.0,1783.15,1783.15,1343.6,1578.4,1575.0,33425.1,94800,25,3464872900.0,138000.0,-23925.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-29,2022-06-30,PE,35000.0,1682.15,1787.8,1582.25,1724.35,1759.65,1724.35,85250,25,3129333190.0,161925.0,-13650.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-28,2022-06-30,PE,35000.0,1330.0,1466.4,1254.55,1332.2,1311.2,1332.2,131775,25,4792162907.5,175575.0,-17500.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-27,2022-06-30,PE,35000.0,969.3,1267.55,940.25,1182.8,1180.0,1182.8,408975,25,14773391132.5,193075.0,-1475.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-24,2022-06-30,PE,35000.0,1541.05,1562.25,1316.75,1381.05,1340.2,1381.05,97350,25,3545855346.25,194550.0,7475.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-23,2022-06-30,PE,35000.0,2111.05,2340.0,1600.0,1821.35,1803.2,1821.35,67500,25,2483655771.25,187075.0,1225.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-22,2022-06-30,PE,35000.0,2040.0,2253.45,1950.1,2159.2,2210.35,2159.2,18700,25,693898391.25,185850.0,-3225.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-21,2022-06-30,PE,35000.0,2076.0,2155.0,1438.35,1800.2,1795.0,1800.2,59350,25,2178134401.25,189075.0,-11150.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-20,2022-06-30,PE,35000.0,2185.65,2558.85,2125.3,2292.8,2287.1,2292.8,11350,25,423343143.75,200225.0,-2325.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-17,2022-06-30,PE,35000.0,2569.75,2674.9,2110.0,2225.65,2154.0,2225.65,26675,25,996190350.0,202550.0,-11725.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-16,2022-06-30,PE,35000.0,1459.05,2463.65,1376.2,2395.5,2460.0,2395.5,99450,25,3677162258.75,214275.0,-17325.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-15,2022-06-30,PE,35000.0,1687.95,1828.3,1588.3,1739.15,1732.1,1739.15,56075,25,2058428998.75,231600.0,-15025.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-14,2022-06-30,PE,35000.0,1853.05,1940.0,1520.55,1770.55,1775.55,1770.55,104000,25,3824132001.25,246625.0,-28525.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-13,2022-06-30,PE,35000.0,1408.0,1913.45,1408.0,1750.65,1720.8,1750.65,236175,25,8676839722.5,275150.0,-91750.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-10,2022-06-30,PE,35000.0,735.0,1036.9,735.0,932.95,938.75,932.95,745150,25,26751244712.5,366900.0,-173825.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-09,2022-06-30,PE,35000.0,824.35,848.95,586.2,621.6,599.95,621.6,805075,25,28765847182.5,540725.0,23900.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-08,2022-06-30,PE,35000.0,693.15,815.0,521.95,725.35,745.0,725.35,1193150,25,42573148120.0,516825.0,64125.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-07,2022-06-30,PE,35000.0,695.6,845.0,695.6,753.1,754.95,753.1,782925,25,28008392841.25,452700.0,38275.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-06,2022-06-30,PE,35000.0,639.7,778.05,585.1,642.15,624.8,642.15,487800,25,17402660860.0,414425.0,-975.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-03,2022-06-30,PE,35000.0,510.0,735.0,401.9,688.4,687.65,688.4,527650,25,18765885198.75,415400.0,20550.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-02,2022-06-30,PE,35000.0,671.1,679.75,531.5,562.7,560.6,562.7,360050,25,12824314042.5,394850.0,36475.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-01,2022-06-30,PE,35000.0,771.0,771.0,562.4,614.7,585.0,614.7,424325,25,15130254701.25,358375.0,15525.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-05-31,2022-06-30,PE,35000.0,699.6,794.75,555.55,718.15,771.0,718.15,296425,25,10563707677.5,342850.0,-11825.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-30,2022-06-30,CE,38000.0,0.8,1.35,0.05,0.1,0.05,33425.1,458450,25,17421388163.75,181775.0,-41750.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-29,2022-06-30,CE,38000.0,2.0,2.65,0.9,1.05,0.9,1.05,1407000,25,53468443655.0,223525.0,-115025.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-28,2022-06-30,CE,38000.0,2.05,2.65,1.8,2.05,1.85,2.05,953200,25,36223673793.75,338550.0,-84250.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-27,2022-06-30,CE,38000.0,3.05,3.8,2.0,2.3,2.1,2.3,2213625,25,84123592005.0,422800.0,158850.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-24,2022-06-30,CE,38000.0,3.35,4.0,2.25,2.55,2.6,2.55,947225,25,35997194045.0,263950.0,45675.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-23,2022-06-30,CE,38000.0,5.1,6.0,3.0,3.3,3.4,3.3,294950,25,11209409981.25,218275.0,32650.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-22,2022-06-30,CE,38000.0,4.9,6.85,4.75,5.2,5.35,5.2,120225,25,4569246383.75,185625.0,-3400.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-21,2022-06-30,CE,38000.0,7.0,7.4,5.0,6.45,6.35,6.45,131725,25,5006349591.25,189025.0,8275.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-20,2022-06-30,CE,38000.0,8.3,8.3,5.25,6.95,6.95,6.95,80700,25,3067144867.5,180750.0,-1850.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-17,2022-06-30,CE,38000.0,9.35,10.3,7.45,8.1,8.15,8.1,129925,25,4938268091.25,182600.0,-20175.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-16,2022-06-30,CE,38000.0,12.4,14.9,8.2,10.25,10.0,10.25,170550,25,6482714931.25,202775.0,-30300.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-15,2022-06-30,CE,38000.0,13.0,13.85,10.0,11.55,11.05,11.55,80700,25,3067607530.0,233075.0,-975.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-14,2022-06-30,CE,38000.0,14.2,16.6,10.2,14.25,15.05,14.25,99300,25,3774825580.0,234050.0,-10400.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-13,2022-06-30,CE,38000.0,15.25,18.0,11.7,15.35,15.6,15.35,227600,25,8652395736.25,244450.0,-15000.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-10,2022-06-30,CE,38000.0,31.75,31.9,20.05,21.8,20.7,21.8,318725,25,12118869585.0,259450.0,-23050.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-09,2022-06-30,CE,38000.0,40.1,40.7,30.55,35.35,35.45,35.35,304425,25,11578247637.5,282500.0,-11450.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-08,2022-06-30,CE,38000.0,60.25,75.0,39.0,42.0,43.45,42.0,565600,25,21522852822.5,293950.0,-36700.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-07,2022-06-30,CE,38000.0,68.25,70.6,52.8,59.25,57.0,59.25,450750,25,17156018908.75,330650.0,-3425.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-06,2022-06-30,CE,38000.0,81.15,106.6,78.15,86.85,86.5,86.85,414000,25,15768300867.5,334075.0,-6850.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-03,2022-06-30,CE,38000.0,152.55,174.7,95.85,102.5,99.5,102.5,461225,25,17587836101.25,340925.0,1075.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-02,2022-06-30,CE,38000.0,130.25,151.6,120.25,136.1,133.0,136.1,328150,25,12514612226.25,339850.0,6950.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-01,2022-06-30,CE,38000.0,124.1,174.15,114.2,151.35,162.0,151.35,369575,25,14098562722.5,332900.0,6675.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-05-31,2022-06-30,CE,38000.0,178.45,201.95,134.7,149.75,134.7,149.75,290525,25,11089660917.5,326225.0,-7625.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-30,2022-06-30,PE,38000.0,4550.0,4695.0,4350.65,4584.6,4588.1,33425.1,37175,25,1581723798.75,30475.0,-17850.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-29,2022-06-30,PE,38000.0,4739.1,4765.45,4559.35,4679.55,4723.15,4679.55,10025,25,427775491.25,48325.0,-7075.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-28,2022-06-30,PE,38000.0,4314.7,4440.0,4265.6,4314.85,4305.15,4314.85,7850,25,332555810.0,55400.0,-6675.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-27,2022-06-30,PE,38000.0,3931.55,4226.4,3900.0,4120.9,4112.55,4120.9,7375,25,310198513.75,62075.0,-3175.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-24,2022-06-30,PE,38000.0,4400.0,4490.0,4267.7,4321.95,4301.2,4321.95,6400,25,271044000.0,65250.0,-1450.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-23,2022-06-30,PE,38000.0,5098.3,5280.0,4569.7,4773.0,4765.25,4773.0,5100,25,217980197.5,66700.0,-225.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-22,2022-06-30,PE,38000.0,5010.0,5108.35,4970.2,5108.35,5108.35,5108.35,450,25,19374298.75,66925.0,-125.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-21,2022-06-30,PE,38000.0,5050.0,5050.0,4368.2,4778.3,4778.3,4778.3,1125,25,47887051.25,67050.0,-500.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-20,2022-06-30,PE,38000.0,5177.75,5500.0,5150.0,5281.1,5200.0,5281.1,950,25,41097088.75,67550.0,-625.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-17,2022-06-30,PE,38000.0,5560.55,5570.0,5100.4,5177.75,5100.4,5177.75,1025,25,44433392.5,68175.0,-675.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-16,2022-06-30,PE,38000.0,4309.6,5390.1,4309.6,5343.4,5370.0,5343.4,4675,25,201613571.25,68850.0,450.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-15,2022-06-30,PE,38000.0,4536.05,4600.3,4440.05,4562.05,4543.4,4562.05,2125,25,90441347.5,68400.0,-1300.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-14,2022-06-30,PE,38000.0,4620.0,4748.5,4334.65,4615.65,4555.3,4615.65,975,25,41523076.25,69700.0,-150.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-13,2022-06-30,PE,38000.0,4233.0,4700.0,4233.0,4537.0,4515.95,4537.0,2700,25,114954093.75,69850.0,-525.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-10,2022-06-30,PE,38000.0,3199.0,3590.75,3199.0,3433.4,3438.05,3433.4,4425,25,183360092.5,70375.0,-1600.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-09,2022-06-30,PE,38000.0,3159.95,3255.45,2804.05,2859.75,2824.35,2859.75,5800,25,238130716.25,71975.0,2525.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-08,2022-06-30,PE,38000.0,3000.0,3103.35,2503.55,3004.45,3000.0,3004.45,3750,25,153104745.0,69450.0,-1200.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-07,2022-06-30,PE,38000.0,2906.85,3070.0,2852.9,2958.7,2939.8,2958.7,3550,25,145473537.5,70650.0,-1500.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-06,2022-06-30,PE,38000.0,2780.8,2899.0,2561.45,2624.65,2667.2,2624.65,1500,25,61079220.0,72150.0,-150.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-03,2022-06-30,PE,38000.0,2170.0,2798.0,2170.0,2735.35,2700.75,2735.35,5000,25,202063048.75,72300.0,500.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-02,2022-06-30,PE,38000.0,2585.65,2630.0,2350.05,2432.65,2433.75,2432.65,3250,25,131565391.25,71800.0,-25.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-01,2022-06-30,PE,38000.0,2573.5,2766.0,2350.0,2426.3,2395.0,2426.3,3675,25,148720941.25,71825.0,-775.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-05-31,2022-06-30,PE,38000.0,2453.15,2761.4,2266.2,2653.1,2761.4,2653.1,8700,25,352043696.25,72600.0,-2525.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-30,2022-06-30,CE,41000.0,1.05,1.05,0.05,0.05,0.05,33425.1,541900,25,22218172613.75,33300.0,-9950.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-29,2022-06-30,CE,41000.0,1.4,1.7,0.9,1.1,0.95,1.1,60125,25,2465198941.25,43250.0,450.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-28,2022-06-30,CE,41000.0,1.55,1.75,1.2,1.6,1.45,1.6,49175,25,2016244940.0,42800.0,1250.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-27,2022-06-30,CE,41000.0,1.5,1.85,1.3,1.55,1.4,1.55,708400,25,29045435231.25,41550.0,-60075.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-24,2022-06-30,CE,41000.0,2.1,2.25,1.4,1.5,1.45,1.5,120350,25,4934563581.25,101625.0,-325.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-23,2022-06-30,CE,41000.0,2.0,3.0,1.95,2.05,2.05,2.05,220175,25,9027702408.75,101950.0,11675.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-22,2022-06-30,CE,41000.0,2.5,3.2,2.3,2.4,2.75,2.4,23100,25,947164261.25,90275.0,0.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-21,2022-06-30,CE,41000.0,3.2,3.5,2.5,2.8,2.8,2.8,36375,25,1491479855.0,90275.0,-525.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-20,2022-06-30,CE,41000.0,4.95,4.95,3.7,4.15,3.85,4.15,33950,25,1392093888.75,90800.0,-375.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-17,2022-06-30,CE,41000.0,6.0,6.0,4.1,4.4,4.15,4.4,32800,25,1344960408.75,91175.0,1475.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-16,2022-06-30,CE,41000.0,4.3,7.0,4.3,6.2,5.45,6.2,31450,25,1289638160.0,89700.0,350.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-15,2022-06-30,CE,41000.0,8.3,8.6,4.95,5.95,5.9,5.95,23100,25,947241933.75,89350.0,750.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-14,2022-06-30,CE,41000.0,5.2,8.8,4.6,6.25,6.3,6.25,7725,25,316773471.25,88600.0,-675.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-13,2022-06-30,CE,41000.0,4.6,7.3,3.65,6.9,6.55,6.9,50525,25,2071817822.5,89275.0,-1150.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-10,2022-06-30,CE,41000.0,5.5,6.05,4.65,5.1,4.8,5.1,48550,25,1990793877.5,90425.0,2325.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-09,2022-06-30,CE,41000.0,7.35,8.3,5.1,5.55,5.45,5.55,20875,25,856011443.75,88100.0,1400.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-08,2022-06-30,CE,41000.0,6.15,8.7,6.1,7.5,7.45,7.5,20875,25,856023377.5,86700.0,-825.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-07,2022-06-30,CE,41000.0,6.8,8.0,5.85,7.0,7.2,7.0,14950,25,613055242.5,87525.0,1025.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-06,2022-06-30,CE,41000.0,9.35,10.95,6.55,7.2,7.05,7.2,17575,25,720717131.25,86500.0,75.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-03,2022-06-30,CE,41000.0,11.3,11.95,9.7,10.4,10.25,10.4,25325,25,1038599206.25,86425.0,875.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-02,2022-06-30,CE,41000.0,10.7,11.4,9.15,9.8,9.9,9.8,43200,25,1771658853.75,85550.0,16725.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-01,2022-06-30,CE,41000.0,12.9,13.6,10.4,12.65,12.2,12.65,27250,25,1117580058.75,68825.0,75.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-05-31,2022-06-30,CE,41000.0,13.95,13.95,10.6,11.65,11.95,11.65,28750,25,1179095705.0,68750.0,9625.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-30,2022-06-30,PE,41000.0,7588.15,7671.85,7340.0,7589.65,7596.6,33425.1,5525,25,268369878.75,1625.0,-4375.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-29,2022-06-30,PE,41000.0,7746.45,7746.45,7573.6,7721.2,7739.1,7721.2,3350,25,163004980.0,6000.0,-2400.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-28,2022-06-30,PE,41000.0,7310.2,7354.8,7261.15,7293.4,7304.0,7293.4,275,25,13285218.75,8400.0,-175.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-27,2022-06-30,PE,41000.0,6916.5,7161.5,6900.0,7161.5,7161.5,7161.5,300,25,14408928.75,8575.0,0.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-24,2022-06-30,PE,41000.0,7397.35,7470.0,7275.0,7350.0,7350.0,7338.8,725,25,35063932.5,8575.0,0.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-23,2022-06-30,PE,41000.0,8092.9,8092.9,7600.2,7783.4,7785.65,7783.4,1775,25,86508737.5,8575.0,-1250.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-22,2022-06-30,PE,41000.0,8118.45,8118.45,8050.0,8094.45,8088.85,8094.45,125,25,6135587.5,9825.0,25.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-21,2022-06-30,PE,41000.0,7997.95,8089.7,7357.15,7731.95,7721.7,7731.95,775,25,37808131.25,9800.0,-325.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-20,2022-06-30,PE,41000.0,8054.15,8155.25,8054.15,8155.25,8155.25,8259.1,100,25,4910470.0,10125.0,0.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-17,2022-06-30,PE,41000.0,8210.0,8210.0,8210.0,8210.0,8210.0,8184.35,100,25,4921000.0,10125.0,0.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-16,2022-06-30,PE,41000.0,7200.0,7331.0,7200.0,7331.0,7331.0,8304.75,250,25,12076200.0,10125.0,-125.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-15,2022-06-30,PE,41000.0,7535.15,7535.15,7525.95,7525.95,7525.95,7577.7,100,25,4853055.0,10250.0,0.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-14,2022-06-30,PE,41000.0,7608.85,7731.1,7608.85,7731.1,7731.1,7600.1,100,25,4866997.5,10250.0,0.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-13,2022-06-30,PE,41000.0,7274.95,7370.0,7274.95,7360.0,7360.0,7500.45,200,25,9668255.0,10250.0,0.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-10,2022-06-30,PE,41000.0,6186.0,6271.05,6186.0,6271.05,6271.05,6413.4,150,25,7081166.25,10250.0,50.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-09,2022-06-30,PE,41000.0,6109.9,6130.0,5971.05,6020.6,6020.6,5817.85,275,25,12947185.0,10200.0,-75.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-08,2022-06-30,PE,41000.0,5785.0,6024.4,5547.85,5961.0,5961.0,5953.6,1125,25,52527037.5,10275.0,-425.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-07,2022-06-30,PE,41000.0,5849.45,5951.2,5795.5,5861.9,5861.9,5861.9,2175,25,101965483.75,10700.0,1850.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-06,2022-06-30,PE,41000.0,5582.05,5775.0,5582.05,5605.0,5605.0,5605.0,175,25,8162233.75,8850.0,25.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
2022-06-03,2022-06-30,PE,41000.0,5120.0,5610.0,5120.0,5554.15,5571.5,5554.15,900,25,41728923.75,8825.0,100.0,BANKNIFTY,OPTIDX,2022,6,BANKNIFTY
