DATE,EXPIRY,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,OPTION TYPE,STRIKE PRICE
2023-05-10,2023-05-25,662.0,744.65,648.0,657.25,663.75,657.25,79400,50,1564282297.5,559250.0,-19000.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-05-09,2023-05-25,658.0,730.0,619.25,694.75,701.6,694.75,68550,50,1348216695.0,578250.0,8550.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-05-08,2023-05-25,828.0,828.0,660.0,690.35,689.0,690.35,62500,50,1232127392.5,569700.0,4750.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-05-05,2023-05-25,756.25,885.0,738.25,870.85,874.6,870.85,74300,50,1471829572.5,564950.0,10950.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-05-04,2023-05-25,890.6,890.6,692.25,708.35,724.0,708.35,76650,50,1516311822.5,554000.0,4750.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-05-03,2023-05-25,860.0,900.0,823.0,847.2,857.5,847.2,44100,50,875633080.0,549250.0,900.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-05-02,2023-05-25,826.05,826.05,760.75,789.05,793.95,789.05,127650,50,2525165497.5,548350.0,5350.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-04-28,2023-05-25,956.85,1030.1,870.0,881.55,886.0,881.55,79500,50,1585342110.0,543000.0,23450.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-04-27,2023-05-25,1110.0,1119.95,997.05,1007.65,1000.8,1007.65,287800,50,5772985195.0,519550.0,195100.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-04-26,2023-05-25,1168.7,1204.0,1093.05,1101.3,1097.0,1101.3,78700,50,1584971800.0,324450.0,59400.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-04-25,2023-05-25,1162.0,1190.0,1106.9,1147.95,1149.75,1147.95,69250,50,1394716885.0,265050.0,44500.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-27,2023-06-29,18741.0,18822.4,18730.0,18811.2,18815.0,18811.2,5645200,50,105960905127.5,5383300.0,-1883300.0,NIFTY,FUTIDX,2023,,
2023-06-26,2023-06-29,18720.0,18744.45,18665.0,18717.2,18718.0,18717.2,4584350,50,85735581667.5,7266600.0,-1265200.0,NIFTY,FUTIDX,2023,,
2023-06-23,2023-06-29,18789.0,18808.25,18690.0,18705.9,18701.0,18705.9,6479100,50,121346994820.0,8531800.0,-1171800.0,NIFTY,FUTIDX,2023,,
2023-06-22,2023-06-29,18871.35,18920.65,18801.95,18830.05,18835.2,18830.05,6938200,50,130837539957.5,9703600.0,502900.0,NIFTY,FUTIDX,2023,,
2023-06-21,2023-06-29,18872.9,18909.0,18828.45,18896.75,18899.9,18896.75,4389950,50,82876468577.5,9200700.0,-492350.0,NIFTY,FUTIDX,2023,,
2023-06-20,2023-06-29,18819.75,18883.0,18712.3,18864.7,18877.0,18864.7,5953100,50,111870122417.5,9693050.0,-263200.0,NIFTY,FUTIDX,2023,,
2023-06-19,2023-06-29,18920.0,18923.45,18789.15,18840.2,18840.4,18840.2,5057800,50,95340874120.0,9956250.0,-230500.0,NIFTY,FUTIDX,2023,,
2023-06-16,2023-06-29,18774.95,18955.0,18771.05,18899.15,18893.05,18899.15,6913450,50,130459160030.0,10186750.0,397300.0,NIFTY,FUTIDX,2023,,
2023-06-15,2023-06-29,18818.25,18867.5,18734.4,18745.45,18738.85,18745.45,6404800,50,120346396562.5,9789450.0,241200.0,NIFTY,FUTIDX,2023,,
2023-06-14,2023-06-29,18750.05,18832.0,18750.0,18818.25,18809.5,18818.25,3633850,50,68322668717.5,9548250.0,510400.0,NIFTY,FUTIDX,2023,,
2023-06-13,2023-06-29,18735.35,18783.0,18721.0,18776.85,18775.3,18776.85,3856500,50,72359915342.5,9037850.0,-89300.0,NIFTY,FUTIDX,2023,,
2023-06-12,2023-06-29,18649.95,18705.6,18624.1,18683.0,18690.4,18683.0,3861600,50,72095955852.5,9127150.0,-581450.0,NIFTY,FUTIDX,2023,,
2023-06-09,2023-06-29,18724.95,18739.95,18618.35,18631.55,18630.0,18631.55,5601900,50,104600592577.5,9708600.0,-167450.0,NIFTY,FUTIDX,2023,,
2023-06-08,2023-06-29,18811.1,18842.0,18693.5,18709.95,18722.0,18709.95,6354400,50,119260834872.5,9876050.0,366100.0,NIFTY,FUTIDX,2023,,
2023-06-07,2023-06-29,18715.5,18807.65,18706.6,18798.4,18800.2,18798.4,4928150,50,92462528920.0,9509950.0,730850.0,NIFTY,FUTIDX,2023,,
2023-06-06,2023-06-29,18675.0,18700.75,18605.55,18672.95,18683.95,18672.95,5089100,50,94921511322.5,8779100.0,-383350.0,NIFTY,FUTIDX,2023,,
2023-06-05,2023-06-29,18700.2,18729.0,18676.6,18696.65,18702.0,18696.65,3606050,50,67455929377.5,9162450.0,80850.0,NIFTY,FUTIDX,2023,,
2023-06-02,2023-06-29,18618.65,18675.5,18556.35,18635.95,18633.0,18635.95,6007900,50,111888485547.5,9081600.0,247800.0,NIFTY,FUTIDX,2023,,
2023-06-01,2023-06-29,18624.95,18659.0,18550.0,18570.0,18574.8,18570.0,5072300,50,94383471950.0,8833800.0,-475750.0,NIFTY,FUTIDX,2023,,
2023-05-31,2023-06-29,18680.6,18680.6,18566.0,18629.55,18622.6,18629.55,6570450,50,122339614120.0,9309550.0,-628050.0,NIFTY,FUTIDX,2023,,
2023-05-30,2023-06-29,18660.0,18742.4,18654.05,18713.0,18720.0,18713.0,3828550,50,71599014700.0,9937600.0,346750.0,NIFTY,FUTIDX,2023,,
2023-06-27,2023-06-29,4.2,5.6,1.1,1.45,1.45,1.45,66313450,50,1260090727432.5,10684100.0,-112050.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-26,2023-06-29,6.6,8.05,3.2,3.65,4.0,3.65,65280050,50,1240624723890.0,10796150.0,774650.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-23,2023-06-29,26.4,28.0,6.6,7.2,6.9,7.2,105297650,50,2001709388917.5,10021500.0,2965300.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-22,2023-06-29,55.0,58.2,25.3,27.0,26.45,27.0,35606400,50,677873538265.0,7056200.0,1563250.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-21,2023-06-29,53.0,63.15,39.2,52.9,53.05,52.9,20319450,50,387133703397.5,5492950.0,730500.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-20,2023-06-29,47.0,52.45,22.55,48.05,51.95,48.05,13519600,50,257343021540.0,4762450.0,140250.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-19,2023-06-29,80.3,83.45,40.2,49.2,47.65,49.2,10780150,50,205425701170.0,4622200.0,331450.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-16,2023-06-29,41.7,103.5,38.4,73.2,69.8,73.2,11056450,50,210786982297.5,4290750.0,-278700.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-15,2023-06-29,58.5,71.25,34.8,36.45,35.15,36.45,7731800,50,147281039695.0,4569450.0,144150.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-14,2023-06-29,53.0,64.5,46.0,59.9,58.0,59.9,3944500,50,75168094295.0,4425300.0,161900.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-13,2023-06-29,39.9,53.45,39.9,51.4,51.3,51.4,4122200,50,78525322667.5,4263400.0,134050.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-12,2023-06-29,37.85,38.9,31.05,35.65,36.6,35.65,3400250,50,64723401047.5,4129350.0,2750.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-09,2023-06-29,56.85,56.85,32.1,33.85,33.5,33.85,4950850,50,94265612157.5,4126600.0,91900.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-08,2023-06-29,82.0,94.1,49.6,53.55,55.5,53.55,5217800,50,99515564117.5,4034700.0,248850.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-07,2023-06-29,60.05,85.0,52.25,82.4,82.0,82.4,3521850,50,67161711415.0,3785850.0,-186800.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-06,2023-06-29,57.1,57.1,38.35,46.35,49.5,46.35,2581900,50,49171830080.0,3972650.0,-69550.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-05,2023-06-29,61.05,64.5,53.0,56.05,57.1,56.05,2387750,50,45509217312.5,4042200.0,18450.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-02,2023-06-29,55.7,56.35,41.3,48.35,47.5,48.35,3680100,50,70101108645.0,4023750.0,221250.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-01,2023-06-29,60.4,64.15,42.05,44.8,44.9,44.8,2752300,50,52437989685.0,3802500.0,-17100.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-05-31,2023-06-29,65.4,76.55,52.5,59.6,59.5,59.6,3296250,50,62824543822.5,3819600.0,201600.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-05-30,2023-06-29,80.35,95.0,70.1,83.25,85.3,83.25,2457650,50,46896944765.0,3618000.0,-1450.0,NIFTY,OPTIDX,2023,CE,19000.0
2023-06-27,2023-06-29,261.35,271.75,182.45,192.1,188.5,192.1,5829750,50,112129754785.0,1373050.0,-174000.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-26,2023-06-29,295.05,339.2,263.55,289.75,289.0,289.75,3500150,50,67563901312.5,1547050.0,-95850.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-23,2023-06-29,210.05,317.6,210.0,299.25,304.85,299.25,6988200,50,134736125602.5,1642900.0,-294650.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-22,2023-06-29,161.0,223.35,139.3,193.9,187.05,193.9,10624950,50,203713650802.5,1937550.0,255800.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-21,2023-06-29,180.65,208.0,151.2,156.95,155.05,156.95,5018800,50,96217660195.0,1681750.0,247700.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-20,2023-06-29,220.0,307.95,172.0,184.6,174.55,184.6,2141350,50,41198414725.0,1434050.0,68450.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-19,2023-06-29,160.0,249.6,142.0,208.25,205.35,208.25,3066000,50,58868696197.5,1365600.0,-113250.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-16,2023-06-29,273.55,273.55,147.8,174.6,175.0,174.6,3071750,50,58949638515.0,1478850.0,309300.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-15,2023-06-29,250.05,296.0,207.0,288.1,292.0,288.1,1696300,50,32658996175.0,1169550.0,-119800.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-14,2023-06-29,258.85,293.25,232.4,241.55,245.5,241.55,932450,50,17953134952.5,1289350.0,117400.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-13,2023-06-29,318.5,319.9,270.85,273.6,271.8,273.6,789250,50,15219799725.0,1171950.0,142200.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-12,2023-06-29,405.0,409.7,332.45,349.35,344.0,349.35,412850,50,7994589210.0,1029750.0,-60400.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-09,2023-06-29,329.45,408.0,312.0,391.45,404.7,391.45,1413400,50,27373222982.5,1090150.0,-130200.0,NIFTY,OPTIDX,2023,PE,19000.0
2023-06-08,2023-06-29,260.0,349.05,250.9,337.5,329.0,337.5,1276850,50,24633341052.5,1220350.0,-17950.0,NIFTY,OPTIDX,2023,PE,19000.0
