DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-12-07,2022-12-29,CE,16000.0,2736.0,2756.95,2639.0,2652.7,2660.0,2652.7,12300,50,229719265.0,725000.0,-9800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-06,2022-12-29,CE,16000.0,2720.0,2768.0,2679.65,2756.15,2755.4,2756.15,16250,50,304062002.5,734800.0,-9550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-05,2022-12-29,CE,16000.0,2790.0,2836.6,2699.0,2805.65,2795.25,2805.65,13300,50,249437505.0,744350.0,-8350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-02,2022-12-29,CE,16000.0,2880.0,2885.0,2746.0,2798.85,2802.85,2798.85,22250,50,418602917.5,752700.0,-7100.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-01,2022-12-29,CE,16000.0,2975.0,2975.0,2887.0,2925.35,2920.0,2925.35,27950,50,529041155.0,759800.0,-11850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-30,2022-12-29,CE,16000.0,2756.0,2884.5,2710.0,2863.85,2876.25,2863.85,15650,50,294017447.5,771650.0,-8900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-29,2022-12-29,CE,16000.0,2695.7,2776.05,2695.05,2710.45,2706.0,2710.45,27400,50,513519917.5,780550.0,1950.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-29,2022-12-29,PE,16000.0,0.65,0.65,0.05,0.1,0.05,18191.0,2340450,50,37447819567.5,2373850.0,-683700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-28,2022-12-29,PE,16000.0,1.1,1.1,0.65,0.8,0.75,0.8,2565750,50,41054226785.0,3057550.0,-199050.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-27,2022-12-29,PE,16000.0,1.15,1.35,0.9,1.1,1.1,1.1,2067800,50,33087179075.0,3256600.0,141100.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-26,2022-12-29,PE,16000.0,1.95,2.0,1.1,1.25,1.25,1.25,3560850,50,56978631142.5,3115500.0,-25600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-23,2022-12-29,PE,16000.0,1.75,2.35,1.5,2.15,2.2,2.15,4071600,50,65153169647.5,3141100.0,363750.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-22,2022-12-29,PE,16000.0,4.45,4.5,1.65,1.95,1.65,1.95,3675750,50,58821566235.0,2777350.0,864600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-21,2022-12-29,PE,16000.0,2.8,5.3,2.35,3.2,3.25,3.2,711550,50,11387036450.0,1912750.0,-5450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-20,2022-12-29,PE,16000.0,3.0,3.25,2.5,2.7,2.55,2.7,454400,50,7271706052.5,1918200.0,-41900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-19,2022-12-29,PE,16000.0,2.65,3.0,2.65,2.75,2.75,2.75,289950,50,4640014230.0,1960100.0,-28850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-16,2022-12-29,PE,16000.0,3.75,4.0,2.9,3.05,2.95,3.05,305150,50,4883379162.5,1988950.0,-18250.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-15,2022-12-29,PE,16000.0,3.1,4.5,2.85,3.85,3.9,3.85,188600,50,3018263025.0,2007200.0,-24450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-14,2022-12-29,PE,16000.0,3.4,3.9,2.8,3.45,3.9,3.45,169750,50,2716531225.0,2031650.0,-64750.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-13,2022-12-29,PE,16000.0,4.0,4.0,3.25,3.35,3.3,3.35,63400,50,1014620100.0,2096400.0,-3750.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-12,2022-12-29,PE,16000.0,3.45,4.3,3.05,3.7,3.7,3.7,81250,50,1300307780.0,2100150.0,-700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-09,2022-12-29,PE,16000.0,3.25,4.45,2.75,3.45,3.3,3.45,262300,50,4197721725.0,2100850.0,-51900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-08,2022-12-29,PE,16000.0,4.2,5.05,3.6,3.65,3.6,3.65,185150,50,2963145975.0,2152750.0,-7550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-07,2022-12-29,PE,16000.0,4.55,5.4,4.15,4.45,4.7,4.45,117400,50,1878956170.0,2160300.0,-2750.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-06,2022-12-29,PE,16000.0,5.1,5.5,4.6,4.65,4.6,4.65,129250,50,2068619412.5,2163050.0,3450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-05,2022-12-29,PE,16000.0,5.35,6.25,4.65,5.2,5.1,5.2,156150,50,2499213360.0,2159600.0,1850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-02,2022-12-29,PE,16000.0,6.95,7.0,5.15,5.3,5.4,5.3,350400,50,5608533180.0,2157750.0,-15450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-01,2022-12-29,PE,16000.0,6.35,7.5,5.35,6.3,6.0,6.3,198200,50,3172534077.5,2173200.0,-20850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-30,2022-12-29,PE,16000.0,6.7,7.45,6.25,6.6,6.4,6.6,137200,50,2196123775.0,2194050.0,14600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-29,2022-12-29,PE,16000.0,6.95,7.7,6.05,6.8,6.85,6.8,170900,50,2735558612.5,2179450.0,-6450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-29,2022-12-29,CE,17000.0,1059.3,1199.0,989.0,1190.1,1192.0,18191.0,142250,50,2570612740.0,432400.0,-30750.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-28,2022-12-29,CE,17000.0,1101.75,1176.15,1081.85,1123.7,1117.0,1123.7,132850,50,2409357620.0,463150.0,-44350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-27,2022-12-29,CE,17000.0,1073.4,1151.85,980.15,1140.75,1144.7,1140.75,170550,50,3082870345.0,507500.0,-36250.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-26,2022-12-29,CE,17000.0,903.0,1109.6,846.75,1030.5,1023.0,1030.5,199650,50,3592957622.5,543750.0,-1450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-23,2022-12-29,CE,17000.0,1080.0,1117.0,837.0,870.2,887.1,870.2,136350,50,2446594180.0,545200.0,16000.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-22,2022-12-29,CE,17000.0,1346.15,1346.15,1120.0,1170.5,1159.1,1170.5,73050,50,1328775280.0,529200.0,-2600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-21,2022-12-29,CE,17000.0,1483.65,1514.45,1237.9,1278.5,1290.0,1278.5,39150,50,719246340.0,531800.0,-5350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-20,2022-12-29,CE,17000.0,1407.15,1443.9,1235.65,1418.4,1428.0,1418.4,37200,50,681412040.0,537150.0,-12200.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-19,2022-12-29,CE,17000.0,1330.8,1511.5,1314.9,1497.15,1494.3,1497.15,61600,50,1135270265.0,549350.0,-27150.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-16,2022-12-29,CE,17000.0,1395.0,1485.1,1316.0,1322.6,1330.8,1322.6,50950,50,937536995.0,576500.0,-19150.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-15,2022-12-29,CE,17000.0,1701.0,1701.0,1445.0,1478.6,1448.6,1478.6,21150,50,392183677.5,595650.0,-4900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-14,2022-12-29,CE,17000.0,1752.95,1805.5,1730.0,1754.0,1735.45,1754.0,36850,50,691958315.0,600550.0,-18400.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-13,2022-12-29,CE,17000.0,1631.25,1713.8,1585.45,1704.35,1701.1,1704.35,11300,50,210996295.0,618950.0,-4450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-12,2022-12-29,CE,17000.0,1515.15,1630.0,1464.0,1605.0,1604.05,1605.0,14700,50,272765590.0,623400.0,-1100.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-09,2022-12-29,CE,17000.0,1770.0,1770.0,1525.0,1577.65,1578.0,1577.65,44350,50,826956695.0,624500.0,150.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-08,2022-12-29,CE,17000.0,1650.0,1735.0,1644.0,1721.55,1716.35,1721.55,12700,50,237481477.5,624350.0,-150.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-07,2022-12-29,CE,17000.0,1740.0,1770.0,1650.05,1669.7,1673.35,1669.7,12500,50,233602800.0,624500.0,-3000.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-06,2022-12-29,CE,17000.0,1739.9,1787.1,1694.05,1770.05,1766.05,1770.05,12400,50,232295332.5,627500.0,-1200.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-05,2022-12-29,CE,17000.0,1807.0,1844.3,1720.0,1812.7,1807.0,1812.7,13300,50,249705602.5,628700.0,-150.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-02,2022-12-29,CE,17000.0,1900.0,1908.65,1760.1,1814.15,1810.0,1814.15,21900,50,412237377.5,628850.0,-5100.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-01,2022-12-29,CE,17000.0,1958.8,2000.65,1892.9,1947.15,1942.75,1947.15,36350,50,689014945.0,633950.0,-11000.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-30,2022-12-29,CE,17000.0,1767.0,1903.05,1724.0,1871.5,1898.0,1871.5,17650,50,331859535.0,644950.0,-4200.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-29,2022-12-29,CE,17000.0,1720.0,1796.3,1715.5,1738.2,1732.0,1738.2,38250,50,717732617.5,649150.0,-50.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-29,2022-12-29,PE,17000.0,0.9,0.9,0.05,0.05,0.05,18191.0,15651400,50,266079714445.0,4871650.0,-2356200.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-28,2022-12-29,PE,17000.0,1.8,1.95,1.15,1.25,1.25,1.25,17390950,50,295672960427.5,7227850.0,-599900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-27,2022-12-29,PE,17000.0,2.0,2.75,1.8,2.15,2.2,2.15,21542300,50,366265604557.5,7827750.0,230550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-26,2022-12-29,PE,17000.0,5.3,6.9,2.4,2.8,2.75,2.8,28064350,50,477191091475.0,7597200.0,1688450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-23,2022-12-29,PE,17000.0,5.6,7.5,3.85,6.65,6.5,6.65,27956500,50,475420456185.0,5908750.0,1324750.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-22,2022-12-29,PE,17000.0,5.95,8.45,3.2,4.25,3.5,4.25,8232300,50,139996199537.5,4584000.0,2240500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-21,2022-12-29,PE,17000.0,3.15,10.75,2.75,6.7,9.4,6.7,2195700,50,37339775285.0,2343500.0,90450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-20,2022-12-29,PE,17000.0,4.15,5.15,3.5,3.85,3.65,3.85,1972350,50,33538229337.5,2253050.0,-47150.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-19,2022-12-29,PE,17000.0,4.6,4.9,3.7,4.1,3.9,4.1,1011400,50,17198128322.5,2300200.0,-52800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-16,2022-12-29,PE,17000.0,6.05,7.7,4.25,4.8,4.4,4.8,1475400,50,25089638990.0,2353000.0,65400.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-15,2022-12-29,PE,17000.0,5.2,6.9,4.05,5.85,6.5,5.85,638650,50,10860339842.5,2287600.0,-48700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-14,2022-12-29,PE,17000.0,3.75,7.5,3.65,5.6,5.15,5.6,428300,50,7283120655.0,2336300.0,-5450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-13,2022-12-29,PE,17000.0,5.05,5.45,4.15,4.4,4.75,4.4,578550,50,9838027670.0,2341750.0,-255900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-12,2022-12-29,PE,17000.0,6.3,7.5,5.1,5.35,5.15,5.35,562800,50,9570943305.0,2597650.0,-86400.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-09,2022-12-29,PE,17000.0,5.1,12.4,3.6,6.05,5.9,6.05,752050,50,12789147777.5,2684050.0,78650.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-08,2022-12-29,PE,17000.0,7.5,7.5,5.1,5.35,5.1,5.35,880100,50,14967024882.5,2605400.0,24200.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-07,2022-12-29,PE,17000.0,7.45,8.65,7.0,7.75,7.85,7.75,322650,50,5487518005.0,2581200.0,-3550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-06,2022-12-29,PE,17000.0,9.6,9.6,7.0,7.3,7.3,7.3,404100,50,6872813050.0,2584750.0,-67650.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-05,2022-12-29,PE,17000.0,8.3,9.15,6.8,8.0,8.1,8.0,590450,50,10042263162.5,2652400.0,-111900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-02,2022-12-29,PE,17000.0,8.15,9.85,7.25,7.85,8.2,7.85,637050,50,10835255102.5,2764300.0,-23250.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-01,2022-12-29,PE,17000.0,10.55,11.65,8.0,8.95,8.75,8.95,698900,50,11888130835.0,2787550.0,-123900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-30,2022-12-29,PE,17000.0,12.5,12.5,10.3,10.95,11.1,10.95,721150,50,12267787512.5,2911450.0,-96500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-29,2022-12-29,PE,17000.0,13.05,13.35,12.0,12.3,12.5,12.3,634750,50,10798662387.5,3007950.0,-20700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-29,2022-12-29,CE,18000.0,100.0,197.85,31.2,179.7,191.5,18191.0,288718700,50,5214471192020.0,2054050.0,-1282700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-28,2022-12-29,CE,18000.0,135.0,194.0,121.0,142.75,131.55,142.75,66579300,50,1208749367975.0,3336750.0,-1139250.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-27,2022-12-29,CE,18000.0,134.0,182.9,80.7,166.4,173.15,166.4,145016850,50,2628627454350.0,4476000.0,-3055000.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-26,2022-12-29,CE,18000.0,74.0,166.95,59.35,118.3,109.2,118.3,195670500,50,3543359612920.0,7531000.0,-1853550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-23,2022-12-29,CE,18000.0,152.0,206.9,58.4,66.85,70.0,66.85,145194300,50,2630272613962.5,9384550.0,8078600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-22,2022-12-29,CE,18000.0,400.0,400.0,218.45,240.2,227.7,240.2,6636650,50,121200331080.0,1305950.0,389800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-21,2022-12-29,CE,18000.0,495.0,528.0,315.15,346.4,353.1,346.4,1460200,50,26843267720.0,916150.0,62600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-20,2022-12-29,CE,18000.0,462.85,473.4,311.0,451.35,456.2,451.35,1400250,50,25718031282.5,853550.0,8400.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-19,2022-12-29,CE,18000.0,399.0,543.6,374.5,530.3,521.4,530.3,626450,50,11568357930.0,845150.0,-40450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-16,2022-12-29,CE,18000.0,450.1,525.0,380.2,392.6,391.7,392.6,895950,50,16517751220.0,885600.0,15650.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-15,2022-12-29,CE,18000.0,732.0,763.6,490.0,512.65,498.0,512.65,295700,50,5495419662.5,869950.0,36100.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-14,2022-12-29,CE,18000.0,777.0,824.55,743.0,765.25,760.0,765.25,116400,50,2186313875.0,833850.0,-10800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-13,2022-12-29,CE,18000.0,651.15,737.0,613.2,726.55,730.25,726.55,163200,50,3048680790.0,844650.0,-6700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-12,2022-12-29,CE,18000.0,550.05,670.15,518.0,637.45,643.0,637.45,244900,50,4555067692.5,851350.0,10100.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-09,2022-12-29,CE,18000.0,783.4,798.95,575.1,627.05,612.05,627.05,267400,50,4990558802.5,841250.0,1800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-08,2022-12-29,CE,18000.0,708.95,773.3,685.0,752.6,751.0,752.6,156250,50,2927416742.5,839450.0,20700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-07,2022-12-29,CE,18000.0,794.95,809.0,700.4,716.5,716.45,716.5,127800,50,2395475285.0,818750.0,8350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-06,2022-12-29,CE,18000.0,788.95,825.0,735.8,809.3,804.2,809.3,126500,50,2375318275.0,810400.0,3250.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-05,2022-12-29,CE,18000.0,865.05,885.95,758.0,854.35,857.0,854.35,129900,50,2444480917.5,807150.0,850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-02,2022-12-29,CE,18000.0,948.25,948.25,802.15,852.8,855.0,852.8,147850,50,2787603367.5,806300.0,-33200.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-01,2022-12-29,CE,18000.0,949.95,1033.35,930.0,981.1,980.05,981.1,207250,50,3935535067.5,839500.0,-42300.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-30,2022-12-29,CE,18000.0,747.3,944.65,747.3,914.15,935.0,914.15,147450,50,2779913037.5,881800.0,-23550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-29,2022-12-29,CE,18000.0,761.95,847.65,758.95,790.5,788.75,790.5,149100,50,2805536192.5,905350.0,-16700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-29,2022-12-29,PE,18000.0,25.0,47.0,0.05,0.3,0.1,18191.0,643421550,50,11593345346610.0,8388750.0,-4000250.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-28,2022-12-29,PE,18000.0,32.6,50.0,14.0,18.4,18.0,18.4,205748850,50,3708971476992.5,12389000.0,2472850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-27,2022-12-29,PE,18000.0,59.9,111.7,27.1,32.6,30.25,32.6,222162800,50,4013290811602.5,9916150.0,3435200.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-26,2022-12-29,PE,18000.0,191.05,224.9,59.3,87.8,90.0,87.8,144966000,50,2624064913075.0,6480950.0,2617850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-23,2022-12-29,PE,18000.0,105.0,230.75,88.0,206.65,191.05,206.65,153802250,50,2789708292052.5,3863100.0,-1396150.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-22,2022-12-29,PE,18000.0,57.85,109.25,41.2,70.15,71.25,70.15,32527450,50,588136385760.0,5259250.0,474550.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-21,2022-12-29,PE,18000.0,18.25,93.6,17.45,70.6,68.0,70.6,18277350,50,329930847535.0,4784700.0,625800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-20,2022-12-29,PE,18000.0,35.0,78.55,27.1,29.6,28.0,29.6,12249000,50,221124790660.0,4158900.0,-107800.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-19,2022-12-29,PE,18000.0,56.8,65.15,26.45,28.45,28.0,28.45,8233700,50,148532732835.0,4266700.0,-147900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-16,2022-12-29,PE,18000.0,59.0,70.0,37.55,65.1,63.5,65.1,9225650,50,166565899885.0,4414600.0,644450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-15,2022-12-29,PE,18000.0,24.8,52.0,18.8,47.3,51.0,47.3,5158750,50,93029677355.0,3770150.0,33350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-14,2022-12-29,PE,18000.0,22.05,22.25,17.0,20.8,22.0,20.8,2702000,50,48688395390.0,3736800.0,-2700.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-13,2022-12-29,PE,18000.0,35.95,39.45,23.45,25.3,25.0,25.3,2900600,50,52294859370.0,3739500.0,47450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-12,2022-12-29,PE,18000.0,50.5,62.1,35.85,37.7,37.35,37.7,3955450,50,71372795657.5,3692050.0,345900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-09,2022-12-29,PE,18000.0,32.75,61.0,27.15,45.6,47.45,45.6,3517200,50,63461257527.5,3346150.0,133900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-08,2022-12-29,PE,18000.0,42.35,49.9,33.5,35.15,34.0,35.15,2361850,50,42609271737.5,3212250.0,53600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-07,2022-12-29,PE,18000.0,42.15,52.85,38.2,49.35,47.65,49.35,1926650,50,34769280800.0,3158650.0,-46250.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-06,2022-12-29,PE,18000.0,45.05,53.25,39.15,41.55,41.05,41.55,1518350,50,27400229087.5,3204900.0,-78850.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-05,2022-12-29,PE,18000.0,44.6,50.25,36.0,39.2,40.55,39.2,1989500,50,35896658010.0,3283750.0,-11100.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-02,2022-12-29,PE,18000.0,40.05,47.95,35.5,40.9,42.45,40.9,2754600,50,49695797985.0,3294850.0,-250900.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-01,2022-12-29,PE,18000.0,23.5,44.5,23.5,34.45,33.6,34.45,3393700,50,61213239307.5,3545750.0,-367350.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-30,2022-12-29,PE,18000.0,52.45,61.95,45.45,48.0,46.0,48.0,2016100,50,36396595252.5,3913100.0,-113600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-11-29,2022-12-29,PE,18000.0,70.15,70.15,56.0,60.4,59.05,60.4,1830150,50,33052553027.5,4026700.0,138500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-29,2022-12-29,CE,19000.0,0.65,0.75,0.05,0.05,0.05,18191.0,15143300,50,287728921100.0,5960950.0,-651600.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-28,2022-12-29,CE,19000.0,0.85,1.05,0.5,0.6,0.7,0.6,12755300,50,242359978912.5,6612550.0,-632000.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-27,2022-12-29,CE,19000.0,1.2,1.75,0.75,0.85,0.85,0.85,15065350,50,286258779552.5,7244550.0,-1106500.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-26,2022-12-29,CE,19000.0,2.45,2.75,1.2,1.3,1.3,1.3,28974600,50,550569521437.5,8351050.0,-837450.0,NIFTY,OPTIDX,2022,12,NIFTY
2022-12-23,2022-12-29,CE,19000.0,3.2,3.55,2.3,3.1,2.65,3.1,40576800,50,771078925832.5,9188500.0,619250.0,NIFTY,OPTIDX,2022,12,NIFTY
