DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-11-07,2022-11-24,CE,16000.0,2275.9,2298.05,2127.0,2253.7,2249.05,2253.7,11550,50,210286697.5,332600.0,-2850.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-04,2022-11-24,CE,16000.0,2082.45,2200.0,2062.55,2187.8,2200.0,2187.8,4800,50,86959687.5,335450.0,350.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-03,2022-11-24,CE,16000.0,2040.0,2138.05,2036.0,2102.8,2103.6,2102.8,12400,50,224344492.5,335100.0,-2550.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-02,2022-11-24,CE,16000.0,2180.0,2187.75,2117.0,2138.45,2130.0,2138.45,11750,50,213281715.0,337650.0,-650.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-01,2022-11-24,CE,16000.0,2130.8,2209.5,2105.65,2196.7,2205.6,2196.7,16750,50,304326497.5,338300.0,2950.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-31,2022-11-24,CE,16000.0,1961.9,2048.95,1961.0,2037.25,2043.5,2037.25,29200,50,525792812.5,335350.0,4600.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-28,2022-11-24,CE,16000.0,1821.7,1874.95,1773.7,1821.2,1828.7,1821.2,21300,50,379504265.0,330750.0,6500.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-27,2022-11-24,CE,16000.0,1819.95,1824.4,1710.25,1774.8,1793.0,1774.8,147800,50,2624972172.5,324250.0,112850.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-25,2022-11-24,CE,16000.0,1804.35,1805.0,1678.8,1695.2,1693.0,1695.2,88400,50,1566714715.0,211400.0,66450.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-24,2022-11-24,PE,16000.0,0.35,0.5,0.05,0.15,0.1,18484.1,1210000,50,19360337377.5,1577700.0,-171550.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-23,2022-11-24,PE,16000.0,0.55,0.55,0.25,0.4,0.3,0.4,339450,50,5431341155.0,1749250.0,-150250.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-22,2022-11-24,PE,16000.0,0.45,0.65,0.35,0.55,0.55,0.55,727950,50,11647561610.0,1899500.0,-234700.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-21,2022-11-24,PE,16000.0,0.75,0.85,0.4,0.45,0.45,0.45,1090050,50,17441320422.5,2134200.0,-130650.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-18,2022-11-24,PE,16000.0,1.0,1.0,0.6,0.75,0.65,0.75,1378050,50,22049791912.5,2264850.0,121450.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-17,2022-11-24,PE,16000.0,1.7,1.9,0.9,1.05,0.95,1.05,920950,50,14736358487.5,2143400.0,144450.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-16,2022-11-24,PE,16000.0,2.0,2.35,1.6,1.7,2.0,1.7,515500,50,8248981577.5,1998950.0,-45150.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-15,2022-11-24,PE,16000.0,1.9,2.2,1.7,1.9,1.85,1.9,274050,50,4385332595.0,2044100.0,-40000.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-14,2022-11-24,PE,16000.0,2.75,2.75,2.0,2.2,2.0,2.2,431000,50,6897012302.5,2084100.0,-151950.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-11,2022-11-24,PE,16000.0,3.4,3.4,2.0,2.6,2.5,2.6,382000,50,6112925937.5,2236050.0,-40900.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-10,2022-11-24,PE,16000.0,3.85,4.45,3.05,3.4,3.1,3.4,418250,50,6693566837.5,2276950.0,-33700.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-09,2022-11-24,PE,16000.0,3.75,3.9,3.0,3.55,3.75,3.55,310200,50,4964297182.5,2310650.0,-11450.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-07,2022-11-24,PE,16000.0,4.1,5.25,3.75,3.9,3.85,3.9,290000,50,4641229025.0,2322100.0,-30600.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-04,2022-11-24,PE,16000.0,6.15,6.85,5.0,5.3,5.0,5.3,321750,50,5149759872.5,2352700.0,-40600.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-03,2022-11-24,PE,16000.0,8.85,8.85,6.2,6.6,6.65,6.6,500400,50,8010082162.5,2393300.0,-75150.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-02,2022-11-24,PE,16000.0,8.5,8.8,7.2,8.1,8.3,8.1,501200,50,8023137955.0,2468450.0,-171950.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-01,2022-11-24,PE,16000.0,8.05,8.75,7.2,8.05,8.0,8.05,342950,50,5489950492.5,2640400.0,-19750.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-31,2022-11-24,PE,16000.0,12.05,12.05,8.35,8.9,8.8,8.9,508200,50,8135875845.0,2660150.0,-28700.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-28,2022-11-24,PE,16000.0,15.55,16.1,11.85,12.35,12.5,12.35,1203650,50,19274081547.5,2688850.0,220200.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-27,2022-11-24,PE,16000.0,17.05,18.25,14.15,15.35,14.15,15.35,1198200,50,19190595170.0,2468650.0,154800.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-25,2022-11-24,PE,16000.0,23.0,26.1,17.75,20.55,21.0,20.55,937400,50,15018016925.0,2313850.0,128700.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-24,2022-11-24,CE,17000.0,1304.6,1489.6,1300.9,1469.75,1487.4,18484.1,190700,50,3505919777.5,219200.0,-51350.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-23,2022-11-24,CE,17000.0,1320.05,1338.6,1265.45,1278.55,1266.1,1278.55,68550,50,1254674525.0,270550.0,-24850.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-22,2022-11-24,CE,17000.0,1215.5,1292.05,1174.0,1283.9,1289.8,1283.9,68300,50,1246143007.5,295400.0,-13450.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-21,2022-11-24,CE,17000.0,1266.75,1266.75,1155.35,1194.75,1192.0,1194.75,112550,50,2048084297.5,308850.0,-35800.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-18,2022-11-24,CE,17000.0,1393.4,1394.25,1264.4,1364.35,1344.6,1364.35,65750,50,1204581265.0,344650.0,-4600.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-17,2022-11-24,CE,17000.0,1414.95,1471.55,1344.95,1364.1,1353.0,1364.1,85850,50,1580541252.5,349250.0,-9400.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-16,2022-11-24,CE,17000.0,1454.0,1490.0,1395.0,1449.4,1443.9,1449.4,24100,50,444506035.0,358650.0,-7200.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-15,2022-11-24,CE,17000.0,1407.6,1489.9,1342.15,1469.65,1487.15,1469.65,34800,50,639761760.0,365850.0,-8900.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-14,2022-11-24,CE,17000.0,1412.75,1456.0,1362.8,1386.3,1374.0,1386.3,24000,50,442001885.0,374750.0,-3500.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-11,2022-11-24,CE,17000.0,1322.25,1443.85,1319.95,1423.85,1443.85,1423.85,53650,50,986162570.0,378250.0,-2850.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-10,2022-11-24,CE,17000.0,1134.15,1150.9,1046.0,1096.3,1103.0,1096.3,45500,50,823290077.5,381100.0,-6300.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-09,2022-11-24,CE,17000.0,1326.4,1332.0,1196.0,1222.8,1201.0,1222.8,26550,50,485047882.5,387400.0,-3800.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-07,2022-11-24,CE,17000.0,1306.8,1306.8,1137.0,1269.3,1264.0,1269.3,30600,50,557878800.0,391200.0,-9800.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-04,2022-11-24,CE,17000.0,1149.0,1230.0,1091.0,1208.0,1229.0,1208.0,33300,50,604399467.5,401000.0,-6050.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-03,2022-11-24,CE,17000.0,1075.0,1176.6,1070.0,1136.8,1137.85,1136.8,47250,50,856135492.5,407050.0,19850.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-02,2022-11-24,CE,17000.0,1227.25,1227.25,1150.0,1171.9,1167.0,1171.9,40850,50,742573067.5,387200.0,-8750.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-01,2022-11-24,CE,17000.0,1170.0,1244.0,1141.0,1235.55,1235.0,1235.55,63100,50,1148621365.0,395950.0,-7300.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-31,2022-11-24,CE,17000.0,999.0,1090.0,997.25,1084.1,1089.15,1084.1,103100,50,1860704782.5,403250.0,-16850.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-28,2022-11-24,CE,17000.0,875.0,945.0,843.35,889.45,894.95,889.45,140850,50,2519997875.0,420100.0,-550.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-27,2022-11-24,CE,17000.0,891.0,911.65,804.0,860.8,875.0,860.8,217300,50,3879603660.0,420650.0,53350.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-25,2022-11-24,CE,17000.0,902.0,903.0,785.55,796.45,795.0,796.45,158300,50,2822704975.0,367300.0,26500.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-24,2022-11-24,PE,17000.0,0.3,0.65,0.05,0.1,0.05,18484.1,3884100,50,66030988787.5,2308350.0,-428700.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-23,2022-11-24,PE,17000.0,0.8,0.95,0.35,0.45,0.45,0.45,5266000,50,89524970587.5,2737050.0,-776450.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-22,2022-11-24,PE,17000.0,0.85,1.0,0.7,0.8,0.95,0.8,4927050,50,83763895345.0,3513500.0,-235500.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-21,2022-11-24,PE,17000.0,1.25,1.35,0.7,0.85,0.75,0.85,6647500,50,113014380995.0,3749000.0,72250.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-18,2022-11-24,PE,17000.0,1.85,1.85,1.15,1.35,1.35,1.35,8416350,50,143090452247.5,3676750.0,-20950.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-17,2022-11-24,PE,17000.0,2.8,2.95,1.6,1.95,1.9,1.95,4094100,50,69608440145.0,3697700.0,954550.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-16,2022-11-24,PE,17000.0,2.8,3.45,2.5,2.75,2.85,2.75,1353050,50,23005848720.0,2743150.0,55250.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-15,2022-11-24,PE,17000.0,3.35,4.0,2.65,2.9,2.9,2.9,1138450,50,19357348485.0,2687900.0,-96600.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-14,2022-11-24,PE,17000.0,5.05,5.05,3.35,3.55,4.0,3.55,1705250,50,28995839075.0,2784500.0,-78800.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-11,2022-11-24,PE,17000.0,5.1,9.7,4.25,4.6,4.85,4.6,3181450,50,54100501482.5,2863300.0,-376500.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-10,2022-11-24,PE,17000.0,13.15,16.2,10.3,11.0,11.2,11.0,2928650,50,49824543782.5,3239800.0,-502700.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-09,2022-11-24,PE,17000.0,7.7,12.9,7.7,11.55,12.9,11.55,1700700,50,28928935852.5,3742500.0,111750.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-07,2022-11-24,PE,17000.0,15.0,18.95,10.55,11.15,10.95,11.15,2500550,50,42542865152.5,3630750.0,15100.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-04,2022-11-24,PE,17000.0,26.25,26.8,16.0,18.0,16.0,18.0,2679800,50,45612140150.0,3615650.0,473950.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-03,2022-11-24,PE,17000.0,35.8,39.1,26.05,26.9,27.1,26.9,2151600,50,36644086555.0,3141700.0,31850.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-02,2022-11-24,PE,17000.0,28.15,33.1,28.0,32.05,33.0,32.05,1629850,50,27758359162.5,3109850.0,115800.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-01,2022-11-24,PE,17000.0,30.0,32.35,27.75,28.85,28.1,28.85,3018800,50,51409398490.0,2994050.0,187500.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-31,2022-11-24,PE,17000.0,48.8,52.15,35.05,38.15,35.05,38.15,2540850,50,43300615440.0,2806550.0,-41200.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-28,2022-11-24,PE,17000.0,80.2,94.25,65.5,67.0,65.5,67.0,2889750,50,49333570822.5,2847750.0,-24500.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-27,2022-11-24,PE,17000.0,92.0,101.0,80.55,84.6,81.0,84.6,2191950,50,37461379500.0,2872250.0,199050.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-25,2022-11-24,PE,17000.0,111.05,115.5,98.75,111.9,112.0,111.9,1554800,50,26598892120.0,2673200.0,56050.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-24,2022-11-24,CE,18000.0,295.0,488.0,295.0,456.9,485.35,18484.1,2583750,50,47462265590.0,1461350.0,-399350.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-23,2022-11-24,CE,18000.0,339.25,344.0,267.8,290.75,270.8,290.75,4256000,50,77920666210.0,1860700.0,-119800.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-22,2022-11-24,CE,18000.0,233.85,298.4,192.2,282.8,297.05,282.8,11216600,50,204659510147.5,1980500.0,-188950.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-21,2022-11-24,CE,18000.0,285.0,294.6,185.0,214.1,214.0,214.1,14829850,50,270153941297.5,2169450.0,432750.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-18,2022-11-24,CE,18000.0,425.55,434.25,289.1,371.65,358.0,371.65,5881950,50,107868580330.0,1736700.0,164300.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-17,2022-11-24,CE,18000.0,435.05,490.0,375.25,405.25,385.0,405.25,975400,50,17986790780.0,1572400.0,113400.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-16,2022-11-24,CE,18000.0,493.2,516.9,427.0,480.7,473.3,480.7,1357750,50,25086933770.0,1459000.0,-167200.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-15,2022-11-24,CE,18000.0,451.0,513.3,392.5,491.4,511.55,491.4,869050,50,16021663885.0,1626200.0,-80750.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-14,2022-11-24,CE,18000.0,486.0,496.7,409.25,422.0,412.75,422.0,799050,50,14742149815.0,1706950.0,-138950.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-11,2022-11-24,CE,18000.0,389.95,486.0,290.0,471.9,486.0,471.9,2695400,50,49685553655.0,1845900.0,-929700.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-10,2022-11-24,CE,18000.0,289.7,298.95,221.25,249.45,252.45,249.45,5613700,50,102442757270.0,2775600.0,991750.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-09,2022-11-24,CE,18000.0,416.2,450.15,323.25,344.75,332.55,344.75,1729450,50,31782830405.0,1783850.0,-127200.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-07,2022-11-24,CE,18000.0,399.95,461.0,305.85,383.25,381.9,383.25,2828150,50,51924105272.5,1911050.0,-402350.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-04,2022-11-24,CE,18000.0,321.05,377.45,286.35,361.15,377.0,361.15,3447750,50,63166478935.0,2313400.0,366550.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-03,2022-11-24,CE,18000.0,251.0,365.3,250.0,324.2,323.75,324.2,3620450,50,66327780977.5,1946850.0,49450.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-02,2022-11-24,CE,18000.0,396.45,406.6,341.35,359.65,359.0,359.65,1883200,50,34584582575.0,1897400.0,-259150.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-01,2022-11-24,CE,18000.0,325.05,405.8,325.05,396.25,399.1,396.25,2788700,50,51236594822.5,2156550.0,-54150.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-31,2022-11-24,CE,18000.0,227.45,300.0,227.45,294.9,296.05,294.9,4403000,50,80468768980.0,2210700.0,402750.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-28,2022-11-24,CE,18000.0,208.0,238.0,182.3,199.35,202.0,199.35,2896950,50,52744689387.5,1807950.0,123350.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-27,2022-11-24,CE,18000.0,222.2,228.95,179.0,200.7,208.0,200.7,2446850,50,44526937447.5,1684600.0,219700.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-25,2022-11-24,CE,18000.0,240.0,249.95,175.1,179.4,179.0,179.4,1658200,50,30178701280.0,1464900.0,195400.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-24,2022-11-24,PE,18000.0,1.4,2.2,0.1,0.2,0.15,18484.1,80635200,50,1451511656675.0,9773100.0,272150.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-23,2022-11-24,PE,18000.0,4.5,5.25,2.5,3.55,3.1,3.55,77628050,50,1397587629900.0,9500950.0,954550.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-22,2022-11-24,PE,18000.0,22.0,22.7,6.15,7.25,6.35,7.25,72710550,50,1309652604237.5,8546400.0,1558250.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-21,2022-11-24,PE,18000.0,16.2,32.0,16.0,23.3,21.25,23.3,86267000,50,1554994378940.0,6988150.0,548850.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-18,2022-11-24,PE,18000.0,23.8,34.2,14.1,16.3,16.0,16.3,70631850,50,1273025653345.0,6439300.0,1203650.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-17,2022-11-24,PE,18000.0,34.0,34.0,17.7,26.9,30.7,26.9,13541950,50,244082053695.0,5235650.0,1460250.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-16,2022-11-24,PE,18000.0,32.0,37.7,26.1,28.05,28.45,28.05,7442500,50,134196101372.5,3775400.0,323000.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-15,2022-11-24,PE,18000.0,41.8,51.05,26.2,28.8,27.0,28.8,6291750,50,113486405347.5,3452400.0,188050.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-14,2022-11-24,PE,18000.0,48.0,51.5,37.6,46.45,48.5,46.45,4891400,50,88265310667.5,3264350.0,7050.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-11,2022-11-24,PE,18000.0,65.55,98.0,46.05,51.25,46.45,51.25,7702500,50,139109477690.0,3257300.0,-271400.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-10,2022-11-24,PE,18000.0,154.7,192.7,140.0,159.0,160.85,159.0,8791000,50,159735826185.0,3528700.0,787300.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-09,2022-11-24,PE,18000.0,118.5,142.35,85.0,131.35,140.0,131.35,4663100,50,84484435955.0,2741400.0,53650.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-07,2022-11-24,PE,18000.0,130.0,184.6,116.6,120.3,119.6,120.3,5139000,50,93240334357.5,2687750.0,-249700.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-04,2022-11-24,PE,18000.0,210.0,217.5,155.0,165.0,155.0,165.0,4369150,50,79472623847.5,2937450.0,583400.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-03,2022-11-24,PE,18000.0,246.85,267.4,201.9,205.8,204.4,205.8,5112000,50,93160488742.5,2354050.0,368350.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-02,2022-11-24,PE,18000.0,177.65,222.65,177.4,212.85,216.95,212.85,3468750,50,63158598760.0,1985700.0,-38050.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-01,2022-11-24,PE,18000.0,229.0,229.0,178.35,184.8,181.3,184.8,4114800,50,74871247067.5,2023750.0,654000.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-31,2022-11-24,PE,18000.0,309.75,309.75,240.5,245.35,245.0,245.35,3555550,50,64927233842.5,1369750.0,806350.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-28,2022-11-24,PE,18000.0,381.0,405.0,350.5,368.6,364.8,368.6,967350,50,17776394282.5,563400.0,44050.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-27,2022-11-24,PE,18000.0,409.05,465.85,385.0,411.55,400.0,411.55,721300,50,13285761952.5,519350.0,60050.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-10-25,2022-11-24,PE,18000.0,454.1,493.5,419.55,482.75,487.25,482.75,498900,50,9210986332.5,459300.0,59750.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-24,2022-11-24,CE,19000.0,0.55,1.0,0.05,0.1,0.05,18484.1,13754750,50,261344331167.5,4254150.0,-2290250.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-23,2022-11-24,CE,19000.0,1.2,1.25,0.65,0.75,0.75,0.75,14477850,50,275091921547.5,6544400.0,55650.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-22,2022-11-24,CE,19000.0,1.6,1.75,0.7,0.85,0.8,0.85,13964550,50,265344477892.5,6488750.0,-1028000.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-21,2022-11-24,CE,19000.0,1.95,2.25,1.6,1.9,1.6,1.9,32244350,50,612706040140.0,7516750.0,-1570200.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-18,2022-11-24,CE,19000.0,2.75,3.3,2.1,2.4,2.4,2.4,41130350,50,781578639002.5,9086950.0,-907050.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-17,2022-11-24,CE,19000.0,4.65,4.95,2.6,3.3,3.5,3.3,20529800,50,390143584980.0,9994000.0,6156450.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-16,2022-11-24,CE,19000.0,8.0,8.0,4.4,4.9,4.6,4.9,6378200,50,121223304062.5,3837550.0,487650.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-15,2022-11-24,CE,19000.0,6.75,8.1,4.25,6.75,8.1,6.75,4454200,50,84654135160.0,3349900.0,426450.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-14,2022-11-24,CE,19000.0,11.8,11.8,6.05,6.55,7.2,6.55,3620450,50,68816327202.5,2923450.0,367750.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-11,2022-11-24,CE,19000.0,8.6,13.95,8.0,10.85,12.0,10.85,5097850,50,96911608067.5,2555700.0,298650.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-10,2022-11-24,CE,19000.0,6.4,7.05,5.05,6.05,6.3,6.05,2695850,50,51237057992.5,2257050.0,-220100.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-09,2022-11-24,CE,19000.0,17.9,17.9,6.55,8.4,6.55,8.4,2022600,50,38451079962.5,2477150.0,239600.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-07,2022-11-24,CE,19000.0,19.15,20.95,10.75,12.65,12.0,12.65,2184850,50,41541326867.5,2237550.0,206900.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-04,2022-11-24,CE,19000.0,13.5,17.35,9.55,15.05,16.1,15.05,1935550,50,36798211102.5,2030650.0,-26650.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-03,2022-11-24,CE,19000.0,14.35,20.15,11.95,13.15,13.4,13.15,1769450,50,33645690962.5,2057300.0,155700.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-02,2022-11-24,CE,19000.0,24.95,27.45,18.6,21.15,19.2,21.15,1874450,50,35655707652.5,1901600.0,142250.0,NIFTY,OPTIDX,2022,11,NIFTY
2022-11-01,2022-11-24,CE,19000.0,20.0,26.9,15.85,25.35,24.5,25.35,2716600,50,51677010990.0,1759350.0,160400.0,NIFTY,OPTIDX,2022,11,NIFTY
