DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-05-06,2024-05-30,CE,21000.0,1661.9,1690.0,1531.0,1564.4,1573.0,1564.4,81225,25,1834950943.75,558100.0,46925.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-03,2024-05-30,CE,21000.0,1850.0,1886.55,1500.0,1581.2,1564.0,1581.2,54075,25,1225206833.75,511175.0,-14700.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-02,2024-05-30,CE,21000.0,1749.95,1808.0,1720.0,1776.25,1781.5,1776.25,25775,25,586989555.0,525875.0,8250.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-04-30,2024-05-30,CE,21000.0,1784.95,1855.25,1709.75,1725.75,1715.0,1725.75,43050,25,981082306.25,517625.0,27775.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-30,2024-05-30,PE,21000.0,0.3,0.3,0.05,0.05,0.05,22488.65,3193550,25,67064963712.5,3405275.0,-384425.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-29,2024-05-30,PE,21000.0,0.5,0.85,0.25,0.3,0.3,0.3,5871200,25,123298123877.5,3789700.0,-220275.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-28,2024-05-30,PE,21000.0,1.05,1.1,0.55,0.65,0.55,0.65,6763850,25,142046370795.0,4009975.0,-520650.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-27,2024-05-30,PE,21000.0,1.5,1.6,0.9,1.05,1.05,1.05,12840250,25,269662077802.5,4530625.0,-767825.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-24,2024-05-30,PE,21000.0,2.65,3.2,1.4,1.7,1.6,1.7,13495850,25,283436580602.5,5298450.0,-2825.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-23,2024-05-30,PE,21000.0,3.2,3.5,2.35,3.2,2.9,3.2,12623075,25,265121357145.0,5301275.0,1347375.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-22,2024-05-30,PE,21000.0,5.35,5.35,3.2,3.4,3.4,3.4,2633750,25,55319326866.25,3953900.0,-97425.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-21,2024-05-30,PE,21000.0,9.5,12.0,5.2,5.6,5.7,5.6,2562450,25,53829002936.25,4051325.0,202100.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-18,2024-05-30,PE,21000.0,9.95,10.45,8.0,8.8,9.5,8.8,858600,25,18038217651.25,3849225.0,17075.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-17,2024-05-30,PE,21000.0,12.15,14.9,9.1,10.75,10.35,10.75,3840075,25,80682851336.25,3832150.0,-84900.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-16,2024-05-30,PE,21000.0,16.4,24.3,10.65,12.15,10.85,12.15,5212850,25,109552054627.5,3917050.0,197800.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-15,2024-05-30,PE,21000.0,19.85,22.95,15.5,16.55,16.9,16.55,2285525,25,48038664243.75,3719250.0,39450.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-14,2024-05-30,PE,21000.0,27.0,33.3,18.5,20.05,19.2,20.05,3461050,25,72757209308.75,3679800.0,-23075.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-13,2024-05-30,PE,21000.0,31.0,60.6,25.0,26.95,25.0,26.95,4757325,25,100083575086.25,3702875.0,581000.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-10,2024-05-30,PE,21000.0,49.1,49.9,28.1,29.6,28.65,29.6,3218350,25,67696459101.25,3121875.0,-121600.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-09,2024-05-30,PE,21000.0,25.35,48.95,23.75,45.65,46.8,45.65,3350875,25,70490678242.5,3243475.0,71450.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-08,2024-05-30,PE,21000.0,33.85,47.95,20.5,24.35,24.7,24.35,2406375,25,50596603507.5,3172025.0,-117075.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-07,2024-05-30,PE,21000.0,21.1,40.5,21.1,30.85,32.0,30.85,1969125,25,41416159368.75,3289100.0,-56050.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-06,2024-05-30,PE,21000.0,22.0,31.85,20.15,27.45,26.5,27.45,1826750,25,38410615593.75,3345150.0,72625.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-03,2024-05-30,PE,21000.0,15.0,36.05,15.0,24.8,27.0,24.8,3537375,25,74378980096.25,3272525.0,108025.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-02,2024-05-30,PE,21000.0,27.3,27.3,18.2,18.85,18.2,18.85,1215150,25,25543389405.0,3164500.0,69200.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-04-30,2024-05-30,PE,21000.0,22.05,28.65,19.8,24.6,26.65,24.6,1869050,25,39295908657.5,3095300.0,76950.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-30,2024-05-30,CE,22000.0,678.5,698.5,414.0,474.9,488.85,22488.65,1241850,25,28005830312.5,516325.0,-154500.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-29,2024-05-30,CE,22000.0,941.25,941.25,719.75,740.55,725.15,740.55,686275,25,15635296372.5,670825.0,-256900.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-28,2024-05-30,CE,22000.0,1009.7,1038.1,920.0,934.15,926.55,934.15,233825,25,5369249442.5,927725.0,-58050.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-27,2024-05-30,CE,22000.0,1051.85,1178.95,922.8,990.4,1003.3,990.4,356775,25,8222635208.75,985775.0,-47250.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-24,2024-05-30,CE,22000.0,1000.0,1091.25,958.35,1029.2,1021.8,1029.2,400900,25,9227822602.5,1033025.0,-99325.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-23,2024-05-30,CE,22000.0,698.1,1028.1,669.5,1012.15,1012.8,1012.15,1007275,25,23052712120.0,1132350.0,-3850.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-22,2024-05-30,CE,22000.0,650.0,704.9,588.85,676.85,691.2,676.85,680175,25,15406561573.75,1136200.0,-104800.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-21,2024-05-30,CE,22000.0,520.0,708.4,520.0,638.05,625.8,638.05,650750,25,14730874220.0,1241000.0,-5000.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-18,2024-05-30,CE,22000.0,545.0,599.75,545.0,593.35,595.65,593.35,157650,25,3559807305.0,1246000.0,-50600.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-17,2024-05-30,CE,22000.0,539.75,598.95,491.05,557.45,568.3,557.45,899350,25,20282541056.25,1296600.0,-224375.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-16,2024-05-30,CE,22000.0,490.0,556.75,342.1,528.85,547.2,528.85,3565600,25,79972698066.25,1520975.0,-45100.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-15,2024-05-30,CE,22000.0,460.25,484.5,373.0,414.9,411.8,414.9,1395475,25,31279415133.75,1566075.0,-50625.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-14,2024-05-30,CE,22000.0,389.3,482.9,355.55,441.4,440.75,441.4,2375600,25,53255018846.25,1616700.0,-428775.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-13,2024-05-30,CE,22000.0,348.05,398.35,237.55,378.55,395.0,378.55,7471675,25,166691505023.75,2045475.0,50475.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-10,2024-05-30,CE,22000.0,374.85,420.0,315.55,353.2,347.0,353.2,4446875,25,99423274521.25,1995000.0,-6450.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-09,2024-05-30,CE,22000.0,512.1,538.0,324.0,339.65,337.0,339.65,3703500,25,82885926872.5,2001450.0,806400.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-08,2024-05-30,CE,22000.0,544.65,610.0,476.0,542.65,544.0,542.65,808900,25,18237382103.75,1195050.0,33250.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-07,2024-05-30,CE,22000.0,695.05,699.85,516.05,548.0,544.4,548.0,1126000,25,25411298445.0,1161800.0,15100.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-06,2024-05-30,CE,22000.0,750.05,783.0,656.75,681.3,686.0,681.3,354900,25,8061649706.25,1146700.0,-4450.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-03,2024-05-30,CE,22000.0,947.0,948.6,630.05,695.2,690.0,695.2,666575,25,15166900840.0,1151150.0,109625.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-02,2024-05-30,CE,22000.0,821.5,889.0,810.0,856.5,863.35,856.5,251625,25,5750476316.25,1041525.0,42375.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-04-30,2024-05-30,CE,22000.0,854.95,939.85,806.05,821.5,816.0,821.5,191525,25,4383777165.0,999150.0,-35825.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-30,2024-05-30,PE,22000.0,0.7,0.9,0.05,0.05,0.05,22488.65,124784500,25,2745321014161.25,9407600.0,1103850.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-29,2024-05-30,PE,22000.0,1.8,2.55,0.55,0.7,0.55,0.7,65666050,25,1444744277862.5,8303750.0,1705100.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-28,2024-05-30,PE,22000.0,2.95,3.25,1.45,1.65,1.55,1.65,24136775,25,531065074782.5,6598650.0,376825.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-27,2024-05-30,PE,22000.0,5.8,6.0,2.95,3.35,3.4,3.35,22408625,25,493076770907.5,6221825.0,617125.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-24,2024-05-30,PE,22000.0,11.6,12.3,6.2,6.8,6.75,6.8,19333500,25,425486574611.25,5604700.0,752925.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-23,2024-05-30,PE,22000.0,21.05,21.05,10.35,11.1,10.95,11.1,15635100,25,344182401910.0,4851775.0,1436275.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-22,2024-05-30,PE,22000.0,26.4,39.3,19.15,20.95,20.0,20.95,6109025,25,134557761796.25,3415500.0,174275.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-21,2024-05-30,PE,22000.0,60.0,65.0,30.45,34.15,34.0,34.15,5221500,25,115080713796.25,3241225.0,64300.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-18,2024-05-30,PE,22000.0,48.1,60.1,35.65,48.9,50.55,48.9,876025,25,19317216706.25,3176925.0,16450.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-17,2024-05-30,PE,22000.0,80.0,89.0,56.0,61.2,57.9,61.2,6362600,25,140428273826.25,3160475.0,-499800.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-16,2024-05-30,PE,22000.0,130.0,184.95,68.9,77.8,69.05,77.8,11115175,25,245852437886.25,3660275.0,-227700.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-15,2024-05-30,PE,22000.0,124.95,164.6,105.65,129.55,133.0,129.55,4523425,25,100145045085.0,3887975.0,255425.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-14,2024-05-30,PE,22000.0,181.6,200.0,121.1,132.0,128.55,132.0,5147950,25,114038455998.75,3632550.0,182150.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-13,2024-05-30,PE,22000.0,218.0,341.55,167.7,182.55,175.0,182.55,8966100,25,199473201195.0,3450400.0,-245350.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-10,2024-05-30,PE,22000.0,264.0,264.7,189.0,213.95,218.35,213.95,7197675,25,159974155178.75,3695750.0,5400.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-09,2024-05-30,PE,22000.0,160.15,273.5,139.85,260.7,264.0,260.7,6594050,25,146511642581.25,3690350.0,113925.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-08,2024-05-30,PE,22000.0,174.95,200.0,120.55,149.0,148.45,149.0,4046550,25,89648965165.0,3576425.0,-141025.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-07,2024-05-30,PE,22000.0,126.0,204.4,121.9,164.8,168.25,164.8,3919375,25,86885713780.0,3717450.0,215125.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-06,2024-05-30,PE,22000.0,112.65,148.0,86.0,133.55,129.95,133.55,2527500,25,55927664898.75,3502325.0,41425.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-03,2024-05-30,PE,22000.0,80.0,165.85,68.25,123.0,131.0,123.0,5306000,25,117371554078.75,3460900.0,-30750.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-02,2024-05-30,PE,22000.0,100.0,114.9,83.9,86.75,85.0,86.75,2345125,25,51814533633.75,3491650.0,214700.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-04-30,2024-05-30,PE,22000.0,95.95,115.0,90.15,108.4,112.95,108.4,4031200,25,89084987595.0,3276950.0,-485000.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-30,2024-05-30,CE,23000.0,7.0,10.0,0.05,0.15,0.05,22488.65,318966750,25,7336969100600.0,15264550.0,2293575.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-29,2024-05-30,CE,23000.0,49.75,54.15,9.4,12.15,9.6,12.15,137587675,25,3168089302352.5,12970975.0,3865275.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-28,2024-05-30,CE,23000.0,125.5,144.9,72.85,80.35,76.05,80.35,122692275,25,2835283331397.5,9105700.0,2700950.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-27,2024-05-30,CE,23000.0,160.45,249.9,93.75,125.2,127.6,125.2,111082525,25,2574211505552.5,6404750.0,-25225.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-24,2024-05-30,CE,23000.0,169.15,204.4,142.05,163.1,155.45,163.1,121524725,25,2816089694553.75,6429975.0,1931750.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-23,2024-05-30,CE,23000.0,42.75,177.85,37.25,164.9,170.0,164.9,38046900,25,879481972358.75,4498225.0,818250.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-22,2024-05-30,CE,23000.0,46.0,50.95,34.85,41.5,43.25,41.5,7500425,25,172823390411.25,3679975.0,112850.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-21,2024-05-30,CE,23000.0,32.25,62.0,32.0,45.4,43.0,45.4,6583975,25,151742623956.25,3567125.0,370475.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-18,2024-05-30,CE,23000.0,37.7,44.0,32.0,40.6,42.45,40.6,1572525,25,36230956810.0,3196650.0,-115550.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-17,2024-05-30,CE,23000.0,45.9,47.9,32.2,36.75,36.9,36.75,5603125,25,129097435472.5,3312200.0,353225.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-16,2024-05-30,CE,23000.0,40.65,47.55,22.0,42.55,45.9,42.55,7538350,25,173628745313.75,2958975.0,-226775.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-15,2024-05-30,CE,23000.0,40.3,42.0,27.3,30.3,30.45,30.3,3526150,25,81216658996.25,3185750.0,51325.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-14,2024-05-30,CE,23000.0,34.75,46.7,29.0,38.75,38.0,38.75,4091875,25,94264365845.0,3134425.0,124400.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-13,2024-05-30,CE,23000.0,29.95,37.65,20.0,32.7,34.6,32.7,5007125,25,115292966828.75,3010025.0,-74450.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-10,2024-05-30,CE,23000.0,35.05,43.0,27.1,29.85,29.1,29.85,3827175,25,88151190427.5,3084475.0,395600.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-09,2024-05-30,CE,23000.0,68.0,70.75,31.0,32.8,33.95,32.8,6166450,25,142095046390.0,2688875.0,166175.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-08,2024-05-30,CE,23000.0,69.95,92.35,60.4,71.1,71.3,71.1,3437450,25,79315785297.5,2522700.0,8275.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-07,2024-05-30,CE,23000.0,120.15,126.0,72.0,76.5,75.0,76.5,4064950,25,93841188890.0,2514425.0,71575.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-06,2024-05-30,CE,23000.0,119.0,153.75,109.45,116.6,117.0,116.6,2880475,25,66618575702.5,2442850.0,18475.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-03,2024-05-30,CE,23000.0,215.95,228.25,104.7,123.8,119.0,123.8,5115450,25,118412244922.5,2424375.0,120350.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-02,2024-05-30,CE,23000.0,172.05,204.5,160.0,182.25,183.0,182.25,2504075,25,58060594033.75,2304025.0,-24775.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-04-30,2024-05-30,CE,23000.0,188.7,239.2,166.8,175.45,170.0,175.45,3627875,25,84195414796.25,2328800.0,-46175.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-30,2024-05-30,PE,23000.0,357.35,586.7,312.15,516.65,511.05,22488.65,7870875,25,184452103415.0,1716550.0,-2384550.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-29,2024-05-30,PE,23000.0,201.0,304.0,174.95,270.8,280.15,270.8,28370175,25,659193214598.75,4101100.0,-2549450.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-28,2024-05-30,PE,23000.0,142.9,167.65,107.05,144.35,150.0,144.35,119137500,25,2755856318907.5,6650550.0,-494125.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-27,2024-05-30,PE,23000.0,120.15,176.8,68.35,142.95,126.1,142.95,136335450,25,3150844583081.25,7144675.0,420550.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-24,2024-05-30,PE,23000.0,174.9,194.15,117.6,145.15,137.95,145.15,107817325,25,2496349523532.5,6724125.0,3514375.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-23,2024-05-30,PE,23000.0,370.0,386.0,152.0,164.3,160.05,164.3,11633375,25,269896125016.25,3209750.0,2139700.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-22,2024-05-30,PE,23000.0,434.45,483.95,363.45,383.85,370.8,383.85,680675,25,15933160755.0,1070050.0,11700.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-21,2024-05-30,PE,23000.0,491.8,524.0,383.65,437.0,445.05,437.0,557725,25,13080322720.0,1058350.0,-13575.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-18,2024-05-30,PE,23000.0,557.2,557.2,488.65,491.8,491.35,491.8,111600,25,2623077112.5,1071925.0,-3875.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-17,2024-05-30,PE,23000.0,568.9,624.2,500.3,537.9,525.0,537.9,339850,25,8004246117.5,1075800.0,-6475.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-16,2024-05-30,PE,23000.0,690.4,861.8,557.2,583.5,569.0,583.5,625600,25,14820353621.25,1082275.0,2100.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-15,2024-05-30,PE,23000.0,709.0,812.4,666.3,741.05,746.0,741.05,315075,25,7484024860.0,1080175.0,-20475.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-14,2024-05-30,PE,23000.0,800.05,864.1,683.0,727.05,721.25,727.05,372550,25,8855430905.0,1100650.0,-126375.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-13,2024-05-30,PE,23000.0,899.95,1115.0,809.0,837.0,812.95,837.0,151925,25,3636449045.0,1227025.0,-42100.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-10,2024-05-30,PE,23000.0,925.0,966.9,805.3,886.7,899.95,886.7,145550,25,3476375576.25,1269125.0,-23750.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-09,2024-05-30,PE,23000.0,699.95,975.0,678.6,961.15,964.45,961.15,462950,25,11047735066.25,1292875.0,-95725.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-08,2024-05-30,PE,23000.0,724.9,770.6,599.8,675.35,673.5,675.35,317725,25,7523546763.75,1388600.0,-84725.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-07,2024-05-30,PE,23000.0,532.9,756.2,532.9,690.0,692.1,690.0,797350,25,18882536087.5,1473325.0,64050.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-06,2024-05-30,PE,23000.0,499.85,593.45,460.0,560.9,550.0,560.9,785850,25,18495697835.0,1409275.0,-79375.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-03,2024-05-30,PE,23000.0,390.0,630.0,337.7,542.1,555.15,542.1,1706850,25,40038682517.5,1488650.0,59025.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-02,2024-05-30,PE,23000.0,467.95,475.0,395.0,403.05,399.45,403.05,901450,25,21112358356.25,1429625.0,92525.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-04-30,2024-05-30,PE,23000.0,410.0,462.0,377.65,454.1,460.0,454.1,1039725,25,24345171040.0,1337100.0,29775.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-30,2024-05-30,CE,24000.0,0.4,0.55,0.05,0.05,0.05,22488.65,33701700,25,808847510318.75,9721975.0,-2030450.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-29,2024-05-30,CE,24000.0,1.5,2.15,0.5,0.7,0.5,0.7,38825950,25,931879197867.5,11752425.0,-402300.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-28,2024-05-30,CE,24000.0,2.35,2.55,1.8,1.95,1.95,1.95,25508825,25,612264767958.75,12154725.0,353550.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-27,2024-05-30,CE,24000.0,2.95,3.8,2.1,2.55,2.25,2.55,43623375,25,1047076917047.5,11801175.0,1209350.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-24,2024-05-30,CE,24000.0,2.4,6.05,2.0,3.15,2.95,3.15,47318800,25,1135830592765.0,10591825.0,5432075.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-23,2024-05-30,CE,24000.0,2.0,3.4,1.4,2.8,2.4,2.8,16141975,25,387449491125.0,5159750.0,2226100.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-22,2024-05-30,CE,24000.0,1.9,2.55,1.55,1.85,1.55,1.85,1800825,25,43223260947.5,2933650.0,269675.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-21,2024-05-30,CE,24000.0,2.85,3.0,2.2,2.45,2.25,2.45,1608600,25,38610553223.75,2663975.0,68850.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-18,2024-05-30,CE,24000.0,2.95,3.55,2.5,2.85,2.7,2.85,361825,25,8684858998.75,2595125.0,36700.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-17,2024-05-30,CE,24000.0,3.85,3.9,3.05,3.25,3.05,3.25,934400,25,22428875480.0,2558425.0,33350.0,NIFTY,OPTIDX,2024,5,NIFTY
2024-05-16,2024-05-30,CE,24000.0,3.7,4.5,3.1,3.8,3.8,3.8,2028925,25,48701758836.25,2525075.0,170300.0,NIFTY,OPTIDX,2024,5,NIFTY
