DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2023-09-13,2023-09-28,CE,18000.0,2018.25,2150.0,2018.25,2128.6,2130.85,2128.6,19900,50,399882975.0,1143150.0,-6800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-12,2023-09-28,CE,18000.0,2121.95,2127.6,1982.95,2049.65,2049.75,2049.65,22900,50,459297572.5,1149950.0,-4600.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-11,2023-09-28,CE,18000.0,1929.8,2050.6,1927.85,2035.45,2050.6,2035.45,25500,50,509967047.5,1154550.0,-9400.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-08,2023-09-28,CE,18000.0,1799.1,1916.0,1782.15,1874.6,1870.05,1874.6,39800,50,790209762.5,1163950.0,-3450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-07,2023-09-28,CE,18000.0,1632.25,1778.4,1602.7,1767.75,1761.2,1767.75,40850,50,804839315.0,1167400.0,-4600.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-06,2023-09-28,CE,18000.0,1640.0,1671.15,1556.0,1662.75,1668.0,1662.75,25800,50,506254207.5,1172000.0,-2850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-05,2023-09-28,CE,18000.0,1610.55,1658.0,1601.15,1653.7,1651.25,1653.7,38450,50,754973105.0,1174850.0,-4550.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-04,2023-09-28,CE,18000.0,1550.0,1621.65,1320.25,1610.4,1616.0,1610.4,42400,50,829407822.5,1179400.0,-12600.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-01,2023-09-28,CE,18000.0,1396.8,1526.9,1387.0,1516.35,1524.55,1516.35,38850,50,755793597.5,1192000.0,-3500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-31,2023-09-28,CE,18000.0,1445.0,1480.0,1395.7,1425.7,1410.2,1425.7,535150,50,10391633822.5,1195500.0,370050.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-30,2023-09-28,CE,18000.0,1500.0,1540.0,1430.0,1441.6,1440.0,1441.6,117300,50,2287423102.5,825450.0,28250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-29,2023-09-28,CE,18000.0,1450.25,1475.0,1419.0,1441.15,1446.4,1441.15,118300,50,2300886970.0,797200.0,22650.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-28,2023-09-28,PE,18000.0,0.4,0.5,0.05,0.15,0.15,19523.55,7493450,50,134884470232.5,1850950.0,-1352700.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-27,2023-09-28,PE,18000.0,0.6,0.65,0.35,0.5,0.5,0.5,7721100,50,138983784700.0,3203650.0,120000.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-26,2023-09-28,PE,18000.0,0.75,0.95,0.45,0.55,0.5,0.55,2432800,50,43792096027.5,3083650.0,59000.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-25,2023-09-28,PE,18000.0,1.1,1.35,0.7,0.75,0.75,0.75,5256850,50,94628209102.5,3024650.0,-65650.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-22,2023-09-28,PE,18000.0,1.1,1.65,1.1,1.2,1.15,1.2,5949150,50,107092990077.5,3090300.0,-202000.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-21,2023-09-28,PE,18000.0,2.05,2.2,1.45,1.55,1.55,1.55,3687200,50,66375594287.5,3292300.0,749400.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-20,2023-09-28,PE,18000.0,2.65,3.4,1.9,2.05,1.9,2.05,785400,50,14139288825.0,2542900.0,28700.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-18,2023-09-28,PE,18000.0,3.8,4.55,2.5,2.65,2.5,2.65,300850,50,5416226932.5,2514200.0,-1150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-15,2023-09-28,PE,18000.0,4.2,4.55,3.6,3.85,3.75,3.85,263550,50,4744947142.5,2515350.0,-31100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-14,2023-09-28,PE,18000.0,5.0,6.0,4.25,4.55,4.3,4.55,732750,50,13193142292.5,2546450.0,650.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-13,2023-09-28,PE,18000.0,7.95,8.0,5.3,5.9,5.3,5.9,390900,50,7038824325.0,2545800.0,-25000.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-12,2023-09-28,PE,18000.0,7.1,8.7,5.9,6.65,7.1,6.65,495000,50,8913567910.0,2570800.0,-21850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-11,2023-09-28,PE,18000.0,6.05,8.0,5.5,7.1,7.2,7.1,1144850,50,20615135070.0,2592650.0,-84700.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-08,2023-09-28,PE,18000.0,6.05,6.85,5.75,6.65,6.45,6.65,711100,50,12804259980.0,2677350.0,34750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-07,2023-09-28,PE,18000.0,8.25,9.6,6.65,7.1,6.75,7.1,1047050,50,18854880375.0,2642600.0,35850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-06,2023-09-28,PE,18000.0,7.6,8.55,7.25,7.75,7.95,7.75,465300,50,8379099667.5,2606750.0,22300.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-05,2023-09-28,PE,18000.0,8.15,8.85,7.05,7.9,8.05,7.9,487100,50,8771781777.5,2584450.0,-8150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-04,2023-09-28,PE,18000.0,9.05,9.65,8.05,8.7,8.75,8.7,926950,50,16693241412.5,2592600.0,-58700.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-01,2023-09-28,PE,18000.0,13.95,13.95,9.0,9.95,9.1,9.95,1109250,50,19978039132.5,2651300.0,14500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-31,2023-09-28,PE,18000.0,12.4,14.25,10.65,12.6,14.0,12.6,1597950,50,28782943832.5,2636800.0,280650.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-30,2023-09-28,PE,18000.0,12.45,13.0,10.0,11.05,11.3,11.05,812300,50,14630341825.0,2356150.0,-21500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-29,2023-09-28,PE,18000.0,15.05,16.3,12.9,13.35,12.9,13.35,808750,50,14568915367.5,2377650.0,61000.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-28,2023-09-28,CE,19000.0,730.2,730.75,504.25,521.15,524.6,19523.55,444650,50,8712234742.5,949250.0,-96500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-27,2023-09-28,CE,19000.0,631.3,743.55,546.0,722.2,722.75,722.2,1016950,50,19979562955.0,1045750.0,-110700.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-26,2023-09-28,CE,19000.0,675.7,719.35,645.0,678.15,668.0,678.15,185900,50,3659009127.5,1156450.0,850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-25,2023-09-28,CE,19000.0,700.05,762.4,632.05,702.35,700.6,702.35,320950,50,6319373255.0,1155600.0,3500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-22,2023-09-28,CE,19000.0,774.55,826.7,697.65,711.9,712.35,711.9,316300,50,6245533180.0,1152100.0,37950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-21,2023-09-28,CE,19000.0,935.95,935.95,752.15,780.85,772.65,780.85,475350,50,9405195857.5,1114150.0,32450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-20,2023-09-28,CE,19000.0,1086.8,1098.95,940.0,978.8,973.1,978.8,257050,50,5140748430.0,1081700.0,-116350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-18,2023-09-28,CE,19000.0,1250.9,1250.9,1175.0,1187.55,1175.0,1187.55,52750,50,1066158160.0,1198050.0,-23800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-15,2023-09-28,CE,19000.0,1225.0,1277.2,1204.0,1257.9,1250.9,1257.9,74250,50,1502996560.0,1221850.0,-44000.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-14,2023-09-28,CE,19000.0,1180.0,1216.2,1105.35,1181.4,1198.9,1181.4,355500,50,7166801072.5,1265850.0,-155150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-13,2023-09-28,CE,19000.0,1064.7,1169.0,1029.45,1141.6,1142.0,1141.6,122850,50,2470386585.0,1421000.0,-48700.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-12,2023-09-28,CE,19000.0,1137.6,1142.15,999.45,1070.75,1059.45,1070.75,181050,50,3634518375.0,1469700.0,-39150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-11,2023-09-28,CE,19000.0,913.4,1070.65,913.4,1056.05,1066.35,1056.05,196600,50,3935481945.0,1508850.0,-63350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-08,2023-09-28,CE,19000.0,800.0,932.85,795.05,892.6,893.0,892.6,195450,50,3883418940.0,1572200.0,-20950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-07,2023-09-28,CE,19000.0,695.0,809.0,635.55,788.6,786.05,788.6,308550,50,6082781747.5,1593150.0,4250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-06,2023-09-28,CE,19000.0,672.95,700.0,596.2,684.1,695.0,684.1,238400,50,4683756920.0,1588900.0,400.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-05,2023-09-28,CE,19000.0,655.85,693.45,629.8,684.55,682.45,684.55,223600,50,4398298532.5,1588500.0,-16650.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-04,2023-09-28,CE,19000.0,614.0,660.0,563.15,647.85,649.1,647.85,227300,50,4458859622.5,1605150.0,2950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-01,2023-09-28,CE,19000.0,505.0,588.6,472.25,574.95,582.55,574.95,448300,50,8753985880.0,1602200.0,-40800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-31,2023-09-28,CE,19000.0,527.75,563.75,487.95,511.1,522.0,511.1,709650,50,13845922885.0,1643000.0,94250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-30,2023-09-28,CE,19000.0,580.15,609.0,519.7,527.7,525.5,527.7,257450,50,5039633272.5,1548750.0,-1550.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-29,2023-09-28,CE,19000.0,553.95,559.75,511.0,531.15,531.9,531.15,389400,50,7608241675.0,1550300.0,94900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-28,2023-09-28,PE,19000.0,0.85,0.85,0.05,0.1,0.05,19523.55,30592150,50,581265046000.0,6676000.0,-3492150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-27,2023-09-28,PE,19000.0,1.15,1.6,1.0,1.2,1.5,1.2,70528450,50,1340129713767.5,10168150.0,966850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-26,2023-09-28,PE,19000.0,1.8,2.25,1.05,1.2,1.2,1.2,22685000,50,431052370207.5,9201300.0,181200.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-25,2023-09-28,PE,19000.0,3.1,3.85,1.6,1.85,1.85,1.85,32167350,50,611266804940.0,9020100.0,-82300.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-22,2023-09-28,PE,19000.0,4.5,5.5,3.15,3.7,3.8,3.7,39837600,50,757077060270.0,9102400.0,1772850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-21,2023-09-28,PE,19000.0,5.0,8.75,3.85,4.45,4.8,4.45,13670500,50,259803271927.5,7329550.0,2250300.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-20,2023-09-28,PE,19000.0,6.0,10.25,5.05,5.75,5.25,5.75,5539850,50,105296129747.5,5079250.0,45350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-18,2023-09-28,PE,19000.0,10.65,10.65,5.7,6.1,6.25,6.1,3158500,50,60035023390.0,5033900.0,-178500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-15,2023-09-28,PE,19000.0,11.5,11.5,9.1,9.6,9.45,9.6,2990450,50,56848087730.0,5212400.0,-22050.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-14,2023-09-28,PE,19000.0,16.05,16.05,11.6,12.15,11.85,12.15,4309450,50,81938770265.0,5234450.0,-8850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-13,2023-09-28,PE,19000.0,20.0,21.45,16.65,18.0,16.85,18.0,2743700,50,52182676082.5,5243300.0,-198050.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-12,2023-09-28,PE,19000.0,16.2,23.05,15.5,18.1,19.25,18.1,2687250,50,51108816215.0,5441350.0,-183450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-11,2023-09-28,PE,19000.0,17.0,20.2,14.5,18.3,19.4,18.3,3311100,50,62970388767.5,5624800.0,-222650.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-08,2023-09-28,PE,19000.0,24.55,24.55,18.75,20.7,20.2,20.7,4686700,50,89143293817.5,5847450.0,-181250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-07,2023-09-28,PE,19000.0,28.0,35.9,23.5,24.7,24.45,24.7,5233550,50,99588647300.0,6028700.0,-649350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-06,2023-09-28,PE,19000.0,33.3,42.55,29.45,30.95,30.15,30.95,3124700,50,59480301162.5,6678050.0,-40800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-05,2023-09-28,PE,19000.0,40.05,41.9,32.05,33.1,33.25,33.1,3042650,50,57921678030.0,6718850.0,-45450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-04,2023-09-28,PE,19000.0,59.65,59.65,40.1,42.0,40.1,42.0,3711500,50,70697458372.5,6764300.0,221050.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-01,2023-09-28,PE,19000.0,93.1,99.75,62.0,64.5,62.0,64.5,4175650,50,79655029115.0,6543250.0,125850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-31,2023-09-28,PE,19000.0,85.05,101.3,77.2,94.4,90.2,94.4,3887200,50,74215561525.0,6417400.0,975100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-30,2023-09-28,PE,19000.0,82.05,88.9,67.5,85.45,88.0,85.45,3096850,50,59070758345.0,5442300.0,-164250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-29,2023-09-28,PE,19000.0,99.0,103.5,90.1,95.1,92.1,95.1,1963100,50,37487293890.0,5606550.0,340550.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-28,2023-09-28,CE,20000.0,0.9,2.1,0.05,0.1,0.05,19523.55,234366750,50,4687642560427.5,9366100.0,-1731350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-27,2023-09-28,CE,20000.0,2.4,2.8,1.1,1.25,1.25,1.25,137149050,50,2743212739535.0,11097450.0,-562600.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-26,2023-09-28,CE,20000.0,5.7,6.25,2.5,2.8,2.8,2.8,49598000,50,992171037665.0,11660050.0,1526750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-25,2023-09-28,CE,20000.0,12.15,14.2,4.85,6.0,6.05,6.0,83727350,50,1675180959527.5,10133300.0,918950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-22,2023-09-28,CE,20000.0,22.0,31.35,10.35,11.85,13.05,11.85,107147100,50,2145004294657.5,9214350.0,1235350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-21,2023-09-28,CE,20000.0,75.0,85.55,22.0,26.7,26.9,26.7,38470750,50,770684077205.0,7979000.0,2788300.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-20,2023-09-28,CE,20000.0,140.5,176.7,90.05,103.55,102.25,103.55,22845250,50,459795965240.0,5190700.0,2559650.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-18,2023-09-28,CE,20000.0,254.05,288.0,230.05,242.25,234.55,242.25,2838200,50,57514713562.5,2631050.0,-28600.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-15,2023-09-28,CE,20000.0,288.45,323.55,270.7,307.45,298.05,307.45,3636750,50,73814236052.5,2659650.0,-222550.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-14,2023-09-28,CE,20000.0,259.0,293.9,216.1,258.7,268.4,258.7,5059300,50,102461584470.0,2882200.0,-225150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-13,2023-09-28,CE,20000.0,184.95,263.05,169.7,240.6,243.4,240.6,6860900,50,138721983255.0,3107350.0,47600.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-12,2023-09-28,CE,20000.0,200.0,248.95,159.35,195.05,191.0,195.05,8082950,50,163291885517.5,3059750.0,195600.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-11,2023-09-28,CE,20000.0,120.0,198.0,112.2,185.8,193.75,185.8,6896500,50,139085024610.0,2864150.0,-363100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-08,2023-09-28,CE,20000.0,77.0,128.0,70.0,107.25,106.7,107.25,7640450,50,153564825072.5,3227250.0,3150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-07,2023-09-28,CE,20000.0,42.95,78.95,33.4,71.35,71.3,71.35,5924000,50,118811666220.0,3224100.0,251900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-06,2023-09-28,CE,20000.0,43.1,47.15,29.7,44.15,45.25,44.15,3350700,50,67143948160.0,2972200.0,-28200.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-05,2023-09-28,CE,20000.0,40.3,49.65,37.3,45.8,46.75,45.8,3230400,50,64748984787.5,3000400.0,-65750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-04,2023-09-28,CE,20000.0,39.45,43.95,31.95,40.85,40.3,40.85,2699500,50,54094185122.5,3066150.0,231800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-01,2023-09-28,CE,20000.0,31.9,38.3,22.1,35.2,35.0,35.2,3361950,50,67340707585.0,2834350.0,306200.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-31,2023-09-28,CE,20000.0,37.0,40.5,30.25,31.85,31.85,31.85,2527350,50,50630621590.0,2528150.0,136550.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-30,2023-09-28,CE,20000.0,48.0,49.25,34.65,35.65,35.35,35.65,2014150,50,40369388987.5,2391600.0,356250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-29,2023-09-28,CE,20000.0,40.55,45.0,37.6,39.85,40.0,39.85,964400,50,19327232357.5,2035350.0,96350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-28,2023-09-28,PE,20000.0,265.3,496.5,265.3,478.05,475.5,19523.55,3685100,50,75058949957.5,849000.0,-780900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-27,2023-09-28,PE,20000.0,362.0,459.7,259.3,285.0,280.0,285.0,2703200,50,55007035560.0,1629900.0,-247950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-26,2023-09-28,PE,20000.0,329.85,361.6,286.4,325.5,337.9,325.5,2957950,50,60113335652.5,1877850.0,-167650.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-25,2023-09-28,PE,20000.0,306.5,377.35,249.3,304.75,304.35,304.75,4011700,50,81486619522.5,2045500.0,-534450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-22,2023-09-28,PE,20000.0,262.05,325.45,201.15,303.55,306.5,303.55,10290300,50,208468428557.5,2579950.0,-706850.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-21,2023-09-28,PE,20000.0,145.0,273.45,145.0,249.65,260.0,249.65,10535750,50,213175891037.5,3286800.0,-887250.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-20,2023-09-28,PE,20000.0,74.8,160.8,74.8,129.7,131.0,129.7,22523800,50,453042603732.5,4174050.0,-489100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-18,2023-09-28,PE,20000.0,64.85,67.4,52.05,59.45,61.15,59.45,8189350,50,164264909142.5,4663150.0,254900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-15,2023-09-28,PE,20000.0,74.95,75.45,51.7,55.2,56.0,55.2,10044700,50,201520938290.0,4408250.0,172000.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-14,2023-09-28,PE,20000.0,108.65,120.5,78.35,83.65,79.8,83.65,8523600,50,171321662027.5,4236250.0,164750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-13,2023-09-28,PE,20000.0,156.25,176.0,109.05,115.35,114.65,115.35,7719500,50,155384671957.5,4071500.0,824400.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-12,2023-09-28,PE,20000.0,98.0,184.0,97.95,145.35,149.0,145.35,9723500,50,195920359685.0,3247100.0,638500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-11,2023-09-28,PE,20000.0,200.0,207.6,143.05,148.5,143.05,148.5,4986250,50,100546913112.5,2608600.0,952150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-08,2023-09-28,PE,20000.0,245.0,329.35,211.1,232.3,232.0,232.3,2434050,50,49271679702.5,1656450.0,215800.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-07,2023-09-28,PE,20000.0,400.0,430.0,290.25,303.2,302.65,303.2,995400,50,20254493567.5,1440650.0,69950.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-06,2023-09-28,PE,20000.0,413.1,472.3,373.05,383.3,380.0,383.3,586800,50,11977544140.0,1370700.0,102100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-05,2023-09-28,PE,20000.0,425.0,445.3,381.05,392.2,392.0,392.2,718050,50,14652433012.5,1268600.0,214200.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-04,2023-09-28,PE,20000.0,488.0,522.0,419.3,429.75,425.0,429.75,478750,50,9795090162.5,1054400.0,3500.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-01,2023-09-28,PE,20000.0,592.0,639.9,509.6,521.4,513.25,521.4,337100,50,6932508190.0,1050900.0,20450.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-31,2023-09-28,PE,20000.0,581.0,633.65,546.0,605.4,592.0,605.4,546350,50,11257142715.0,1030450.0,27300.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-30,2023-09-28,PE,20000.0,538.95,596.75,502.75,575.0,588.0,575.0,767950,50,15777080030.0,1003150.0,16900.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-08-29,2023-09-28,PE,20000.0,600.0,625.0,568.6,599.5,594.2,599.5,242800,50,5001106562.5,986250.0,131400.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-28,2023-09-28,CE,21000.0,0.4,0.75,0.05,0.1,0.05,19523.55,13254400,50,278348417637.5,1974450.0,-727100.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-27,2023-09-28,CE,21000.0,0.75,1.05,0.3,0.35,0.3,0.35,12988800,50,272773830702.5,2701550.0,-276150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-26,2023-09-28,CE,21000.0,1.0,1.2,0.65,0.75,0.7,0.75,5056250,50,106186047705.0,2977700.0,-160550.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-25,2023-09-28,CE,21000.0,1.55,1.55,0.8,1.0,1.0,1.0,9371750,50,196817923312.5,3138250.0,-433150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-22,2023-09-28,CE,21000.0,1.85,2.0,1.25,1.55,1.45,1.55,17494850,50,367418934455.0,3571400.0,59150.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-21,2023-09-28,CE,21000.0,2.95,2.95,1.55,1.9,2.05,1.9,5709050,50,119901269582.5,3512250.0,1193750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-20,2023-09-28,CE,21000.0,3.7,5.2,2.55,2.95,3.0,2.95,3794850,50,79706596560.0,2318500.0,80750.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-18,2023-09-28,CE,21000.0,4.95,5.3,3.3,3.65,3.5,3.65,1456450,50,30591640185.0,2237750.0,36550.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-15,2023-09-28,CE,21000.0,6.05,6.05,4.4,5.2,5.0,5.2,1921450,50,40360170242.5,2201200.0,251350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-14,2023-09-28,CE,21000.0,8.05,8.65,4.8,5.25,5.2,5.25,2488300,50,52272074607.5,1949850.0,301350.0,NIFTY,OPTIDX,2023,9,NIFTY
2023-09-13,2023-09-28,CE,21000.0,8.0,8.95,6.0,7.35,7.35,7.35,1489650,50,31294327150.0,1648500.0,166050.0,NIFTY,OPTIDX,2023,9,NIFTY
