DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-05-29,2024-06-27,CE,21000.0,2041.6,2064.85,1940.05,1958.2,1945.75,1958.2,150675,25,3463891886.25,742450.0,57550.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-28,2024-06-27,CE,21000.0,2185.0,2215.0,2110.0,2129.8,2120.0,2129.8,145525,25,3370753171.25,684900.0,79575.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-27,2024-06-27,PE,21000.0,0.2,0.3,0.05,0.1,0.1,24044.5,3838800,25,80615385872.5,3518100.0,-131650.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-26,2024-06-27,PE,21000.0,1.4,1.5,0.35,0.5,0.45,0.5,6589825,25,138391174540.0,3649750.0,-1612700.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-25,2024-06-27,PE,21000.0,1.05,2.7,1.05,2.45,2.25,2.45,7091075,25,148927568635.0,5262450.0,1312775.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-24,2024-06-27,PE,21000.0,1.55,2.1,1.1,1.65,1.45,1.65,2515150,25,52822035257.5,3949675.0,-72550.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-21,2024-06-27,PE,21000.0,1.5,2.0,1.3,1.5,1.55,1.5,4041775,25,84883228391.25,4022225.0,-145225.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-20,2024-06-27,PE,21000.0,2.7,2.75,1.85,2.1,2.15,2.1,2633725,25,55313643143.75,4167450.0,263375.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-19,2024-06-27,PE,21000.0,2.85,3.35,2.25,2.55,2.3,2.55,2658800,25,55842068026.25,3904075.0,-307475.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-18,2024-06-27,PE,21000.0,3.7,3.85,2.7,3.05,3.15,3.05,956625,25,20092179822.5,4211550.0,-73350.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-14,2024-06-27,PE,21000.0,4.5,5.15,3.75,4.0,3.9,4.0,2769100,25,58162580685.0,4284900.0,-252875.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-13,2024-06-27,PE,21000.0,6.0,6.0,4.35,4.9,4.5,4.9,2365625,25,49690212483.75,4537775.0,-2575.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-12,2024-06-27,PE,21000.0,9.75,9.75,5.9,6.2,6.15,6.2,2017950,25,42391209926.25,4540350.0,41050.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-11,2024-06-27,PE,21000.0,16.85,25.0,8.2,9.75,9.55,9.75,2575725,25,54118815898.75,4499300.0,129600.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-10,2024-06-27,PE,21000.0,19.75,21.65,14.4,17.85,18.45,17.85,1560175,25,32790740361.25,4369700.0,10550.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-07,2024-06-27,PE,21000.0,30.0,32.9,19.85,21.65,21.5,21.65,5501650,25,115667107476.25,4359150.0,-181650.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-06,2024-06-27,PE,21000.0,54.95,60.0,28.0,30.25,28.0,30.25,5015800,25,105519728915.0,4540800.0,8725.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-05,2024-06-27,PE,21000.0,220.0,245.0,63.3,67.85,70.0,67.85,9854775,25,208127230457.5,4532075.0,165875.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-04,2024-06-27,PE,21000.0,51.2,619.95,51.2,297.1,273.4,297.1,11745525,25,249828175918.75,4366200.0,145100.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-03,2024-06-27,PE,21000.0,50.0,60.0,35.0,48.2,44.0,48.2,4855700,25,102197472088.75,4221100.0,-367250.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-31,2024-06-27,PE,21000.0,115.95,137.0,94.55,127.2,132.0,127.2,3211400,25,67801503985.0,4588350.0,255775.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-30,2024-06-27,PE,21000.0,112.0,133.65,108.45,124.15,121.8,124.15,3541975,25,74809333256.25,4332575.0,285775.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-29,2024-06-27,PE,21000.0,106.0,114.35,96.35,106.6,107.3,106.6,1517025,25,32014636960.0,4046800.0,12525.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-28,2024-06-27,PE,21000.0,90.0,105.5,85.05,97.7,97.9,97.7,1711250,25,36101880197.5,4034275.0,231600.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-27,2024-06-27,CE,22000.0,1849.6,2061.2,1793.0,2046.5,2048.0,24044.5,307250,25,7361738338.75,1620000.0,-174800.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-26,2024-06-27,CE,22000.0,1733.25,1903.0,1680.0,1868.9,1862.2,1868.9,442950,25,10546142491.25,1794800.0,-150025.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-25,2024-06-27,CE,22000.0,1575.0,1748.2,1570.0,1733.3,1742.65,1733.3,192225,25,4544762628.75,1944825.0,-94125.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-24,2024-06-27,CE,22000.0,1450.0,1570.0,1338.0,1544.35,1558.65,1544.35,99625,25,2338512382.5,2038950.0,-30950.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-21,2024-06-27,CE,22000.0,1598.65,1632.25,1420.0,1487.45,1467.9,1487.45,186325,25,4381309398.75,2069900.0,-16925.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-20,2024-06-27,CE,22000.0,1529.95,1625.2,1451.5,1585.6,1594.25,1585.6,142325,25,3352814832.5,2086825.0,-47050.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-19,2024-06-27,CE,22000.0,1600.0,1675.0,1448.0,1508.55,1505.55,1508.55,111025,25,2612545426.25,2133875.0,-32100.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-18,2024-06-27,CE,22000.0,1540.0,1615.2,1535.65,1574.1,1577.0,1574.1,62100,25,1464041413.75,2165975.0,-19925.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-14,2024-06-27,CE,22000.0,1439.95,1498.0,1370.0,1475.9,1468.0,1475.9,77250,25,1811400756.25,2185900.0,-29300.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-13,2024-06-27,CE,22000.0,1475.0,1490.0,1385.95,1401.65,1401.05,1401.65,155300,25,3635759392.5,2215200.0,-72125.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-12,2024-06-27,CE,22000.0,1325.8,1490.0,1325.8,1371.5,1380.6,1371.5,130050,25,3047345965.0,2287325.0,-12875.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-11,2024-06-27,CE,22000.0,1300.0,1466.0,1266.0,1347.1,1340.75,1347.1,271050,25,6334606857.5,2300200.0,-47775.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-10,2024-06-27,CE,22000.0,1400.0,1454.85,1270.8,1293.2,1280.1,1293.2,253075,25,5912989511.25,2347975.0,-81950.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-07,2024-06-27,CE,22000.0,980.0,1395.0,960.05,1381.8,1387.6,1381.8,474100,25,11009403047.5,2429925.0,-145500.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-06,2024-06-27,CE,22000.0,899.7,1078.5,843.8,1007.1,1026.85,1007.1,1033700,25,23736873896.25,2575425.0,-126875.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-05,2024-06-27,CE,22000.0,636.55,875.0,385.05,832.6,799.95,832.6,7381100,25,166428122947.5,2702300.0,-201500.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-04,2024-06-27,CE,22000.0,1365.2,1426.0,380.0,545.05,550.05,545.05,6626150,25,149839472861.25,2903800.0,823475.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-03,2024-06-27,CE,22000.0,1500.0,1563.05,1268.0,1512.35,1553.8,1512.35,405875,25,9511285142.5,2080325.0,-96250.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-31,2024-06-27,CE,22000.0,998.95,1054.45,905.0,1016.6,1025.0,1016.6,433925,25,9974386197.5,2176575.0,-18325.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-30,2024-06-27,CE,22000.0,1088.0,1092.95,908.0,950.0,979.0,950.0,740075,25,17002748847.5,2194900.0,113725.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-29,2024-06-27,CE,22000.0,1228.7,1230.9,1111.05,1126.2,1126.95,1126.2,404875,25,9376518826.25,2081175.0,-24675.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-28,2024-06-27,CE,22000.0,1330.0,1346.0,1260.0,1272.35,1271.95,1272.35,270525,25,6302259013.75,2105850.0,-22025.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-27,2024-06-27,PE,22000.0,0.4,0.4,0.05,0.1,0.1,24044.5,11015725,25,242348039582.5,5199350.0,-1624775.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-26,2024-06-27,PE,22000.0,2.35,2.35,0.4,0.6,0.45,0.6,19625475,25,431782585375.0,6824125.0,-708400.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-25,2024-06-27,PE,22000.0,1.0,3.45,0.95,3.1,2.85,3.1,14547550,25,320079557126.25,7532525.0,-264200.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-24,2024-06-27,PE,22000.0,1.85,2.6,1.2,2.1,2.0,2.1,14569225,25,320549523258.75,7796725.0,1120475.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-21,2024-06-27,PE,22000.0,2.05,2.85,1.75,2.0,1.95,2.0,13317925,25,293021972470.0,6676250.0,-21950.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-20,2024-06-27,PE,22000.0,4.2,4.2,2.45,3.0,2.95,3.0,6980675,25,153595456723.75,6698200.0,957025.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-19,2024-06-27,PE,22000.0,3.8,4.8,3.35,4.05,4.2,4.05,3795250,25,83510153638.75,5741175.0,552325.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-18,2024-06-27,PE,22000.0,6.0,6.0,4.25,4.75,4.5,4.75,2691425,25,59224717802.5,5188850.0,-3175.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-14,2024-06-27,PE,22000.0,6.7,10.0,6.3,7.05,6.5,7.05,2691175,25,59224797148.75,5192025.0,-75325.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-13,2024-06-27,PE,22000.0,13.75,18.0,7.65,9.0,8.05,9.0,5224500,25,114998255910.0,5267350.0,73175.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-12,2024-06-27,PE,22000.0,25.0,28.2,17.25,18.3,18.25,18.3,3440800,25,75764983420.0,5194175.0,84950.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-11,2024-06-27,PE,22000.0,50.9,52.2,22.8,28.25,29.2,28.25,3563750,25,78513219808.75,5109225.0,147750.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-10,2024-06-27,PE,22000.0,55.55,59.95,40.2,50.9,52.1,50.9,3389675,25,74736116418.75,4961475.0,157650.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-07,2024-06-27,PE,22000.0,88.05,103.9,52.25,57.05,55.5,57.05,5783125,25,127634250886.25,4803825.0,26575.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-06,2024-06-27,PE,22000.0,149.55,163.8,87.1,95.6,89.05,95.6,6903750,25,152681277541.25,4777250.0,341775.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-05,2024-06-27,PE,22000.0,500.0,581.95,160.95,179.55,195.0,179.55,14106000,25,314716164056.25,4435475.0,-238750.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-04,2024-06-27,PE,22000.0,140.0,1118.95,122.15,630.75,582.0,630.75,15718600,25,354300359437.5,4674225.0,-133650.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-03,2024-06-27,PE,22000.0,101.0,128.45,81.8,115.8,100.0,115.8,6124900,25,135422952622.5,4807875.0,280200.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-31,2024-06-27,PE,22000.0,310.0,333.0,250.6,313.15,315.0,313.15,3688650,25,82222715870.0,4527675.0,174625.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-30,2024-06-27,PE,22000.0,287.95,336.5,270.85,319.05,311.75,319.05,3034925,25,67687764748.75,4353050.0,83525.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-29,2024-06-27,PE,22000.0,233.05,278.6,233.05,263.75,268.0,263.75,2175325,25,48411224885.0,4269525.0,-32475.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-05-28,2024-06-27,PE,22000.0,209.0,239.4,202.75,230.3,233.0,230.3,1784450,25,39656435873.75,4302000.0,-123750.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-27,2024-06-27,CE,23000.0,858.0,1059.5,793.5,1039.2,1045.25,24044.5,969275,25,23222490466.25,1603575.0,-514075.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-26,2024-06-27,CE,23000.0,733.0,907.8,678.95,870.35,859.95,870.35,1112675,25,26479175235.0,2117650.0,-529850.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-25,2024-06-27,CE,23000.0,565.3,752.2,565.3,738.2,743.0,738.2,1266375,25,29940124351.25,2647500.0,-5850.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-24,2024-06-27,CE,23000.0,476.65,580.35,364.3,556.15,565.3,556.15,2540950,25,59661710375.0,2653350.0,-166475.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-21,2024-06-27,CE,23000.0,616.0,645.9,444.95,506.05,479.35,506.05,2188875,25,51507719442.5,2819825.0,-164600.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-20,2024-06-27,CE,23000.0,589.0,644.1,486.2,598.7,610.0,598.7,1302550,25,30711323852.5,2984425.0,183125.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-19,2024-06-27,CE,23000.0,639.95,698.75,482.85,538.5,529.9,538.5,1255875,25,29604959736.25,2801300.0,19200.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-18,2024-06-27,CE,23000.0,594.0,642.45,565.85,596.35,602.85,596.35,1044725,25,24658988167.5,2782100.0,-260450.0,NIFTY,OPTIDX,2024,6,NIFTY
2024-06-14,2024-06-27,CE,23000.0,488.9,542.1,435.05,521.6,514.0,521.6,1490425,25,35020550388.75,3042550.0,-44900.0,NIFTY,OPTIDX,2024,6,NIFTY
