DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2022-02-04,2022-02-24,CE,16000.0,1575.0,1634.0,1495.0,1534.95,1520.0,1534.95,24500,50,430161605.0,349350.0,550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-03,2022-02-24,CE,16000.0,1764.45,1766.6,1514.15,1567.9,1514.15,1567.9,87750,50,1545204737.5,348800.0,40650.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-02,2022-02-24,CE,16000.0,1704.45,1814.1,1697.1,1803.25,1814.1,1803.25,42650,50,757765215.0,308150.0,14950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-01,2022-02-24,CE,16000.0,1517.0,1646.65,1275.25,1612.9,1630.85,1612.9,37550,50,658897872.5,293200.0,300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-31,2022-02-24,CE,16000.0,1358.8,1463.0,1330.35,1409.4,1405.85,1409.4,48750,50,848070607.5,292900.0,-8050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-28,2022-02-24,CE,16000.0,1328.9,1431.6,1180.0,1197.25,1203.15,1197.25,84600,50,1466247597.5,300950.0,25000.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-27,2022-02-24,CE,16000.0,1064.15,1274.75,1015.75,1223.1,1244.75,1223.1,198900,50,3412544352.5,275950.0,120350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-25,2022-02-24,CE,16000.0,1094.9,1400.55,1045.0,1380.95,1365.85,1380.95,106650,50,1835817317.5,155600.0,63950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-24,2022-02-24,PE,16000.0,3.95,124.0,0.05,0.4,0.05,16247.95,86704850,50,1387567972547.5,5178200.0,433900.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-23,2022-02-24,PE,16000.0,3.9,3.9,0.7,0.95,1.05,0.95,21731700,50,347741171302.5,4744300.0,-1542550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-22,2022-02-24,PE,16000.0,14.9,48.0,5.2,5.9,7.0,5.9,42667800,50,683136601810.0,6286850.0,1675450.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-21,2022-02-24,PE,16000.0,12.9,13.75,4.2,4.85,4.5,4.85,21011200,50,336311788202.5,4611400.0,418800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-18,2022-02-24,PE,16000.0,17.0,27.85,10.05,11.9,11.0,11.9,17608000,50,281975022117.5,4192600.0,1128200.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-17,2022-02-24,PE,16000.0,9.8,20.2,8.1,17.35,18.5,17.35,7234600,50,115855108270.0,3064400.0,1015100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-16,2022-02-24,PE,16000.0,11.0,17.0,7.65,13.25,17.0,13.25,3043300,50,48726422142.5,2049300.0,-39150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-15,2022-02-24,PE,16000.0,48.4,55.95,12.15,13.95,15.1,13.95,4663150,50,74741019517.5,2088450.0,-52500.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-14,2022-02-24,PE,16000.0,38.9,98.9,22.05,61.75,68.65,61.75,5222850,50,83813279200.0,2140950.0,243800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-11,2022-02-24,PE,16000.0,10.0,15.2,8.0,12.3,12.85,12.3,2390400,50,38275735987.5,1897150.0,161150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-10,2022-02-24,PE,16000.0,8.65,10.35,5.9,6.45,6.75,6.45,1012650,50,16210029505.0,1736000.0,39550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-09,2022-02-24,PE,16000.0,16.05,17.95,8.5,8.95,8.85,8.95,1355350,50,21701208775.0,1696450.0,-143850.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-08,2022-02-24,PE,16000.0,30.35,41.4,19.1,20.35,20.7,20.35,1666900,50,26718095655.0,1840300.0,38350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-07,2022-02-24,PE,16000.0,20.0,37.3,14.05,29.8,30.35,29.8,1859450,50,29797622647.5,1801950.0,128150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-04,2022-02-24,PE,16000.0,20.0,23.15,14.35,15.8,16.3,15.8,1271850,50,20372073862.5,1673800.0,38800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-03,2022-02-24,PE,16000.0,12.5,22.8,9.9,19.25,22.7,19.25,1211550,50,19402881467.5,1635000.0,-53050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-02,2022-02-24,PE,16000.0,20.1,20.1,10.45,10.95,10.9,10.95,1570550,50,25149442065.0,1688050.0,-449350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-01,2022-02-24,PE,16000.0,40.1,46.95,20.45,22.35,22.1,22.35,2797150,50,44839880710.0,2137400.0,-28650.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-31,2022-02-24,PE,16000.0,63.15,63.35,46.2,49.6,50.0,49.6,1829050,50,29357263190.0,2166050.0,-127250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-28,2022-02-24,PE,16000.0,71.0,81.85,45.05,77.35,79.5,77.35,2519650,50,40461595317.5,2293300.0,307200.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-27,2022-02-24,PE,16000.0,106.0,140.5,61.35,72.35,69.5,72.35,2705700,50,43556521617.5,1986100.0,266800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-25,2022-02-24,PE,16000.0,122.0,157.25,62.0,65.95,70.0,65.95,2024450,50,32589450185.0,1719300.0,430050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-24,2022-02-24,CE,17000.0,25.0,28.0,0.05,0.15,0.05,16247.95,106217650,50,1806016453005.0,4010400.0,1496250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-23,2022-02-24,CE,17000.0,215.0,255.85,106.3,128.0,122.15,128.0,31537550,50,541888740100.0,2514150.0,-838100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-22,2022-02-24,CE,17000.0,150.0,232.95,87.85,182.8,170.0,182.8,112220850,50,1923370628375.0,3352250.0,2103950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-21,2022-02-24,CE,17000.0,302.3,408.0,227.4,286.0,282.0,286.0,13936550,50,241055660555.0,1248300.0,139100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-18,2022-02-24,CE,17000.0,371.3,466.8,363.2,381.9,376.95,381.9,4489550,50,78161175142.5,1109200.0,123350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-17,2022-02-24,CE,17000.0,443.05,501.25,368.45,407.1,395.0,407.1,1332750,50,23241114270.0,985850.0,47200.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-16,2022-02-24,CE,17000.0,481.6,548.1,366.65,422.8,408.1,422.8,1818300,50,31728650652.5,938650.0,-181850.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-15,2022-02-24,CE,17000.0,206.05,477.0,172.6,463.25,461.6,463.25,10426650,50,180160294470.0,1120500.0,-344800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-14,2022-02-24,CE,17000.0,320.4,320.4,180.0,192.2,183.0,192.2,8823500,50,152188725037.5,1465300.0,882700.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-11,2022-02-24,CE,17000.0,619.0,619.0,414.6,457.85,444.95,457.85,580950,50,10145123730.0,582600.0,21700.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-10,2022-02-24,CE,17000.0,588.3,698.0,528.15,662.4,650.0,662.4,280850,50,4952796702.5,560900.0,-23250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-09,2022-02-24,CE,17000.0,466.0,564.35,448.8,554.05,561.0,554.05,503800,50,8824636912.5,584150.0,-101050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-08,2022-02-24,CE,17000.0,422.2,456.5,312.0,423.6,414.95,423.6,1298250,50,22557025532.5,685200.0,60600.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-07,2022-02-24,CE,17000.0,581.0,639.95,370.65,410.65,405.6,410.65,666200,50,11617286867.5,624600.0,34800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-04,2022-02-24,CE,17000.0,688.0,720.0,604.35,638.8,631.05,638.8,312350,50,5514776137.5,589800.0,-47200.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-03,2022-02-24,CE,17000.0,829.45,849.75,600.0,657.45,633.0,657.45,226600,50,4017937892.5,637000.0,3400.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-02,2022-02-24,CE,17000.0,810.2,875.0,773.95,858.3,871.6,858.3,260950,50,4650305737.5,633600.0,-100300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-01,2022-02-24,CE,17000.0,650.0,775.0,476.0,718.2,735.0,718.2,736500,50,13022086687.5,733900.0,-103850.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-31,2022-02-24,CE,17000.0,563.8,648.15,500.0,603.05,606.45,603.05,859550,50,15127473357.5,837750.0,-177550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-28,2022-02-24,CE,17000.0,499.95,620.0,452.65,464.25,469.95,464.25,1575700,50,27643072562.5,1015300.0,-8950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-27,2022-02-24,CE,17000.0,401.55,548.95,377.4,475.55,495.0,475.55,3647950,50,63626884892.5,1024250.0,473800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-25,2022-02-24,CE,17000.0,469.95,611.85,402.1,598.4,586.2,598.4,1659750,50,29057181925.0,550450.0,229050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-24,2022-02-24,PE,17000.0,340.3,769.9,212.0,739.45,753.0,16247.95,14796800,50,257584807907.5,1196250.0,-4192050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-23,2022-02-24,PE,17000.0,69.0,69.0,26.85,51.4,56.4,51.4,128273150,50,2186221989302.5,5388300.0,-1152600.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-22,2022-02-24,PE,17000.0,125.0,249.8,86.25,107.05,103.0,107.05,100709300,50,1728041311257.5,6540900.0,234750.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-21,2022-02-24,PE,17000.0,119.8,144.95,53.1,78.55,71.4,78.55,85465800,50,1460553857372.5,6306150.0,508100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-18,2022-02-24,PE,17000.0,180.0,180.0,76.8,100.8,93.0,100.8,50133850,50,857554942132.5,5798050.0,1129300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-17,2022-02-24,PE,17000.0,95.4,146.95,65.25,117.3,129.0,117.3,19622600,50,335550263280.0,4668750.0,410400.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-16,2022-02-24,PE,17000.0,99.05,119.8,51.9,99.9,107.3,99.9,14281950,50,244027500600.0,4258350.0,1027250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-15,2022-02-24,PE,17000.0,320.6,333.0,93.1,100.5,100.3,100.5,13993250,50,240561913930.0,3231100.0,223050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-14,2022-02-24,PE,17000.0,185.25,378.0,185.25,350.1,371.5,350.1,12239000,50,211531697755.0,3008050.0,-278100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-11,2022-02-24,PE,17000.0,72.0,133.7,72.0,105.55,113.0,105.55,6282700,50,107473661477.5,3286150.0,67450.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-10,2022-02-24,PE,17000.0,70.0,85.35,42.9,47.0,49.65,47.0,3732650,50,63659916670.0,3218700.0,152900.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-09,2022-02-24,PE,17000.0,125.0,145.05,72.5,74.85,74.5,74.85,3895800,50,66586115942.5,3065800.0,156100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-08,2022-02-24,PE,17000.0,180.8,261.95,143.8,153.85,158.0,153.85,5551900,50,95455014487.5,2909700.0,11550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-07,2022-02-24,PE,17000.0,124.85,245.0,108.65,195.6,196.9,195.6,4953500,50,85084527335.0,2898150.0,14450.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-04,2022-02-24,PE,17000.0,125.15,134.0,90.6,110.45,113.0,110.45,3019250,50,51662447105.0,2883700.0,147800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-03,2022-02-24,PE,17000.0,71.15,135.5,67.5,120.7,131.6,120.7,2384500,50,40759591932.5,2735900.0,143500.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-02,2022-02-24,PE,17000.0,110.0,115.0,67.05,68.9,67.05,68.9,2792050,50,47690225117.5,2592400.0,-76500.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-01,2022-02-24,PE,17000.0,180.05,246.1,124.1,133.1,125.6,133.1,5863150,50,100613164887.5,2668900.0,215750.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-31,2022-02-24,PE,17000.0,270.05,274.35,218.45,237.2,237.0,237.2,3086050,50,53198650517.5,2453150.0,134900.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-28,2022-02-24,PE,17000.0,354.0,354.0,221.45,336.45,331.55,336.45,3398900,50,58708213267.5,2318250.0,84650.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-27,2022-02-24,PE,17000.0,365.0,519.95,281.2,319.55,305.9,319.55,4600350,50,79961487037.5,2233600.0,358450.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-25,2022-02-24,PE,17000.0,405.8,500.0,264.15,275.15,285.0,275.15,3346900,50,58145061717.5,1875150.0,-96150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-24,2022-02-24,CE,18000.0,1.2,1.2,0.05,0.05,0.05,16247.95,20781450,50,374075418170.0,4296050.0,-5281100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-23,2022-02-24,CE,18000.0,1.5,1.55,0.75,1.2,1.2,1.2,26654750,50,479815570082.5,9577150.0,1267500.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-22,2022-02-24,CE,18000.0,2.5,2.95,1.25,1.45,1.35,1.45,37159750,50,668951445020.0,8309650.0,-673150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-21,2022-02-24,CE,18000.0,4.9,6.0,2.2,2.45,2.25,2.45,48549000,50,874048164897.5,8982800.0,1829300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-18,2022-02-24,CE,18000.0,6.55,12.3,6.2,6.7,6.2,6.7,31360950,50,564776749667.5,7153500.0,2205450.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-17,2022-02-24,CE,18000.0,24.25,25.1,9.65,11.05,10.0,11.05,12092800,50,217856503790.0,4948050.0,2025150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-16,2022-02-24,CE,18000.0,37.95,40.95,18.25,20.9,18.9,20.9,8199250,50,147803956317.5,2922900.0,477600.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-15,2022-02-24,CE,18000.0,15.25,33.35,8.85,31.6,31.0,31.6,6995350,50,126061965990.0,2445300.0,-214700.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-14,2022-02-24,CE,18000.0,12.6,25.0,10.9,12.45,11.4,12.45,5034550,50,90698731505.0,2660000.0,111400.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-11,2022-02-24,CE,18000.0,53.7,53.7,30.5,32.2,30.7,32.2,4630400,50,83509523442.5,2548600.0,226300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-10,2022-02-24,CE,18000.0,66.95,83.0,51.1,69.6,66.85,69.6,3678650,50,66470203190.0,2322300.0,-67750.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-09,2022-02-24,CE,18000.0,49.9,59.0,47.0,56.65,58.7,56.65,3073550,50,55489103750.0,2390050.0,-191500.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-08,2022-02-24,CE,18000.0,51.0,51.35,31.35,44.35,43.5,44.35,3303600,50,59599003497.5,2581550.0,-35400.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-07,2022-02-24,CE,18000.0,86.95,96.35,47.7,50.5,48.1,50.5,4556950,50,82296020292.5,2616950.0,455250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-04,2022-02-24,CE,18000.0,119.85,133.25,90.1,100.4,97.0,100.4,3483600,50,63080870902.5,2161700.0,-67900.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-03,2022-02-24,CE,18000.0,182.2,191.95,110.0,119.35,110.0,119.35,3087800,50,56033066532.5,2229600.0,331600.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-02,2022-02-24,CE,18000.0,215.35,215.35,170.0,198.45,205.6,198.45,3477950,50,63262718765.0,1898000.0,-277400.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-01,2022-02-24,CE,18000.0,193.0,215.0,85.05,167.55,175.0,167.55,6290750,50,114280838187.5,2175400.0,170050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-31,2022-02-24,CE,18000.0,185.5,185.5,116.7,146.45,148.25,146.45,2405350,50,43643239390.0,2005350.0,-6100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-28,2022-02-24,CE,18000.0,107.85,154.0,102.1,109.05,106.3,109.05,3228800,50,58536255437.5,2011450.0,335350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-27,2022-02-24,CE,18000.0,134.5,135.05,75.6,104.85,108.0,104.85,3212950,50,58152889807.5,1676100.0,332300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-25,2022-02-24,CE,18000.0,133.5,159.25,101.7,154.05,151.45,154.05,2215650,50,40176432315.0,1343800.0,84400.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-24,2022-02-24,PE,18000.0,1429.3,1765.0,1233.3,1740.75,1751.9,16247.95,438350,50,8561492717.5,593750.0,-161300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-23,2022-02-24,PE,18000.0,813.15,955.95,785.0,885.5,932.3,885.5,545250,50,10277125482.5,755050.0,-169800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-22,2022-02-24,PE,18000.0,1095.4,1145.2,854.05,921.05,929.3,921.05,843050,50,16044234572.5,924850.0,-403400.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-21,2022-02-24,PE,18000.0,804.8,916.0,650.05,796.2,794.0,796.2,305450,50,5735027772.5,1328250.0,-23550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-18,2022-02-24,PE,18000.0,755.35,780.0,622.65,729.2,724.0,729.2,687350,50,12857674532.5,1351800.0,-127150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-17,2022-02-24,PE,18000.0,638.4,787.0,586.5,721.1,742.2,721.1,465400,50,8684140442.5,1478950.0,-72250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-16,2022-02-24,PE,18000.0,636.95,770.85,539.5,705.7,720.0,705.7,587750,50,10957531340.0,1551200.0,276100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-15,2022-02-24,PE,18000.0,1100.0,1162.25,647.5,665.55,666.0,665.55,242400,50,4589686367.5,1275100.0,-122400.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-14,2022-02-24,PE,18000.0,900.0,1201.6,900.0,1173.45,1201.6,1173.45,403150,50,7690041260.0,1397500.0,-195050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-11,2022-02-24,PE,18000.0,589.9,748.55,589.9,678.75,699.95,678.75,375000,50,7002061925.0,1592550.0,-37250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-10,2022-02-24,PE,18000.0,550.0,604.75,430.0,455.35,465.0,455.35,453150,50,8368983330.0,1629800.0,4300.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-09,2022-02-24,PE,18000.0,704.0,710.7,564.55,573.95,570.45,573.95,464250,50,8647287302.5,1625500.0,-240000.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-08,2022-02-24,PE,18000.0,794.35,980.9,746.0,767.35,785.3,767.35,275000,50,5176599817.5,1865500.0,-100600.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-07,2022-02-24,PE,18000.0,622.7,921.05,565.3,834.85,834.7,834.85,850100,50,15934086240.0,1966100.0,405600.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-04,2022-02-24,PE,18000.0,611.0,614.0,501.0,571.8,580.95,571.8,455250,50,8450273967.5,1560500.0,-26550.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-03,2022-02-24,PE,18000.0,412.95,616.9,405.0,563.2,610.0,563.2,733900,50,13566808495.0,1587050.0,-20650.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-02,2022-02-24,PE,18000.0,500.0,515.65,393.15,401.5,395.0,401.5,630850,50,11629574162.5,1607700.0,69150.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-01,2022-02-24,PE,18000.0,665.9,851.15,555.6,590.9,566.9,590.9,611500,50,11387476637.5,1538550.0,97350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-31,2022-02-24,PE,18000.0,840.0,846.0,734.85,779.8,771.0,779.8,226850,50,4258542127.5,1441200.0,14600.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-28,2022-02-24,PE,18000.0,842.0,1004.0,751.0,992.85,970.05,992.85,716800,50,13508614805.0,1426600.0,313900.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-27,2022-02-24,PE,18000.0,1101.75,1190.0,882.3,933.95,900.0,933.95,364150,50,6926579682.5,1112700.0,92250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-01-25,2022-02-24,PE,18000.0,1017.1,1195.2,800.75,824.6,838.65,824.6,324700,50,6149312845.0,1020450.0,57200.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-24,2022-02-24,CE,19000.0,0.8,0.8,0.05,0.1,0.1,16247.95,1487500,50,28262872755.0,1304700.0,-222100.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-23,2022-02-24,CE,19000.0,0.05,0.85,0.05,0.6,0.65,0.6,1280450,50,24329194685.0,1526800.0,-81050.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-22,2022-02-24,CE,19000.0,0.8,1.15,0.6,0.8,0.65,0.8,2069350,50,39319422082.5,1607850.0,-363800.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-21,2022-02-24,CE,19000.0,0.9,1.15,0.7,0.9,0.8,0.9,3184850,50,60515055335.0,1971650.0,-469700.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-18,2022-02-24,CE,19000.0,1.5,1.65,0.85,0.9,0.95,0.9,5472350,50,103981037432.5,2441350.0,360850.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-17,2022-02-24,CE,19000.0,2.5,2.5,1.4,1.65,1.5,1.65,2174900,50,41326819650.0,2080500.0,1010000.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-16,2022-02-24,CE,19000.0,2.75,3.25,2.25,2.5,2.7,2.5,592050,50,11250498920.0,1070500.0,46250.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-15,2022-02-24,CE,19000.0,3.25,3.85,2.3,2.8,2.95,2.8,447550,50,8504749115.0,1024250.0,-39950.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-14,2022-02-24,CE,19000.0,2.0,3.9,0.05,3.6,3.25,3.6,661550,50,12571311515.0,1064200.0,-114350.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-11,2022-02-24,CE,19000.0,4.15,4.2,2.6,3.0,3.05,3.0,469200,50,8916381837.5,1178550.0,-36600.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-10,2022-02-24,CE,19000.0,4.85,5.2,3.65,4.45,4.3,4.45,440300,50,8367569492.5,1215150.0,29750.0,NIFTY,OPTIDX,2022,2,NIFTY
2022-02-09,2022-02-24,CE,19000.0,5.8,6.3,4.4,4.7,4.7,4.7,327750,50,6228859520.0,1185400.0,-1450.0,NIFTY,OPTIDX,2022,2,NIFTY
