DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-01-18,2024-01-25,CE,23000.0,3.95,4.9,1.95,2.2,2.5,2.2,9358000,50,215256605177.5,4318400.0,1569200.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-17,2024-01-25,CE,23000.0,4.0,6.9,3.55,4.9,3.95,4.9,4859000,50,111784952907.5,2749200.0,246500.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-16,2024-01-25,CE,23000.0,10.0,10.0,5.7,6.25,6.1,6.25,3719050,50,85564215630.0,2502700.0,508900.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-15,2024-01-25,CE,23000.0,7.2,9.35,6.0,8.55,9.35,8.55,2749000,50,63248164772.5,1993800.0,542450.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-12,2024-01-25,CE,23000.0,3.95,6.7,3.45,5.2,5.2,5.2,1812550,50,41697198907.5,1451350.0,223600.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-11,2024-01-25,CE,23000.0,6.1,6.35,3.6,3.95,3.75,3.95,788600,50,18141416952.5,1227750.0,67300.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-10,2024-01-25,CE,23000.0,6.15,6.6,5.25,5.65,5.75,5.65,620800,50,14282114502.5,1160450.0,37850.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-09,2024-01-25,CE,23000.0,6.45,7.1,5.5,5.85,6.2,5.85,647350,50,14893165652.5,1122600.0,33450.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-08,2024-01-25,CE,23000.0,6.7,6.9,5.05,6.4,6.45,6.4,1026400,50,23613454377.5,1089150.0,105300.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-05,2024-01-25,CE,23000.0,11.45,11.65,5.3,6.5,5.75,6.5,1177100,50,27082217117.5,983850.0,-64100.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-04,2024-01-25,CE,23000.0,10.0,12.0,9.0,10.35,12.0,10.35,1014900,50,23353517587.5,1047950.0,96600.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-03,2024-01-25,CE,23000.0,15.55,15.55,8.05,8.7,9.45,8.7,1138950,50,26207527435.0,951350.0,-34100.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-02,2024-01-25,CE,23000.0,21.05,21.4,12.8,14.8,15.15,14.8,1690050,50,38897008200.0,985450.0,11750.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-01,2024-01-25,CE,23000.0,28.0,32.5,18.0,23.3,18.0,23.3,1473400,50,33922857065.0,973700.0,160150.0,NIFTY,OPTIDX,2024,1,NIFTY
2023-12-29,2024-01-25,CE,23000.0,38.75,38.75,23.75,27.95,27.0,27.95,1690700,50,38936914015.0,813550.0,225450.0,NIFTY,OPTIDX,2024,1,NIFTY
2023-12-28,2024-01-25,CE,23000.0,45.0,53.1,35.7,38.75,37.85,38.75,1577650,50,36356021375.0,588100.0,588100.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-25,2024-01-25,PE,23000.0,1571.5,1758.3,1550.7,1672.1,1651.8,21352.6,160350,50,3959753240.0,154750.0,-54050.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-24,2024-01-25,PE,23000.0,1820.65,1858.15,1499.0,1526.65,1516.2,1526.65,82550,50,2033990975.0,208800.0,-44300.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-23,2024-01-25,PE,23000.0,1231.7,1845.65,1216.45,1795.1,1790.05,1795.1,44300,50,1083817697.5,253100.0,-20950.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-20,2024-01-25,PE,23000.0,1250.0,1415.65,1250.0,1400.95,1377.95,1400.95,18700,50,454670232.5,274050.0,-7950.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-19,2024-01-25,PE,23000.0,1378.75,1405.0,1291.65,1321.15,1317.75,1321.15,29250,50,712118277.5,282000.0,-9850.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-18,2024-01-25,PE,23000.0,1550.0,1679.0,1428.3,1458.5,1457.45,1458.5,48400,50,1186485687.5,291850.0,6250.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-17,2024-01-25,PE,23000.0,1200.0,1430.6,1152.0,1412.7,1409.75,1412.7,62600,50,1520138802.5,285600.0,-7200.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-16,2024-01-25,PE,23000.0,923.95,1034.85,868.4,975.1,976.5,975.1,153350,50,3674408317.5,292800.0,-78250.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-15,2024-01-25,PE,23000.0,959.0,1000.95,853.15,870.45,864.75,870.45,76700,50,1834626557.5,371050.0,50.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-12,2024-01-25,PE,23000.0,1259.95,1259.95,1005.7,1052.25,1021.15,1052.25,71800,50,1729403792.5,371000.0,-11750.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-11,2024-01-25,PE,23000.0,1236.1,1367.25,1235.95,1317.3,1314.0,1317.3,23950,50,581920732.5,382750.0,850.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-10,2024-01-25,PE,23000.0,1404.95,1477.0,1264.15,1289.15,1276.05,1289.15,22950,50,559907465.0,381900.0,-650.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-09,2024-01-25,PE,23000.0,1270.0,1404.1,1202.8,1383.75,1374.9,1383.75,24250,50,589287947.5,382550.0,-150.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-08,2024-01-25,PE,23000.0,1211.2,1431.75,1186.35,1411.55,1431.75,1411.55,30050,50,731464630.0,382700.0,-3250.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-05,2024-01-25,PE,23000.0,1178.25,1314.75,1173.4,1203.2,1209.95,1203.2,45050,50,1091274565.0,385950.0,5300.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-04,2024-01-25,PE,23000.0,1341.0,1341.0,1188.15,1219.8,1188.15,1219.8,46750,50,1133517200.0,380650.0,-950.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-03,2024-01-25,PE,23000.0,1304.2,1418.65,1283.95,1399.6,1402.5,1399.6,78900,50,1921304147.5,381600.0,34400.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-02,2024-01-25,PE,23000.0,1176.1,1317.3,1139.7,1232.35,1245.6,1232.35,58400,50,1416512925.0,347200.0,-3550.0,NIFTY,OPTIDX,2024,1,NIFTY
2024-01-01,2024-01-25,PE,23000.0,1150.0,1195.9,990.55,1100.5,1176.0,1100.5,95450,50,2299191450.0,350750.0,9000.0,NIFTY,OPTIDX,2024,1,NIFTY
2023-12-29,2024-01-25,PE,23000.0,1136.15,1184.8,1081.15,1128.5,1145.0,1128.5,142900,50,3447513087.5,341750.0,16750.0,NIFTY,OPTIDX,2024,1,NIFTY
2023-12-28,2024-01-25,PE,23000.0,1120.0,1168.2,1064.8,1076.2,1079.75,1076.2,481200,50,11593960470.0,325000.0,325000.0,NIFTY,OPTIDX,2024,1,NIFTY
