DATE,EXPIRY,OPTION TYPE,STRIKE PRICE,OPEN,HIGH,LOW,CLOSE,LTP,SETTLE PRICE,TOTAL TRADED QUANTITY,MARKET LOT,PREMIUM VALUE,OPEN INTEREST,CHANGE IN OI,SYMBOL,INSTRUMENT_TYPE,YEAR,MONTH,SYMBOL_NAME
2024-09-11,2024-09-26,CE,20000.0,5037.65,5106.95,4880.25,4896.25,4930.2,4896.25,19100,25,475629788.75,345800.0,17450.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-10,2024-09-26,CE,20000.0,4987.3,5139.0,4904.25,5061.65,5076.7,5061.65,5325,25,133393571.25,328350.0,-2450.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-09,2024-09-26,CE,20000.0,4890.05,4972.05,4872.65,4958.0,4972.05,4958.0,3550,25,88469236.25,330800.0,-2850.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-06,2024-09-26,CE,20000.0,5000.0,5005.7,4829.5,4862.45,4898.2,4862.45,20175,25,502003028.75,333650.0,7050.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-05,2024-09-26,CE,20000.0,5315.15,5315.15,5201.0,5211.0,5210.0,5211.0,825,25,20814612.5,326600.0,-575.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-04,2024-09-26,CE,20000.0,5167.7,5236.05,5135.0,5206.25,5225.5,5206.25,1800,25,45315198.75,327175.0,-475.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-03,2024-09-26,CE,20000.0,5312.0,5345.7,5300.55,5335.0,5335.0,5369.4,1825,25,46219023.75,327650.0,200.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-02,2024-09-26,CE,20000.0,5339.95,5364.15,5269.25,5300.3,5304.3,5300.3,5775,25,146364943.75,327450.0,-825.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-30,2024-09-26,CE,20000.0,5221.25,5364.85,5221.25,5349.2,5364.85,5349.2,11900,25,300933173.75,328275.0,-8600.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-29,2024-09-26,CE,20000.0,5170.0,5230.0,5070.5,5202.4,5214.25,5202.4,33750,25,849557881.25,336875.0,-2500.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-28,2024-09-26,CE,20000.0,5100.0,5211.7,5095.0,5116.3,5130.1,5116.3,19550,25,491993595.0,339375.0,9925.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-27,2024-09-26,CE,20000.0,5108.65,5152.95,5060.0,5095.6,5096.35,5095.6,6925,25,173899792.5,329450.0,-1750.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-26,2024-09-26,PE,20000.0,0.15,0.25,0.05,0.05,0.05,26216.05,11151900,25,223039408820.0,1717575.0,-304375.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-25,2024-09-26,PE,20000.0,0.55,0.8,0.15,0.2,0.15,0.2,9994875,25,199901244173.75,2021950.0,-616675.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-24,2024-09-26,PE,20000.0,1.05,1.35,0.6,0.65,0.6,0.65,11400425,25,228017813158.75,2638625.0,922400.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-23,2024-09-26,PE,20000.0,1.8,1.8,0.75,1.3,1.05,1.3,11452500,25,229061557387.5,1716225.0,156700.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-20,2024-09-26,PE,20000.0,1.75,8.0,0.6,2.65,4.45,2.65,20732750,25,414675181243.75,1559525.0,665600.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-19,2024-09-26,PE,20000.0,1.45,1.9,1.15,1.3,1.45,1.3,438650,25,8773640400.0,893925.0,146800.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-18,2024-09-26,PE,20000.0,1.8,2.5,1.45,1.75,1.65,1.75,176200,25,3524327356.25,747125.0,-18500.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-17,2024-09-26,PE,20000.0,1.9,2.45,1.9,2.1,2.0,2.1,72525,25,1450659467.5,765625.0,-4750.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-16,2024-09-26,PE,20000.0,2.6,2.95,2.0,2.4,2.1,2.4,84475,25,1689707633.75,770375.0,42250.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-13,2024-09-26,PE,20000.0,2.8,3.0,2.2,2.7,2.55,2.7,110325,25,2206789035.0,728125.0,-10525.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-12,2024-09-26,PE,20000.0,2.45,3.25,2.0,2.85,2.8,2.85,211025,25,4221102151.25,738650.0,-3775.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-11,2024-09-26,PE,20000.0,3.0,3.1,2.25,2.85,2.6,2.85,64200,25,1284178880.0,742425.0,100.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-10,2024-09-26,PE,20000.0,3.15,3.5,2.65,3.15,2.75,3.15,65650,25,1313206817.5,742325.0,-18400.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-09,2024-09-26,PE,20000.0,4.55,4.55,2.65,3.25,3.15,3.25,109500,25,2190390802.5,760725.0,23175.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-06,2024-09-26,PE,20000.0,4.45,5.5,3.1,4.5,4.95,4.5,119325,25,2387044481.25,737550.0,2125.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-05,2024-09-26,PE,20000.0,4.25,5.0,4.1,4.5,4.5,4.5,63875,25,1277791598.75,735425.0,-125.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-04,2024-09-26,PE,20000.0,4.5,7.65,4.0,4.45,4.7,4.45,84875,25,1697921237.5,735550.0,-2775.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-03,2024-09-26,PE,20000.0,3.85,4.5,3.8,4.3,4.1,4.3,38200,25,764157205.0,738325.0,-7550.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-02,2024-09-26,PE,20000.0,3.65,4.5,3.6,4.35,4.5,4.35,82525,25,1650844770.0,745875.0,-20450.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-30,2024-09-26,PE,20000.0,4.95,4.95,3.9,4.15,4.2,4.15,195025,25,3901318357.5,766325.0,15925.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-29,2024-09-26,PE,20000.0,5.4,6.3,4.4,5.1,4.85,5.1,163000,25,3260850115.0,750400.0,65925.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-28,2024-09-26,PE,20000.0,5.15,6.0,4.1,5.25,5.35,5.25,208625,25,4173557426.25,684475.0,55075.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-27,2024-09-26,PE,20000.0,6.0,6.2,5.05,5.4,5.9,5.4,63800,25,1276346493.75,629400.0,8950.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-26,2024-09-26,CE,21000.0,5065.0,5262.0,5030.0,5232.4,5225.0,26216.05,188825,25,4932199275.0,86825.0,-129800.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-25,2024-09-26,CE,21000.0,4921.0,5023.0,4880.0,4997.6,5007.15,4997.6,90150,25,2337464202.5,216625.0,-86275.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-24,2024-09-26,CE,21000.0,4946.7,5442.8,4925.0,4935.45,4951.95,4935.45,72775,25,1890933815.0,302900.0,-61800.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-23,2024-09-26,CE,21000.0,4800.0,4945.25,4800.0,4910.7,4912.65,4910.7,59950,25,1551518626.25,364700.0,-50050.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-20,2024-09-26,CE,21000.0,4514.85,4791.65,4460.0,4742.2,4788.1,4742.2,46525,25,1193862897.5,414750.0,-36100.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-19,2024-09-26,CE,21000.0,4598.6,4622.65,4430.0,4478.55,4496.65,4478.55,13050,25,332540500.0,450850.0,-7300.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-18,2024-09-26,CE,21000.0,4437.1,4503.0,4310.0,4390.35,4364.95,4390.35,11575,25,294127350.0,458150.0,-6375.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-17,2024-09-26,CE,21000.0,4400.0,4455.1,4376.0,4438.75,4437.85,4438.75,5225,25,132873412.5,464525.0,-2475.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-16,2024-09-26,CE,21000.0,4430.1,4466.1,4360.0,4431.3,4431.2,4431.3,6400,25,162689473.75,467000.0,-1525.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-13,2024-09-26,CE,21000.0,4340.0,4400.0,4285.0,4361.45,4363.25,4361.45,5875,25,148985191.25,468525.0,-3000.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-12,2024-09-26,CE,21000.0,4040.0,4371.85,3980.0,4329.35,4310.0,4329.35,12125,25,305651368.75,471525.0,2425.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-11,2024-09-26,CE,21000.0,4040.0,4115.0,3900.0,3926.65,3935.15,3926.65,5200,25,129937853.75,469100.0,-3600.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-10,2024-09-26,CE,21000.0,4005.0,4155.6,3900.0,4063.15,4083.35,4063.15,15125,25,378900728.75,472700.0,-500.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-09,2024-09-26,CE,21000.0,3840.0,3972.55,3800.0,3961.95,3972.4,3961.95,7300,25,181945691.25,473200.0,-4850.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-06,2024-09-26,CE,21000.0,4140.0,4155.0,3841.6,3890.25,3885.4,3890.25,15125,25,377259495.0,478050.0,-3600.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-05,2024-09-26,CE,21000.0,4229.75,4256.35,4202.05,4209.25,4202.05,4209.25,6025,25,152019693.75,481650.0,1475.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-04,2024-09-26,CE,21000.0,4150.0,4239.0,4150.0,4217.55,4228.85,4217.55,5775,25,145541971.25,480175.0,375.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-03,2024-09-26,CE,21000.0,4300.0,4349.0,4295.0,4321.5,4322.0,4321.5,9200,25,233029596.25,479800.0,3075.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-02,2024-09-26,CE,21000.0,4370.0,4381.2,4272.0,4311.05,4317.45,4311.05,4225,25,106998781.25,476725.0,1075.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-30,2024-09-26,CE,21000.0,4236.45,4368.0,4236.45,4346.85,4368.0,4346.85,8175,25,206877440.0,475650.0,2375.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-29,2024-09-26,CE,21000.0,4130.0,4247.25,4079.45,4217.7,4236.45,4217.7,207075,25,5215353220.0,473275.0,187650.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-28,2024-09-26,CE,21000.0,4081.55,4220.65,4070.0,4127.2,4130.0,4127.2,99675,25,2508187243.75,285625.0,89175.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-27,2024-09-26,CE,21000.0,4122.0,4170.0,4075.45,4097.1,4088.3,4097.1,42325,25,1063354763.75,196450.0,39875.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-26,2024-09-26,PE,21000.0,0.15,0.25,0.05,0.1,0.05,26216.05,5150575,25,108162784133.75,1538700.0,-990025.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-25,2024-09-26,PE,21000.0,0.65,0.65,0.15,0.25,0.15,0.25,7578275,25,159146578728.75,2528725.0,-543925.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-24,2024-09-26,PE,21000.0,1.45,1.5,0.65,0.75,0.7,0.75,4846025,25,101771217912.5,3072650.0,334075.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-23,2024-09-26,PE,21000.0,1.5,2.05,0.7,1.8,1.75,1.8,8156475,25,171295470202.5,2738575.0,119100.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-20,2024-09-26,PE,21000.0,2.0,5.5,0.7,1.85,2.5,1.85,17773975,25,373272002547.5,2619475.0,1086200.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-19,2024-09-26,PE,21000.0,2.5,2.5,1.2,1.45,1.35,1.45,1681500,25,35314121031.25,1533275.0,578425.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-18,2024-09-26,PE,21000.0,2.5,3.25,1.9,2.5,2.35,2.5,300100,25,6302813706.25,954850.0,-6550.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-17,2024-09-26,PE,21000.0,2.85,3.05,2.3,2.45,2.3,2.45,235750,25,4951371976.25,961400.0,-10525.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-16,2024-09-26,PE,21000.0,3.45,3.95,2.65,3.1,3.05,3.1,296050,25,6218025667.5,971925.0,-30550.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-13,2024-09-26,PE,21000.0,3.95,3.95,3.0,3.4,3.35,3.4,307925,25,6467473906.25,1002475.0,-44825.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-12,2024-09-26,PE,21000.0,3.05,4.35,2.8,4.0,3.5,4.0,420350,25,8828808806.25,1047300.0,-77425.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-11,2024-09-26,PE,21000.0,3.75,4.05,2.8,3.65,3.6,3.65,165250,25,3470828421.25,1124725.0,-17950.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-10,2024-09-26,PE,21000.0,4.15,4.3,3.3,3.7,3.6,3.7,179650,25,3773334183.75,1142675.0,-26075.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-09,2024-09-26,PE,21000.0,7.1,7.6,4.35,4.55,4.6,4.55,176400,25,3705338263.75,1168750.0,-10100.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-06,2024-09-26,PE,21000.0,5.15,7.55,4.05,6.6,6.65,6.6,309200,25,6495004818.75,1178850.0,14850.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-05,2024-09-26,PE,21000.0,5.1,6.1,5.0,5.1,5.05,5.1,111450,25,2341065156.25,1164000.0,6700.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-04,2024-09-26,PE,21000.0,5.75,6.9,5.35,5.75,5.75,5.75,84525,25,1775529526.25,1157300.0,24175.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-03,2024-09-26,PE,21000.0,5.7,5.7,4.5,5.2,4.65,5.2,183275,25,3849702117.5,1133125.0,-43775.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-02,2024-09-26,PE,21000.0,5.5,5.85,4.75,5.55,5.4,5.55,176100,25,3699045138.75,1176900.0,-1325.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-30,2024-09-26,PE,21000.0,5.7,5.7,4.55,5.5,5.45,5.5,279750,25,5876224311.25,1178225.0,40575.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-29,2024-09-26,PE,21000.0,6.7,7.0,5.05,5.7,5.4,5.7,629775,25,13229092430.0,1137650.0,158450.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-28,2024-09-26,PE,21000.0,6.2,8.2,5.95,6.85,6.5,6.85,400250,25,8408147000.0,979200.0,81625.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-27,2024-09-26,PE,21000.0,6.85,7.25,6.0,6.15,6.1,6.15,129175,25,2713512067.5,897575.0,23125.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-26,2024-09-26,CE,22000.0,4040.0,4261.85,4031.7,4230.7,4224.25,26216.05,124850,25,3261470133.75,252400.0,-5625.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-25,2024-09-26,CE,22000.0,3937.15,4028.6,3885.85,4004.8,4016.4,4004.8,62875,25,1630692093.75,258025.0,-16975.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-24,2024-09-26,CE,22000.0,3940.0,4005.75,3930.0,3945.95,3961.9,3945.95,45550,25,1182759952.5,275000.0,-4000.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-23,2024-09-26,CE,22000.0,3890.0,3961.2,3854.75,3923.45,3926.15,3923.45,37150,25,962138473.75,279000.0,-5900.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-20,2024-09-26,CE,22000.0,3555.6,3798.95,3450.0,3753.65,3798.95,3753.65,49400,25,1265951210.0,284900.0,-40050.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-19,2024-09-26,CE,22000.0,3560.0,3645.65,3420.0,3479.75,3495.15,3479.75,12025,25,306917898.75,324950.0,-5525.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-18,2024-09-26,CE,22000.0,3440.0,3507.25,3301.0,3377.15,3374.95,3377.15,12050,25,306096938.75,330475.0,-7325.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-17,2024-09-26,CE,22000.0,3420.0,3464.95,3380.0,3445.8,3442.0,3445.8,6575,25,167243427.5,337800.0,-5175.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-16,2024-09-26,CE,22000.0,3450.0,3470.0,3365.4,3426.65,3429.0,3426.65,14100,25,358685972.5,342975.0,-8225.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-13,2024-09-26,CE,22000.0,3380.65,3412.85,3289.45,3365.4,3363.9,3365.4,63675,25,1614433583.75,351200.0,-57675.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-12,2024-09-26,CE,22000.0,3050.0,3392.95,2990.95,3349.25,3322.75,3349.25,16300,25,410100675.0,408875.0,-3900.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-11,2024-09-26,CE,22000.0,3060.0,3130.0,2905.0,2924.85,2940.0,2924.85,15225,25,381194421.25,412775.0,-3175.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-10,2024-09-26,CE,22000.0,3030.65,3155.4,2912.65,3079.8,3089.0,3079.8,26075,25,652712490.0,415950.0,-4325.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-09,2024-09-26,CE,22000.0,2850.0,2985.5,2818.0,2972.65,2983.65,2972.65,24375,25,607295955.0,420275.0,-11150.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-06,2024-09-26,CE,22000.0,3200.0,3200.0,2851.0,2920.85,2895.35,2920.85,52800,25,1316348783.75,431425.0,-24725.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-05,2024-09-26,CE,22000.0,3268.0,3302.7,3222.0,3225.15,3222.0,3225.15,6100,25,154011851.25,456150.0,125.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-04,2024-09-26,CE,22000.0,3200.0,3253.0,3152.35,3230.25,3240.0,3230.25,13675,25,344670966.25,456025.0,-7650.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-03,2024-09-26,CE,22000.0,3327.45,3374.0,3312.7,3340.05,3337.85,3340.05,8050,25,204019640.0,463675.0,3100.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-02,2024-09-26,CE,22000.0,3384.45,3394.9,3288.1,3321.15,3317.05,3321.15,11550,25,292801885.0,460575.0,-1825.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-30,2024-09-26,CE,22000.0,3300.0,3385.85,3265.1,3351.45,3385.85,3351.45,30050,25,761416147.5,462400.0,18900.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-29,2024-09-26,CE,22000.0,3100.0,3260.0,3100.0,3240.05,3251.0,3240.05,122725,25,3091450153.75,443500.0,42275.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-28,2024-09-26,CE,22000.0,3109.95,3237.75,3076.4,3145.0,3142.1,3145.0,60300,25,1518521356.25,401225.0,10650.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-27,2024-09-26,CE,22000.0,3139.8,3194.4,3103.7,3118.8,3107.75,3118.8,40850,25,1027125180.0,390575.0,6350.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-26,2024-09-26,PE,22000.0,0.2,0.4,0.05,0.1,0.1,26216.05,7342450,25,161535029321.25,4200050.0,-1180600.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-25,2024-09-26,PE,22000.0,1.0,1.1,0.3,0.4,0.35,0.4,7118150,25,156603354430.0,5380650.0,-1275875.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-24,2024-09-26,PE,22000.0,3.05,3.05,1.25,1.4,1.3,1.4,4672850,25,102811337215.0,6656525.0,681275.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-23,2024-09-26,PE,22000.0,2.2,4.2,1.15,3.65,3.15,3.65,6977050,25,153513380648.75,5975250.0,951200.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-20,2024-09-26,PE,22000.0,2.0,7.7,1.15,3.2,3.7,3.2,11328500,25,249251374685.0,5024050.0,1575525.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-19,2024-09-26,PE,22000.0,3.3,3.3,1.1,2.2,2.1,2.2,3583150,25,78837007055.0,3448525.0,723450.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-18,2024-09-26,PE,22000.0,3.3,4.35,2.55,3.4,3.3,3.4,1278475,25,28130529455.0,2725075.0,7375.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-17,2024-09-26,PE,22000.0,3.8,4.25,2.9,3.4,3.25,3.4,566025,25,12454412580.0,2717700.0,43225.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-16,2024-09-26,PE,22000.0,4.95,4.95,3.7,3.95,3.75,3.95,704200,25,15495264771.25,2674475.0,12925.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-13,2024-09-26,PE,22000.0,6.0,6.15,4.2,4.9,5.2,4.9,1293125,25,28454985408.75,2661550.0,-145875.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-12,2024-09-26,PE,22000.0,6.05,6.6,4.9,6.15,5.85,6.15,858900,25,18900608513.75,2807425.0,-67775.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-11,2024-09-26,PE,22000.0,6.7,7.5,5.0,6.85,6.9,6.85,742375,25,16336766340.0,2875200.0,248625.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-10,2024-09-26,PE,22000.0,8.45,8.45,6.35,6.7,6.65,6.7,359675,25,7915388276.25,2626575.0,-28600.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-09,2024-09-26,PE,22000.0,15.05,16.95,8.45,8.55,8.55,8.55,557500,25,12271173532.5,2655175.0,-8750.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-06,2024-09-26,PE,22000.0,10.4,15.25,8.8,13.95,13.95,13.95,742450,25,16343309933.75,2663925.0,31800.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-05,2024-09-26,PE,22000.0,9.05,10.35,9.05,9.75,9.45,9.75,499850,25,11001578626.25,2632125.0,-33175.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-04,2024-09-26,PE,22000.0,10.5,12.0,10.0,10.45,10.35,10.45,458350,25,10088721398.75,2665300.0,64825.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-03,2024-09-26,PE,22000.0,9.75,10.95,9.0,9.55,9.3,9.55,647375,25,14248412463.75,2600475.0,15650.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-02,2024-09-26,PE,22000.0,11.0,11.9,10.2,11.1,10.85,11.1,561600,25,12361295036.25,2584825.0,85100.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-30,2024-09-26,PE,22000.0,11.0,12.05,10.05,11.65,11.9,11.65,972525,25,21406328513.75,2499725.0,297975.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-29,2024-09-26,PE,22000.0,12.5,13.05,10.95,12.25,11.55,12.25,1663325,25,36613602427.5,2201750.0,598875.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-28,2024-09-26,PE,22000.0,11.75,13.55,10.0,12.8,12.45,12.8,802100,25,17656268765.0,1602875.0,246150.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-08-27,2024-09-26,PE,22000.0,12.05,12.45,9.65,10.45,11.0,10.45,434950,25,9573563698.75,1356725.0,3550.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-26,2024-09-26,CE,23000.0,3030.05,3259.45,3028.7,3227.5,3221.95,26216.05,241600,25,6309613768.75,379225.0,-67025.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-25,2024-09-26,CE,23000.0,2930.05,3027.45,2885.65,3007.55,3005.3,3007.55,108675,25,2819032615.0,446250.0,-26125.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-24,2024-09-26,CE,23000.0,2930.0,2999.25,2930.0,2948.75,2958.45,2948.75,105075,25,2727869076.25,472375.0,-38925.0,NIFTY,OPTIDX,2024,9,NIFTY
2024-09-23,2024-09-26,CE,23000.0,2899.95,2950.0,2855.0,2918.3,2915.0,2918.3,95625,25,2475727318.75,511300.0,-87825.0,NIFTY,OPTIDX,2024,9,NIFTY
